configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
2065,0.3817,1.3916,1.3541,1.1661,0.6952,465487351,27813,29252,1
2066,0.3585,1.4106,1.2397,1.1668,0.6909,465487351,29259,29252,0
2067,0.3577,1.4124,1.2381,1.167,0.691,917007886,28522,29769,1
2067,0.3577,1.4124,1.2381,1.167,0.691,1673570350,29895,116094,1
2067,0.3577,1.4124,1.2381,1.167,0.691,2037563455,27858,58177,1
2067,0.3577,1.4124,1.2381,1.167,0.691,1177142122,28538,173118,1
2067,0.3577,1.4124,1.2381,1.167,0.691,976064959,28980,144593,1
2067,0.3577,1.4124,1.2381,1.167,0.691,2054376405,28963,87679,1
2067,0.3577,1.4124,1.2381,1.167,0.691,461239757,30751,2e+05,1
2067,0.3577,1.4124,1.2381,1.167,0.691,465487351,28198,29252,1
2068,0.3791,1.393,1.3544,1.1666,0.6951,917007886,29201,29389,1
2068,0.3791,1.393,1.3544,1.1666,0.6951,2037563455,29946,57797,1
2068,0.3791,1.393,1.3544,1.1666,0.6951,465487351,28578,29252,1
2069,0.3526,1.4242,1.2395,1.1664,0.6908,465487351,29300,29252,0
2070,0.3815,1.3803,1.3421,1.1657,0.6954,465487351,29259,29252,0
2071,0.3834,1.3892,1.3542,1.1657,0.6952,917007886,29432,29333,0
2071,0.3834,1.3892,1.3542,1.1657,0.6952,465487351,28634,29252,1
2072,0.361,1.4119,1.2388,1.1671,0.6911,917007886,30223,30114,0
2072,0.361,1.4119,1.2388,1.1671,0.6911,465487351,27853,29252,1
2073,0.3614,1.413,1.2358,1.1672,0.691,976964627,28420,29394,1
2073,0.3614,1.413,1.2358,1.1672,0.691,2054376405,30371,30256,0
2073,0.3614,1.413,1.2358,1.1672,0.691,87768625,28917,29803,1
2073,0.3614,1.413,1.2358,1.1672,0.691,374679838,28688,29008,1
2074,0.3513,1.413,1.2414,1.1663,0.6904,374679838,29028,29008,0
2075,0.349,1.4199,1.2361,1.1668,0.6906,374679838,29054,29008,0
2076,0.3613,1.4141,1.2376,1.1672,0.691,374679838,29114,29008,0
2077,0.3801,1.3833,1.3436,1.1652,0.6955,976964627,29206,29317,1
2077,0.3801,1.3833,1.3436,1.1652,0.6955,87768625,28868,28829,0
2077,0.3801,1.3833,1.3436,1.1652,0.6955,374679838,28765,29008,1
2078,0.359,1.4117,1.2382,1.1674,0.691,374679838,29010,29008,0
2079,0.3593,1.4131,1.2394,1.1676,0.6911,976964627,29163,29624,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,917007886,29316,115941,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,1511508930,29749,87431,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,976064959,28341,59267,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,2054376405,29207,30190,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,87768625,28305,30752,1
2079,0.3593,1.4131,1.2394,1.1676,0.6911,374679838,28458,29008,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,976964627,29418,29643,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,917007886,29551,144815,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,1511508930,29628,116305,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,976064959,28297,88141,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,2054376405,29159,59064,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,87768625,28351,29694,1
2080,0.3608,1.4121,1.2385,1.1674,0.691,374679838,28439,29008,1
2081,0.3584,1.4113,1.2372,1.1669,0.6911,976964627,29355,29261,0
2081,0.3584,1.4113,1.2372,1.1669,0.6911,374679838,28821,29008,1
2082,0.3585,1.4116,1.2382,1.1672,0.691,374679838,29135,29008,0
2083,0.3813,1.3914,1.3544,1.1663,0.6955,374679838,29013,29008,0
2084,0.3514,1.4212,1.2459,1.1667,0.6911,976964627,28961,30194,1
2084,0.3514,1.4212,1.2459,1.1667,0.6911,1511508930,30327,145634,1
2084,0.3514,1.4212,1.2459,1.1667,0.6911,976064959,30400,117470,1
2084,0.3514,1.4212,1.2459,1.1667,0.6911,2054376405,28038,88393,1
2084,0.3514,1.4212,1.2459,1.1667,0.6911,87768625,29131,59023,1
2084,0.3514,1.4212,1.2459,1.1667,0.6911,374679838,27888,29008,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,976964627,27701,30701,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,917007886,29098,174651,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,1511508930,29543,146141,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,976064959,28445,117977,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,2054376405,29406,88900,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,87768625,29581,59530,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,2119577851,30473,2e+05,1
2085,0.3525,1.4228,1.2399,1.1667,0.691,374679838,27381,29008,1
2086,0.3547,1.4187,1.2425,1.1657,0.6909,374679838,29091,29008,0
2087,0.3826,1.3842,1.3421,1.1652,0.6956,374679838,29071,29008,0
2088,0.3497,1.4172,1.2365,1.1661,0.6905,976964627,28778,29978,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,917007886,30895,173928,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,1511508930,29238,145418,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,976064959,28864,117254,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,2054376405,28598,88177,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,87768625,29932,58807,1
2088,0.3497,1.4172,1.2365,1.1661,0.6905,374679838,28104,29008,1
2089,0.3504,1.4248,1.2429,1.1658,0.691,374679838,29160,29008,0
2090,0.3574,1.4123,1.2406,1.1674,0.691,374679838,29064,29008,0
2091,0.3591,1.4134,1.239,1.1674,0.691,374679838,29061,29008,0
2092,0.3546,1.4208,1.237,1.1659,0.6909,1806713145,28980,28973,0
2092,0.3546,1.4208,1.237,1.1659,0.6909,2119577851,29083,29382,1
2092,0.3546,1.4208,1.237,1.1659,0.6909,150979833,28815,28972,1
2093,0.3621,1.4123,1.2366,1.1671,0.6908,150979833,29019,28972,0
2094,0.35,1.42,1.2423,1.165,0.6905,2119577851,29862,29686,0
2094,0.35,1.42,1.2423,1.165,0.6905,150979833,28511,28972,1
2095,0.3591,1.4121,1.2386,1.167,0.6912,150979833,29057,28972,0
2096,0.3584,1.4119,1.2381,1.1668,0.6912,150979833,29047,28972,0
2097,0.3463,1.4222,1.2386,1.1659,0.6903,150979833,29072,28972,0
2098,0.381,1.3934,1.3542,1.1664,0.6954,150979833,29108,28972,0
2099,0.3613,1.4126,1.2383,1.167,0.691,150979833,29043,28972,0
2100,0.3585,1.4257,1.2304,1.1658,0.6903,1129705271,29199,57762,1
2100,0.3585,1.4257,1.2304,1.1658,0.6903,1806713145,29145,29205,1
2100,0.3585,1.4257,1.2304,1.1658,0.6903,2119577851,29075,29977,1
2100,0.3585,1.4257,1.2304,1.1658,0.6903,150979833,28220,28972,1
2101,0.3442,1.423,1.2409,1.1665,0.6904,1806713145,30334,58641,1
2101,0.3442,1.423,1.2409,1.1665,0.6904,2119577851,28631,29967,1
2101,0.3442,1.423,1.2409,1.1665,0.6904,150979833,28230,28972,1
2102,0.3596,1.4142,1.2407,1.1671,0.691,2119577851,29297,29276,0
2102,0.3596,1.4142,1.2407,1.1671,0.691,150979833,28921,28972,1
2103,0.3811,1.387,1.3437,1.1652,0.6956,1129705271,31382,86988,1
2103,0.3811,1.387,1.3437,1.1652,0.6956,1806713145,29620,58431,1
2103,0.3811,1.387,1.3437,1.1652,0.6956,2119577851,27041,29757,1
2103,0.3811,1.387,1.3437,1.1652,0.6956,150979833,28440,28972,1
2104,0.3865,1.3929,1.3568,1.1665,0.6953,2119577851,30253,30220,0
2104,0.3865,1.3929,1.3568,1.1665,0.6953,150979833,27977,28972,1
2105,0.3794,1.3915,1.3545,1.1665,0.6954,150979833,28995,28972,0
2106,0.3576,1.4115,1.2361,1.1672,0.691,150979833,28994,28972,0
2107,0.3606,1.412,1.2382,1.1673,0.691,1806713145,30205,57938,1
2107,0.3606,1.412,1.2382,1.1673,0.691,2119577851,28750,29264,1
2107,0.3606,1.412,1.2382,1.1673,0.691,150979833,28933,28972,1
2108,0.357,1.4145,1.2374,1.1671,0.6908,1806713145,30516,58397,1
2108,0.357,1.4145,1.2374,1.1671,0.6908,2119577851,29446,29723,1
2108,0.357,1.4145,1.2374,1.1671,0.6908,150979833,28474,28972,1
2109,0.36,1.4134,1.2364,1.1671,0.6911,395064476,29453,29658,1
2109,0.36,1.4134,1.2364,1.1671,0.6911,976064959,29223,29981,1
2109,0.36,1.4134,1.2364,1.1671,0.6911,1765008485,28534,28488,0
2109,0.36,1.4134,1.2364,1.1671,0.6911,353437590,27901,28805,1
2110,0.3607,1.4127,1.2373,1.1671,0.6911,353437590,28877,28805,0
2111,0.3604,1.4132,1.2373,1.1673,0.6909,395064476,28911,29304,1
2111,0.3604,1.4132,1.2373,1.1673,0.6909,976064959,29055,29475,1
2111,0.3604,1.4132,1.2373,1.1673,0.6909,1765008485,29096,29115,1
2111,0.3604,1.4132,1.2373,1.1673,0.6909,353437590,28407,28805,1
2112,0.3615,1.4129,1.2378,1.1674,0.691,353437590,28937,28805,0
2113,0.3539,1.4191,1.242,1.1662,0.691,395064476,28472,29019,1
2113,0.3539,1.4191,1.242,1.1662,0.691,976064959,29071,29374,1
2113,0.3539,1.4191,1.242,1.1662,0.691,1765008485,28376,28283,0
2113,0.3539,1.4191,1.242,1.1662,0.691,353437590,28508,28805,1
2114,0.3521,1.4194,1.242,1.1665,0.6909,395064476,29446,29429,0
2114,0.3521,1.4194,1.242,1.1665,0.6909,976064959,29672,29756,1
2114,0.3521,1.4194,1.242,1.1665,0.6909,353437590,28126,28805,1
2115,0.355,1.4231,1.2458,1.1664,0.6909,353437590,28897,28805,0
2116,0.3542,1.4227,1.2399,1.1668,0.6909,353437590,28859,28805,0
2117,0.383,1.3916,1.3545,1.1662,0.6953,976064959,29255,29167,0
2117,0.383,1.3916,1.3545,1.1662,0.6953,353437590,28715,28805,1
2118,0.3494,1.4245,1.235,1.165,0.6909,353437590,28990,28805,0
2119,0.3597,1.4127,1.2384,1.1673,0.6909,353437590,28830,28805,0
2120,0.3593,1.4133,1.239,1.1672,0.6909,395064476,29945,58528,1
2120,0.3593,1.4133,1.239,1.1672,0.6909,976064959,29227,29628,1
2120,0.3593,1.4133,1.239,1.1672,0.6909,353437590,28254,28805,1
2121,0.3532,1.4178,1.2421,1.1659,0.6908,353437590,28843,28805,0
2122,0.3591,1.4154,1.2357,1.1672,0.691,353437590,29017,28805,0
2123,0.3574,1.4134,1.238,1.1672,0.6911,353437590,28853,28805,0
2124,0.3839,1.3908,1.3527,1.1664,0.6955,633393695,30158,30990,1
2124,0.3839,1.3908,1.3527,1.1664,0.6955,1308842760,29123,29078,0
2124,0.3839,1.3908,1.3527,1.1664,0.6955,461239757,28143,30459,1
2124,0.3839,1.3908,1.3527,1.1664,0.6955,465487351,28200,29382,1
2124,0.3839,1.3908,1.3527,1.1664,0.6955,715626001,29490,29540,1
2125,0.3502,1.4241,1.2413,1.1656,0.6907,715626001,29630,29540,0
2126,0.3814,1.3927,1.354,1.1659,0.6953,633393695,29947,30576,1
2126,0.3814,1.3927,1.354,1.1659,0.6953,461239757,29678,31777,1
2126,0.3814,1.3927,1.354,1.1659,0.6953,465487351,29714,30889,1
2126,0.3814,1.3927,1.354,1.1659,0.6953,715626001,27983,29540,1
2127,0.3581,1.4162,1.2392,1.1668,0.691,461239757,29875,29773,0
2127,0.3581,1.4162,1.2392,1.1668,0.691,465487351,28389,30102,1
2127,0.3581,1.4162,1.2392,1.1668,0.691,715626001,28770,29540,1
2128,0.3574,1.411,1.2333,1.1673,0.6908,465487351,29606,29561,0
2128,0.3574,1.411,1.2333,1.1673,0.6908,715626001,29311,29540,1
2129,0.3804,1.386,1.3403,1.1649,0.6957,715626001,29543,29540,0
2130,0.3813,1.3932,1.3554,1.1664,0.6951,633393695,29362,29228,0
2130,0.3813,1.3932,1.3554,1.1664,0.6951,461239757,28377,29277,1
2130,0.3813,1.3932,1.3554,1.1664,0.6951,465487351,28147,29985,1
2130,0.3813,1.3932,1.3554,1.1664,0.6951,715626001,28887,29540,1
2131,0.3514,1.419,1.2395,1.1662,0.6909,633393695,26972,28674,1
2131,0.3514,1.419,1.2395,1.1662,0.6909,1308842760,28285,28246,0
2131,0.3514,1.419,1.2395,1.1662,0.6909,461239757,29519,30318,1
2131,0.3514,1.419,1.2395,1.1662,0.6909,465487351,29063,30321,1
2131,0.3514,1.419,1.2395,1.1662,0.6909,715626001,28551,29540,1
2132,0.3844,1.3921,1.3545,1.1662,0.6951,465487351,30770,30708,0
2132,0.3844,1.3921,1.3545,1.1662,0.6951,715626001,28164,29540,1
2133,0.3538,1.4222,1.2389,1.1661,0.691,633393695,30911,58685,1
2133,0.3538,1.4222,1.2389,1.1661,0.691,461239757,29109,30011,1
2133,0.3538,1.4222,1.2389,1.1661,0.691,465487351,29280,29406,1
2133,0.3538,1.4222,1.2389,1.1661,0.691,715626001,29466,29540,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,1010701430,29481,116269,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,2037563455,28949,145123,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,633393695,28682,59556,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,1308842760,28844,87802,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,461239757,28723,30882,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,2047952164,30503,173678,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,465487351,28586,29867,1
2134,0.3569,1.4105,1.2412,1.1673,0.691,715626001,29005,29540,1
2135,0.3584,1.4127,1.2374,1.1668,0.6909,633393695,29296,88406,1
2135,0.3584,1.4127,1.2374,1.1668,0.6909,461239757,30456,59732,1
2135,0.3584,1.4127,1.2374,1.1668,0.6909,465487351,28672,30455,1
2135,0.3584,1.4127,1.2374,1.1668,0.6909,715626001,28417,29540,1
2136,0.3556,1.4219,1.2389,1.1663,0.6909,633393695,30127,88016,1
2136,0.3556,1.4219,1.2389,1.1663,0.6909,1308842760,28734,116262,1
2136,0.3556,1.4219,1.2389,1.1663,0.6909,461239757,29285,59342,1
2136,0.3556,1.4219,1.2389,1.1663,0.6909,465487351,28262,30065,1
2136,0.3556,1.4219,1.2389,1.1663,0.6909,715626001,28807,29540,1
2137,0.3806,1.3833,1.3419,1.1655,0.6956,1139179711,29514,29440,0
2138,0.3601,1.4113,1.238,1.1673,0.6909,1139179711,29510,29440,0
2139,0.3518,1.4203,1.2394,1.1662,0.6909,1139179711,29519,29440,0
2140,0.3609,1.4143,1.2392,1.1674,0.6911,1665618392,29013,28895,0
2140,0.3609,1.4143,1.2392,1.1674,0.6911,360106845,28502,30806,1
2140,0.3609,1.4143,1.2392,1.1674,0.6911,374679838,30033,30571,1
2140,0.3609,1.4143,1.2392,1.1674,0.6911,1139179711,27721,29440,1
2141,0.3827,1.3923,1.3561,1.1665,0.6954,1139179711,29622,29440,0
2142,0.3515,1.4212,1.2388,1.1663,0.6908,360106845,28807,29615,1
2142,0.3515,1.4212,1.2388,1.1663,0.6908,374679838,29157,29126,0
2142,0.3515,1.4212,1.2388,1.1663,0.6908,1139179711,28912,29440,1
2143,0.3819,1.3917,1.3547,1.1662,0.6954,360106845,29413,29405,0
2143,0.3819,1.3917,1.3547,1.1662,0.6954,1139179711,29122,29440,1
2144,0.3523,1.4207,1.2394,1.1658,0.6908,360106845,29361,29315,0
2144,0.3523,1.4207,1.2394,1.1658,0.6908,1139179711,29212,29440,1
2145,0.3832,1.3907,1.3557,1.1663,0.6953,1665618392,30390,87130,1
2145,0.3832,1.3907,1.3557,1.1663,0.6953,360106845,28562,29539,1
2145,0.3832,1.3907,1.3557,1.1663,0.6953,374679838,28241,58665,1
2145,0.3832,1.3907,1.3557,1.1663,0.6953,1139179711,28988,29440,1
2146,0.3592,1.4115,1.2387,1.1671,0.691,360106845,29751,30004,1
2146,0.3592,1.4115,1.2387,1.1671,0.691,374679838,30141,59130,1
2146,0.3592,1.4115,1.2387,1.1671,0.691,1139179711,28523,29440,1
2147,0.36,1.4131,1.2393,1.1669,0.6909,1139179711,29461,29440,0
2148,0.3574,1.413,1.2364,1.1669,0.6911,2037563455,29065,29017,0
2148,0.3574,1.413,1.2364,1.1669,0.6911,1289719040,28974,29468,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,395064476,29339,31553,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,2037563455,28494,29332,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,976064959,29119,29822,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,1665618392,29728,32824,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,360106845,28561,30571,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,1806713145,28988,32287,1
2149,0.3618,1.4132,1.2367,1.1676,0.6911,1289719040,28659,29468,1
2150,0.3585,1.4121,1.2409,1.1673,0.6911,1289719040,29484,29468,0
2151,0.3532,1.4193,1.2392,1.1661,0.6909,1289719040,29522,29468,0
2152,0.3622,1.4134,1.2404,1.1668,0.6911,2037563455,29620,29584,0
2152,0.3622,1.4134,1.2404,1.1668,0.6911,1289719040,28407,29468,1
2153,0.3524,1.4199,1.2396,1.1663,0.6908,1289719040,29485,29468,0
2154,0.3597,1.4128,1.2366,1.1668,0.691,1289719040,29504,29468,0
2155,0.381,1.3829,1.3435,1.1653,0.6955,976964627,28267,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,917007886,28777,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1673570350,29178,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1511508930,29565,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,395064476,28371,115826,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,2037563455,28746,28828,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1177142122,29198,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,976064959,28558,57812,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,926352561,28594,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1590962420,30050,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1129705271,29992,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,633393695,28616,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1308842760,29009,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1587282285,29039,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1665618392,29890,173673,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,461239757,28090,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,360106845,27725,87119,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,87768625,29133,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1806713145,28205,144931,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,2119577851,30469,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1323135802,28476,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,465487351,29734,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,150979833,27658,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,353437590,30013,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,715626001,29255,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1139179711,29037,2e+05,1
2155,0.381,1.3829,1.3435,1.1653,0.6955,1289719040,29163,29468,1
2156,0.3578,1.4106,1.2416,1.1673,0.6912,1289719040,29544,29468,0
2157,0.3816,1.3926,1.3545,1.1663,0.6953,2037563455,28723,28659,0
2157,0.3816,1.3926,1.3545,1.1663,0.6953,1289719040,29332,29468,1
2158,0.36,1.4111,1.238,1.1673,0.691,1595682985,29035,29012,0
2159,0.3574,1.4147,1.2398,1.1671,0.691,1595682985,29046,29012,0
2160,0.3595,1.4127,1.2363,1.1673,0.6911,1595682985,29021,29012,0
2161,0.3796,1.3837,1.3429,1.1652,0.6955,1595682985,29081,29012,0
2162,0.3584,1.4115,1.2393,1.1675,0.691,1595682985,29030,29012,0
2163,0.3599,1.4125,1.2363,1.1673,0.691,926352561,29383,59225,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,1590962420,29238,88814,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,1765008485,30198,173985,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,1022947879,29662,145525,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,87768625,28936,30462,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,353437590,28077,116765,1
2163,0.3599,1.4125,1.2363,1.1673,0.691,1595682985,28068,29012,1
2164,0.3592,1.4141,1.2386,1.1674,0.691,1595682985,29035,29012,0
2165,0.3822,1.3914,1.3547,1.1663,0.6953,926352561,30303,58628,1
2165,0.3822,1.3914,1.3547,1.1663,0.6953,87768625,29187,29865,1
2165,0.3822,1.3914,1.3547,1.1663,0.6953,1595682985,28665,29012,1
2166,0.3604,1.412,1.237,1.1673,0.6911,87768625,29873,29833,0
2166,0.3604,1.412,1.237,1.1673,0.6911,1595682985,28697,29012,1
2167,0.3515,1.4207,1.2387,1.1663,0.6908,926352561,30380,30300,0
2167,0.3515,1.4207,1.2387,1.1663,0.6908,1647563509,27928,29465,1
2168,0.3814,1.3833,1.3404,1.1654,0.6955,1647563509,29526,29465,0
2169,0.3604,1.4127,1.2417,1.1678,0.6909,976964627,29340,31234,1
2169,0.3604,1.4127,1.2417,1.1678,0.6909,926352561,30012,31041,1
2169,0.3604,1.4127,1.2417,1.1678,0.6909,1587282285,29309,31526,1
2169,0.3604,1.4127,1.2417,1.1678,0.6909,1647563509,27187,29465,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,976964627,29856,57599,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,926352561,28308,29123,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,1587282285,27901,28959,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,360106845,29427,86547,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,1806713145,31064,115652,1
2170,0.3809,1.383,1.3438,1.1652,0.6955,1647563509,29105,29465,1
2171,0.3604,1.4136,1.2372,1.167,0.6909,926352561,28957,28882,0
2171,0.3604,1.4136,1.2372,1.167,0.6909,1647563509,29346,29465,1
2172,0.3609,1.4141,1.2391,1.1671,0.6912,926352561,28606,29113,1
2172,0.3609,1.4141,1.2391,1.1671,0.6912,1587282285,28932,28793,0
2172,0.3609,1.4141,1.2391,1.1671,0.6912,1647563509,29115,29465,1
2173,0.3626,1.4127,1.2387,1.1673,0.6911,926352561,29144,29057,0
2173,0.3626,1.4127,1.2387,1.1673,0.6911,1647563509,29171,29465,1
2174,0.3616,1.4094,1.2396,1.1673,0.6909,1647563509,29482,29465,0
2175,0.3518,1.4206,1.238,1.166,0.6908,917007886,29502,29861,1
2175,0.3518,1.4206,1.238,1.166,0.6908,633393695,28991,28953,0
2175,0.3518,1.4206,1.238,1.166,0.6908,880489970,27907,29258,1
2176,0.3612,1.4117,1.2382,1.1673,0.691,917007886,30057,30017,0
2176,0.3612,1.4117,1.2382,1.1673,0.691,880489970,27751,29258,1
2177,0.3831,1.3919,1.3547,1.1664,0.6954,917007886,28563,28538,0
2177,0.3831,1.3919,1.3547,1.1664,0.6954,880489970,29230,29258,1
2178,0.3504,1.4215,1.2391,1.1663,0.6908,880489970,29315,29258,0
2179,0.3828,1.391,1.3527,1.1661,0.6953,917007886,29714,29683,0
2179,0.3828,1.391,1.3527,1.1661,0.6953,880489970,28085,29258,1
2180,0.3809,1.3847,1.3435,1.1651,0.6955,917007886,27737,29498,1
2180,0.3809,1.3847,1.3435,1.1651,0.6955,633393695,28668,28594,0
2180,0.3809,1.3847,1.3435,1.1651,0.6955,880489970,28270,29258,1
2181,0.3812,1.3842,1.3449,1.1654,0.6955,917007886,29999,29882,0
2181,0.3812,1.3842,1.3449,1.1654,0.6955,880489970,27886,29258,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,976964627,29352,29695,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1010701430,28991,28981,0
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1673570350,29040,29660,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,2037563455,29652,30381,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1177142122,27595,29122,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1590962420,29187,30433,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1647563509,28857,29371,1
2182,0.3522,1.4177,1.2389,1.1661,0.6907,1818760101,29422,29972,1
2183,0.3514,1.4226,1.238,1.1665,0.6907,1673570350,28708,28648,0
2183,0.3514,1.4226,1.238,1.1665,0.6907,2037563455,29321,29549,1
2183,0.3514,1.4226,1.238,1.1665,0.6907,1177142122,29164,29859,1
2183,0.3514,1.4226,1.238,1.1665,0.6907,1590962420,29698,29932,1
2183,0.3514,1.4226,1.238,1.1665,0.6907,1818760101,28685,29972,1
2184,0.3548,1.4179,1.2411,1.1663,0.6908,1177142122,28655,28607,0
2184,0.3548,1.4179,1.2411,1.1663,0.6908,1818760101,29937,29972,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,976964627,27540,30610,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1010701430,29630,88105,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,917007886,31157,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1673570350,28981,30177,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,2037563455,28626,29801,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1177142122,28846,29793,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,976064959,28729,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,926352561,29553,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1590962420,29450,30847,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,633393695,27883,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1765008485,29888,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1587282285,28940,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1665618392,29176,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1022947879,30169,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,360106845,30199,176210,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,87768625,28236,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1806713145,28774,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,2119577851,29155,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1323135802,30268,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,2047952164,28111,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,465487351,28094,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,150979833,29606,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,353437590,30705,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,715626001,28413,2e+05,1
2185,0.3817,1.3831,1.3431,1.1653,0.6955,1139179711,28677,117906,1
