configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1981,0.4516,1.4615,0.9996,1.1565,0.7487,2047952164,5565,5712,1
1982,0.4497,1.4617,0.9924,1.1552,0.7493,2047952164,5717,5712,0
1983,0.4441,1.4657,0.9998,1.1571,0.749,1511508930,5602,5697,1
1983,0.4441,1.4657,0.9998,1.1571,0.749,2037563455,5345,5601,1
1983,0.4441,1.4657,0.9998,1.1571,0.749,1590962420,5696,5856,1
1983,0.4441,1.4657,0.9998,1.1571,0.749,633393695,5380,5587,1
1983,0.4441,1.4657,0.9998,1.1571,0.749,461239757,5653,5635,0
1983,0.4441,1.4657,0.9998,1.1571,0.749,2047952164,5480,5712,1
1984,0.4272,1.4371,1.0538,1.1567,0.7402,2047952164,5750,5712,0
1985,0.4496,1.4681,0.9955,1.1568,0.7488,2047952164,5723,5712,0
1986,0.4443,1.4592,0.9984,1.1568,0.7487,2047952164,5753,5712,0
1987,0.4223,1.4314,1.0783,1.1583,0.7383,1590962420,5657,5649,0
1987,0.4223,1.4314,1.0783,1.1583,0.7383,2047952164,5687,5712,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,976964627,5536,39341,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1010701430,5306,50555,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,917007886,6111,94405,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1673570350,5927,72141,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1511508930,5394,6278,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,395064476,5487,16522,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,2037563455,5483,5740,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,926352561,6131,99830,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1590962420,5467,6280,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1129705271,6093,27713,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,633393695,5434,5469,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1308842760,5506,78017,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1765008485,5619,22064,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1587282285,5783,61293,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,2054376405,5542,83363,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1665618392,5537,88555,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,461239757,5030,10951,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1022947879,5325,44843,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,479554564,5842,56184,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,87768625,5457,33684,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,1323135802,5535,66863,1
1988,0.4291,1.4365,1.051,1.1568,0.7401,2047952164,5056,5712,1
1989,0.4579,1.4575,0.9926,1.1563,0.7488,1511508930,5878,5800,0
1989,0.4579,1.4575,0.9926,1.1563,0.7488,1590962420,5787,5799,1
1989,0.4579,1.4575,0.9926,1.1563,0.7488,2047952164,5537,5712,1
1990,0.4523,1.4677,0.9983,1.1548,0.7488,2047952164,5774,5712,0
1991,0.4495,1.4669,0.9934,1.1563,0.7488,1511508930,5226,6161,1
1991,0.4495,1.4669,0.9934,1.1563,0.7488,2037563455,5751,5717,0
1991,0.4495,1.4669,0.9934,1.1563,0.7488,1590962420,5308,5968,1
1991,0.4495,1.4669,0.9934,1.1563,0.7488,2047952164,5368,5712,1
1992,0.4521,1.4692,1.001,1.1557,0.7486,1511508930,5503,5526,1
1992,0.4521,1.4692,1.001,1.1557,0.7486,2037563455,5506,5497,0
1992,0.4521,1.4692,1.001,1.1557,0.7486,1590962420,5818,5849,1
1992,0.4521,1.4692,1.001,1.1557,0.7486,2047952164,5487,5712,1
1993,0.4549,1.4641,0.9987,1.1563,0.7491,2047952164,5789,5712,0
1994,0.4227,1.4303,1.0783,1.1582,0.7383,1511508930,5497,11700,1
1994,0.4227,1.4303,1.0783,1.1582,0.7383,2037563455,6633,16998,1
1994,0.4227,1.4303,1.0783,1.1582,0.7383,1590962420,5500,6202,1
1994,0.4227,1.4303,1.0783,1.1582,0.7383,2047952164,5134,5712,1
1995,0.4547,1.4675,0.9981,1.1546,0.7487,2047952164,5756,5712,0
1996,0.4291,1.4371,1.0524,1.1571,0.7402,1511508930,5836,11127,1
1996,0.4291,1.4371,1.0524,1.1571,0.7402,1590962420,5497,5629,1
1996,0.4291,1.4371,1.0524,1.1571,0.7402,2047952164,5707,5712,1
1997,0.4271,1.4375,1.0529,1.1572,0.7401,1511508930,5249,11505,1
1997,0.4271,1.4375,1.0529,1.1572,0.7401,2037563455,5950,16803,1
1997,0.4271,1.4375,1.0529,1.1572,0.7401,1590962420,5550,6007,1
1997,0.4271,1.4375,1.0529,1.1572,0.7401,633393695,6210,22272,1
1997,0.4271,1.4375,1.0529,1.1572,0.7401,2047952164,5329,5712,1
1998,0.4518,1.4587,1.0018,1.1567,0.7488,2047952164,5712,5712,0
1999,0.4263,1.4385,1.0504,1.157,0.74,2047952164,5740,5712,0
2000,0.4297,1.4362,1.0522,1.1571,0.74,1511508930,5716,11320,1
2000,0.4297,1.4362,1.0522,1.1571,0.74,2037563455,5761,16618,1
2000,0.4297,1.4362,1.0522,1.1571,0.74,1590962420,5305,5822,1
2000,0.4297,1.4362,1.0522,1.1571,0.74,2047952164,5514,5712,1
2001,0.4524,1.4679,0.9972,1.155,0.7488,1511508930,5742,11426,1
2001,0.4524,1.4679,0.9972,1.155,0.7488,1590962420,5821,5928,1
2001,0.4524,1.4679,0.9972,1.155,0.7488,2047952164,5408,5712,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,1511508930,5327,11478,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,395064476,5970,33298,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,2037563455,5850,16776,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,1590962420,5517,5980,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,633393695,5024,22245,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,461239757,5757,27727,1
2002,0.4295,1.4371,1.0508,1.1572,0.7401,2047952164,5356,5712,1
2003,0.4519,1.466,0.9977,1.1547,0.7488,2047952164,5734,5712,0
2004,0.4546,1.467,0.9989,1.1573,0.7487,2047952164,5759,5712,0
2005,0.4456,1.4576,0.9978,1.1558,0.7488,2047952164,5744,5712,0
2006,0.4497,1.4647,0.9947,1.1573,0.7487,2047952164,5717,5712,0
2007,0.4446,1.4677,1.0039,1.1562,0.7484,2047952164,5759,5712,0
2008,0.4477,1.4623,0.9994,1.1563,0.7489,2047952164,5733,5712,0
2009,0.4274,1.4374,1.0523,1.157,0.7401,465487351,5319,5296,0
2010,0.4526,1.4651,0.9973,1.1564,0.7487,1010701430,5723,16877,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,1673570350,5399,6091,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,926352561,6251,22137,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,1308842760,6479,27759,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,1765008485,5136,5516,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,461239757,5772,11284,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,1806713145,5038,5630,1
2010,0.4526,1.4651,0.9973,1.1564,0.7487,465487351,5207,5296,1
2011,0.4511,1.4625,0.997,1.156,0.7489,1673570350,6009,5898,0
2011,0.4511,1.4625,0.997,1.156,0.7489,1765008485,5323,5488,1
2011,0.4511,1.4625,0.997,1.156,0.7489,465487351,5235,5296,1
2012,0.4492,1.4628,0.9961,1.1563,0.7488,1765008485,5577,5561,0
2012,0.4492,1.4628,0.9961,1.1563,0.7488,465487351,5162,5296,1
2013,0.449,1.4615,0.9948,1.1566,0.7488,465487351,5335,5296,0
2014,0.4501,1.4666,0.9975,1.1552,0.7488,465487351,5298,5296,0
2015,0.454,1.4682,0.9978,1.1541,0.7487,465487351,5346,5296,0
2016,0.4223,1.4298,1.0799,1.1579,0.7383,465487351,5329,5296,0
2017,0.4489,1.464,0.9993,1.1563,0.7489,465487351,5306,5296,0
2018,0.448,1.4616,0.9967,1.1561,0.7488,465487351,5306,5296,0
2019,0.4503,1.4666,0.9971,1.1548,0.7489,465487351,5309,5296,0
2020,0.447,1.4636,0.9969,1.1565,0.7489,465487351,5304,5296,0
2021,0.4535,1.4693,0.9973,1.1547,0.7487,465487351,5331,5296,0
2022,0.4538,1.4662,0.998,1.1553,0.7489,1765008485,5486,5454,0
2022,0.4538,1.4662,0.998,1.1553,0.7489,465487351,5269,5296,1
2023,0.4284,1.4348,1.051,1.1572,0.7401,465487351,5330,5296,0
2024,0.4541,1.4691,0.9979,1.1552,0.7488,465487351,5339,5296,0
2025,0.4211,1.4311,1.0764,1.1585,0.7384,465487351,5325,5296,0
2026,0.4505,1.464,0.9992,1.1562,0.7485,465487351,5302,5296,0
2027,0.4243,1.4379,1.0505,1.1572,0.74,465487351,5318,5296,0
2028,0.4274,1.4373,1.0549,1.157,0.7401,465487351,5347,5296,0
2029,0.4186,1.4316,1.0789,1.1585,0.7383,465487351,5326,5296,0
2030,0.4518,1.4678,0.9988,1.1544,0.7489,465487351,5342,5296,0
2031,0.4496,1.4691,0.9965,1.1547,0.7489,465487351,5323,5296,0
2032,0.4265,1.438,1.0519,1.1573,0.7402,1665618392,5575,5561,0
2032,0.4265,1.438,1.0519,1.1573,0.7402,374679838,5476,5823,1
2033,0.4491,1.4622,0.996,1.1563,0.749,374679838,5827,5823,0
2034,0.4513,1.463,0.9965,1.155,0.749,374679838,5854,5823,0
2035,0.4545,1.4702,1.0004,1.1545,0.7486,374679838,5837,5823,0
2036,0.4494,1.4634,0.9982,1.1562,0.7488,1665618392,5470,5457,0
2036,0.4494,1.4634,0.9982,1.1562,0.7488,374679838,5580,5823,1
2037,0.4494,1.4693,0.9981,1.1545,0.7489,1665618392,5553,5545,0
2037,0.4494,1.4693,0.9981,1.1545,0.7489,374679838,5492,5823,1
2038,0.4289,1.4365,1.0519,1.1569,0.7401,374679838,5832,5823,0
2039,0.4281,1.4376,1.0526,1.1571,0.74,1665618392,5484,5459,0
2039,0.4281,1.4376,1.0526,1.1571,0.74,374679838,5578,5823,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,917007886,5502,17207,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,2037563455,5887,22694,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,1129705271,5768,6007,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,1665618392,5110,5620,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,479554564,5795,11421,1
2040,0.4497,1.4637,0.9971,1.1566,0.7488,374679838,5417,5823,1
2041,0.4494,1.462,0.9986,1.1565,0.7487,1129705271,5660,6145,1
2041,0.4494,1.462,0.9986,1.1565,0.7487,1665618392,5765,5925,1
2041,0.4494,1.462,0.9986,1.1565,0.7487,479554564,5797,11559,1
2041,0.4494,1.462,0.9986,1.1565,0.7487,374679838,5112,5823,1
2042,0.4511,1.4643,0.9975,1.1565,0.7488,374679838,5837,5823,0
2043,0.4499,1.4703,1.0016,1.1549,0.7491,374679838,5875,5823,0
2044,0.421,1.4316,1.0787,1.1583,0.7384,374679838,5843,5823,0
2045,0.4551,1.4666,0.9947,1.1553,0.749,917007886,5449,22600,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,1511508930,6557,39286,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,2037563455,5890,28087,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,1129705271,5260,11400,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,1665618392,5371,5677,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,479554564,5766,16814,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,2119577851,5309,33790,1
2045,0.4551,1.4666,0.9947,1.1553,0.749,374679838,5360,5823,1
2046,0.4506,1.4686,0.9991,1.1554,0.749,374679838,5876,5823,0
2047,0.4265,1.4362,1.0531,1.1572,0.7402,1665618392,5538,5491,0
2047,0.4265,1.4362,1.0531,1.1572,0.7402,374679838,5546,5823,1
2048,0.4275,1.4374,1.0515,1.157,0.7401,1665618392,5336,5312,0
2048,0.4275,1.4374,1.0515,1.157,0.7401,374679838,5725,5823,1
2049,0.4277,1.4384,1.0543,1.1573,0.7402,1665618392,5503,5484,0
2049,0.4277,1.4384,1.0543,1.1573,0.7402,374679838,5553,5823,1
2050,0.4255,1.4383,1.0514,1.157,0.7401,374679838,5850,5823,0
2051,0.4295,1.4365,1.0537,1.1572,0.7401,374679838,5857,5823,0
2052,0.4275,1.4373,1.0524,1.1572,0.7401,917007886,6277,22567,1
2052,0.4275,1.4373,1.0524,1.1572,0.7401,1129705271,5816,11367,1
2052,0.4275,1.4373,1.0524,1.1572,0.7401,1665618392,4967,5644,1
2052,0.4275,1.4373,1.0524,1.1572,0.7401,479554564,5661,16781,1
2052,0.4275,1.4373,1.0524,1.1572,0.7401,374679838,5393,5823,1
2053,0.4522,1.468,0.9994,1.155,0.7488,917007886,5333,5901,1
2053,0.4522,1.468,0.9994,1.155,0.7488,2037563455,5649,5772,1
2053,0.4522,1.468,0.9994,1.155,0.7488,1177142122,6070,6328,1
2053,0.4522,1.468,0.9994,1.155,0.7488,1590962420,6167,6509,1
2053,0.4522,1.468,0.9994,1.155,0.7488,1129705271,5579,6039,1
2053,0.4522,1.468,0.9994,1.155,0.7488,2054376405,5493,5469,0
2053,0.4522,1.468,0.9994,1.155,0.7488,461239757,5373,6010,1
2053,0.4522,1.468,0.9994,1.155,0.7488,1022947879,5519,6235,1
2053,0.4522,1.468,0.9994,1.155,0.7488,87768625,5678,6180,1
2053,0.4522,1.468,0.9994,1.155,0.7488,374679838,5548,6433,1
2053,0.4522,1.468,0.9994,1.155,0.7488,150979833,5320,5606,1
2054,0.4483,1.4629,0.9952,1.157,0.7487,150979833,5653,5606,0
2055,0.4524,1.4649,0.9999,1.156,0.7486,150979833,5622,5606,0
2056,0.4213,1.4315,1.0791,1.1582,0.7383,150979833,5680,5606,0
2057,0.4538,1.4688,0.9977,1.1544,0.749,150979833,5673,5606,0
2058,0.4493,1.4641,0.9933,1.1567,0.749,150979833,5624,5606,0
2059,0.4259,1.4378,1.0519,1.1575,0.7403,150979833,5658,5606,0
2060,0.4219,1.4314,1.0789,1.1582,0.7383,150979833,5637,5606,0
2061,0.4498,1.4636,0.9961,1.1561,0.7487,917007886,5364,28350,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,2037563455,5926,50788,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,1177142122,5626,22707,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,1590962420,6159,45358,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,1129705271,5600,5788,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,2054376405,5802,56134,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,461239757,5261,11338,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,1022947879,5435,34017,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,87768625,5636,16881,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,465487351,5465,61364,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,374679838,5271,39734,1
2061,0.4498,1.4636,0.9961,1.1561,0.7487,150979833,5571,5606,1
2062,0.4273,1.4376,1.0526,1.1571,0.7402,150979833,5606,5606,0
2063,0.4247,1.4376,1.0531,1.1565,0.7401,150979833,5653,5606,0
2064,0.4478,1.4628,0.9967,1.1568,0.7488,150979833,5613,5606,0
2065,0.4499,1.4621,1,1.1565,0.7487,150979833,5634,5606,0
2066,0.4517,1.4609,0.9995,1.1563,0.7487,150979833,5632,5606,0
2067,0.4222,1.4311,1.0796,1.1582,0.7383,150979833,5617,5606,0
2068,0.4506,1.4638,0.9953,1.1562,0.7489,150979833,5613,5606,0
2069,0.4517,1.4627,0.9967,1.1563,0.749,150979833,5670,5606,0
2070,0.4512,1.4635,0.9968,1.1566,0.7486,150979833,5660,5606,0
2071,0.4531,1.4629,0.9976,1.1568,0.7488,150979833,5651,5606,0
2072,0.4467,1.464,1.0001,1.1564,0.7485,353437590,5784,5753,0
2073,0.4536,1.4607,1.0002,1.1565,0.7489,353437590,5816,5753,0
2074,0.4516,1.4675,0.9984,1.1547,0.7488,1673570350,5206,5187,0
2074,0.4516,1.4675,0.9984,1.1547,0.7488,1511508930,5517,5561,1
2074,0.4516,1.4675,0.9984,1.1547,0.7488,353437590,5688,5753,1
2075,0.4528,1.4652,0.9973,1.1567,0.7488,1673570350,5409,5409,0
2075,0.4528,1.4652,0.9973,1.1567,0.7488,1511508930,5663,5760,1
2075,0.4528,1.4652,0.9973,1.1567,0.7488,353437590,5489,5753,1
2076,0.4219,1.4311,1.0788,1.1582,0.7383,353437590,5802,5753,0
2077,0.4275,1.4363,1.0539,1.1569,0.7401,353437590,5774,5753,0
2078,0.4218,1.431,1.0791,1.1581,0.7383,1511508930,5729,5716,0
2078,0.4218,1.431,1.0791,1.1581,0.7383,353437590,5533,5753,1
2079,0.4289,1.4378,1.0513,1.1574,0.7401,353437590,5775,5753,0
2080,0.4512,1.4599,0.9977,1.1555,0.7487,1511508930,5538,5503,0
2080,0.4512,1.4599,0.9977,1.1555,0.7487,353437590,5746,5753,1
2081,0.4288,1.4386,1.0541,1.1573,0.74,1511508930,5603,5558,0
2081,0.4288,1.4386,1.0541,1.1573,0.74,353437590,5691,5753,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,917007886,5290,16943,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,1673570350,5444,10980,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,1511508930,5321,5793,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,2037563455,6213,33430,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,926352561,5679,44458,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,1765008485,6200,49908,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,2054376405,5470,22236,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,1806713145,5422,39022,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,465487351,5574,27753,1
2082,0.4517,1.4688,0.9967,1.1547,0.7488,353437590,5456,5753,1
2083,0.4266,1.4373,1.0509,1.1569,0.7401,1673570350,6595,10941,1
2083,0.4266,1.4373,1.0509,1.1569,0.7401,1511508930,5593,5754,1
2083,0.4266,1.4373,1.0509,1.1569,0.7401,353437590,5495,5753,1
2084,0.4293,1.4369,1.0532,1.1571,0.7401,353437590,5776,5753,0
2085,0.4524,1.4617,0.9952,1.1559,0.7486,1511508930,5658,5611,0
2085,0.4524,1.4617,0.9952,1.1559,0.7486,353437590,5638,5753,1
2086,0.4492,1.4631,0.9997,1.1566,0.7487,1511508930,5629,5629,0
2086,0.4492,1.4631,0.9997,1.1566,0.7487,353437590,5620,5753,1
2087,0.4515,1.4649,0.996,1.1562,0.7489,1511508930,5935,5930,0
2087,0.4515,1.4649,0.996,1.1562,0.7489,353437590,5319,5753,1
2088,0.4219,1.4313,1.0791,1.1582,0.7383,353437590,5786,5753,0
2089,0.4272,1.4346,1.0517,1.157,0.74,1590962420,5540,5524,0
2089,0.4272,1.4346,1.0517,1.157,0.74,715626001,5615,5965,1
2090,0.4528,1.469,0.995,1.1548,0.7488,1590962420,5419,5396,0
2090,0.4528,1.469,0.995,1.1548,0.7488,715626001,5743,5965,1
2091,0.4511,1.4692,0.9963,1.1546,0.7487,1590962420,5902,5846,0
2091,0.4511,1.4692,0.9963,1.1546,0.7487,715626001,5293,5965,1
2092,0.4261,1.4398,1.0545,1.1573,0.74,715626001,5965,5965,0
2093,0.4303,1.4362,1.0548,1.157,0.7403,715626001,5966,5965,0
2094,0.4502,1.4694,0.9948,1.1547,0.7487,1590962420,5408,5377,0
2094,0.4502,1.4694,0.9948,1.1547,0.7487,715626001,5762,5965,1
2095,0.4561,1.4713,0.9984,1.1545,0.7488,715626001,6007,5965,0
2096,0.45,1.4631,0.9951,1.1565,0.7488,715626001,6002,5965,0
2097,0.4244,1.4354,1.0509,1.1572,0.7403,715626001,5968,5965,0
2098,0.4531,1.4677,0.9964,1.1545,0.7488,1590962420,5247,5228,0
2098,0.4531,1.4677,0.9964,1.1545,0.7488,715626001,5911,5965,1
2099,0.4478,1.4669,1.0007,1.1561,0.7488,1590962420,5594,5572,0
2099,0.4478,1.4669,1.0007,1.1561,0.7488,715626001,5567,5965,1
2100,0.4281,1.4374,1.0508,1.1568,0.7402,715626001,5996,5965,0
2101,0.4467,1.4627,0.9977,1.1565,0.7489,1590962420,5439,5681,1
2101,0.4467,1.4627,0.9977,1.1565,0.7489,461239757,6187,11091,1
2101,0.4467,1.4627,0.9977,1.1565,0.7489,715626001,5458,5965,1
2102,0.45,1.469,1.0009,1.1542,0.7487,1590962420,5486,5467,0
2102,0.45,1.469,1.0009,1.1542,0.7487,715626001,5672,5965,1
2103,0.4271,1.4369,1.0561,1.157,0.7399,715626001,5977,5965,0
2104,0.4514,1.4627,0.997,1.1562,0.7488,1139179711,5769,5728,0
2105,0.4272,1.4385,1.0531,1.158,0.7399,1139179711,5762,5728,0
2106,0.4299,1.4364,1.0509,1.1577,0.74,633393695,5782,5740,0
2106,0.4299,1.4364,1.0509,1.1577,0.74,1139179711,5431,5728,1
2107,0.4289,1.431,1.0548,1.1574,0.74,1139179711,5785,5728,0
2108,0.4277,1.4338,1.0531,1.1579,0.74,633393695,6000,5972,0
2108,0.4277,1.4338,1.0531,1.1579,0.74,1139179711,5199,5728,1
2109,0.4303,1.4417,1.0521,1.157,0.7398,1139179711,5780,5728,0
2110,0.4519,1.4666,0.9973,1.1545,0.7489,1139179711,5736,5728,0
2111,0.428,1.4364,1.0517,1.1565,0.7404,633393695,5893,5886,0
2111,0.428,1.4364,1.0517,1.1565,0.7404,1139179711,5285,5728,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,917007886,5986,16852,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,633393695,5295,5552,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,1587282285,5777,27526,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,2054376405,5431,10929,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,1665618392,5110,22407,1
2112,0.4281,1.4346,1.0508,1.1566,0.7401,1139179711,5619,5728,1
2113,0.4293,1.439,1.0539,1.157,0.7402,1139179711,5751,5728,0
2114,0.4518,1.4673,0.9982,1.1548,0.7488,1139179711,5760,5728,0
2115,0.4306,1.4386,1.0512,1.1573,0.7399,1139179711,5776,5728,0
2116,0.4487,1.4621,0.9961,1.1564,0.7488,1139179711,5814,5728,0
2117,0.4515,1.4678,0.9967,1.1547,0.7487,633393695,5610,5747,1
2117,0.4515,1.4678,0.9967,1.1547,0.7487,2054376405,6151,11124,1
2117,0.4515,1.4678,0.9967,1.1547,0.7487,1139179711,5424,5728,1
2118,0.4223,1.4322,1.0781,1.1584,0.7383,1673570350,5621,5820,1
2118,0.4223,1.4322,1.0781,1.1584,0.7383,150979833,5822,5804,0
2118,0.4223,1.4322,1.0781,1.1584,0.7383,715626001,5849,6126,1
2118,0.4223,1.4322,1.0781,1.1584,0.7383,1289719040,5551,5601,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,1673570350,5790,6439,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,2054376405,5647,5627,0
2119,0.4505,1.4608,0.9968,1.1557,0.7489,1665618392,5518,6688,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,360106845,6000,6041,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,150979833,5512,6254,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,715626001,5259,6155,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,1139179711,5561,6358,1
2119,0.4505,1.4608,0.9968,1.1557,0.7489,1289719040,5522,5601,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,1673570350,5288,5572,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,1665618392,6359,11658,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,360106845,5746,17370,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,150979833,5448,5889,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,715626001,6215,6244,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,1139179711,5271,6057,1
2120,0.4499,1.4619,0.9962,1.1563,0.7489,1289719040,5433,5601,1
2121,0.4266,1.4363,1.0504,1.1568,0.7401,1289719040,5616,5601,0
2122,0.4302,1.4366,1.0524,1.1571,0.74,1673570350,5544,5543,0
2122,0.4302,1.4366,1.0524,1.1571,0.74,715626001,5833,6238,1
2122,0.4302,1.4366,1.0524,1.1571,0.74,1289719040,5439,5601,1
2123,0.4215,1.4329,1.0795,1.1582,0.7383,1289719040,5649,5601,0
2124,0.4321,1.4389,1.0564,1.1574,0.74,1289719040,5602,5601,0
2125,0.4516,1.4671,0.9976,1.1543,0.7487,1289719040,5663,5601,0
2126,0.4484,1.4607,0.9982,1.1564,0.7489,1289719040,5659,5601,0
2127,0.4216,1.4323,1.0782,1.1577,0.7383,1289719040,5601,5601,0
2128,0.4207,1.4321,1.0782,1.1583,0.7384,715626001,6486,6448,0
2128,0.4207,1.4321,1.0782,1.1583,0.7384,1289719040,5229,5601,1
2129,0.4525,1.4634,0.9976,1.1563,0.749,1673570350,5961,11743,1
2129,0.4525,1.4634,0.9976,1.1563,0.749,715626001,5919,6200,1
2129,0.4525,1.4634,0.9976,1.1563,0.749,1289719040,5477,5601,1
2130,0.4553,1.4694,0.9994,1.1553,0.7488,1595682985,5851,5760,0
2131,0.4496,1.4614,0.9983,1.1564,0.7488,1595682985,5791,5760,0
2132,0.4504,1.4633,0.9978,1.1562,0.7489,1595682985,5780,5760,0
2133,0.4279,1.4369,1.0527,1.1572,0.7399,1595682985,5819,5760,0
2134,0.4221,1.4313,1.0793,1.1581,0.7383,1595682985,5770,5760,0
2135,0.4518,1.4689,0.9972,1.1546,0.7486,1595682985,5848,5760,0
2136,0.4486,1.4628,0.9984,1.1566,0.749,1595682985,5779,5760,0
2137,0.4495,1.463,0.9973,1.1562,0.7488,1177142122,5881,11409,1
2137,0.4495,1.463,0.9973,1.1562,0.7488,1590962420,5493,5583,1
2137,0.4495,1.463,0.9973,1.1562,0.7488,87768625,5635,16968,1
2137,0.4495,1.463,0.9973,1.1562,0.7488,1595682985,5444,5760,1
2138,0.4272,1.4353,1.0508,1.157,0.7401,1590962420,5514,5512,0
2138,0.4272,1.4353,1.0508,1.157,0.7401,1595682985,5515,5760,1
2139,0.4275,1.4365,1.0508,1.1572,0.74,1595682985,5786,5760,0
2140,0.4264,1.4382,1.0533,1.157,0.7401,1590962420,5549,5546,0
2140,0.4264,1.4382,1.0533,1.157,0.7401,1595682985,5481,5760,1
2141,0.4292,1.4407,1.0535,1.1567,0.7401,1647563509,5649,5594,0
2142,0.4509,1.4685,1.0005,1.1544,0.7489,1289719040,5619,5595,0
2142,0.4509,1.4685,1.0005,1.1544,0.7489,1647563509,5591,5594,1
2143,0.4466,1.4605,0.9983,1.1562,0.7487,1647563509,5594,5594,0
2144,0.4485,1.4639,0.9982,1.1566,0.7489,1289719040,5650,5647,0
2144,0.4485,1.4639,0.9982,1.1566,0.7489,1647563509,5539,5594,1
2145,0.4216,1.4312,1.0793,1.1583,0.7383,1647563509,5605,5594,0
2146,0.4265,1.4375,1.0506,1.1569,0.74,1647563509,5633,5594,0
