configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1790,0.5108,1.6089,0.9534,1.1117,0.7836,1806713145,45814,3e+05,1
1791,0.4937,1.5986,0.947,1.1103,0.7834,976964627,47368,49647,1
1791,0.4937,1.5986,0.947,1.1103,0.7834,633393695,47193,47905,1
1791,0.4937,1.5986,0.947,1.1103,0.7834,2054376405,46306,46424,1
1791,0.4937,1.5986,0.947,1.1103,0.7834,87768625,45774,48270,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,976964627,47622,48851,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,1177142122,49678,141639,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,633393695,45075,47427,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,2054376405,45008,46551,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,360106845,45890,95341,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,479554564,46742,48599,1
1792,0.5078,1.6046,0.9525,1.1107,0.7829,87768625,46252,48270,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,976964627,45305,48757,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,917007886,47933,3e+05,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,1177142122,46416,140940,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,976064959,46528,3e+05,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,633393695,45393,48385,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,1587282285,47835,233091,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,2054376405,45546,46910,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,1665618392,44992,187106,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,461239757,47284,279279,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,360106845,45860,94642,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,479554564,47699,47900,1
1793,0.4967,1.6109,0.9455,1.1102,0.7832,87768625,45294,48270,1
1794,0.5039,1.6028,0.9556,1.1111,0.7835,633393695,46445,46362,0
1794,0.5039,1.6028,0.9556,1.1111,0.7835,87768625,47317,48270,1
1795,0.5025,1.6031,0.9519,1.1102,0.7835,976964627,47649,48356,1
1795,0.5025,1.6031,0.9519,1.1102,0.7835,633393695,47591,48326,1
1795,0.5025,1.6031,0.9519,1.1102,0.7835,87768625,45353,48270,1
1796,0.5,1.6083,0.95,1.1104,0.7834,976964627,46726,48883,1
1796,0.5,1.6083,0.95,1.1104,0.7834,1177142122,46712,143007,1
1796,0.5,1.6083,0.95,1.1104,0.7834,633393695,46787,47150,1
1796,0.5,1.6083,0.95,1.1104,0.7834,2054376405,44807,48258,1
1796,0.5,1.6083,0.95,1.1104,0.7834,360106845,46671,96709,1
1796,0.5,1.6083,0.95,1.1104,0.7834,479554564,47198,49967,1
1796,0.5,1.6083,0.95,1.1104,0.7834,87768625,46529,48270,1
1797,0.4971,1.6039,0.9555,1.1106,0.7831,976964627,46273,48645,1
1797,0.4971,1.6039,0.9555,1.1106,0.7831,633393695,45084,47491,1
1797,0.4971,1.6039,0.9555,1.1106,0.7831,2054376405,46835,46724,0
1797,0.4971,1.6039,0.9555,1.1106,0.7831,87768625,46188,48270,1
1798,0.4997,1.6037,0.9577,1.11,0.7831,976964627,45919,47565,1
1798,0.4997,1.6037,0.9577,1.11,0.7831,633393695,45663,46685,1
1798,0.4997,1.6037,0.9577,1.11,0.7831,2054376405,45124,45090,0
1798,0.4997,1.6037,0.9577,1.11,0.7831,87768625,46994,48270,1
1799,0.4877,1.6025,0.9543,1.1097,0.7823,633393695,45937,45810,0
1799,0.4877,1.6025,0.9543,1.1097,0.7823,87768625,47869,48270,1
1800,0.5015,1.6062,0.9472,1.11,0.7836,976964627,47263,48112,1
1800,0.5015,1.6062,0.9472,1.11,0.7836,633393695,47602,47689,1
1800,0.5015,1.6062,0.9472,1.11,0.7836,87768625,45990,48270,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,976964627,45051,46919,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,1177142122,46995,140212,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,976064959,46416,3e+05,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,633393695,46394,47370,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,1587282285,46326,232363,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,2054376405,46182,46196,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,1665618392,45001,186378,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,461239757,47162,278551,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,360106845,46993,93914,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,479554564,46331,47172,1
1801,0.4984,1.6167,0.9571,1.1096,0.7833,87768625,46309,48270,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,976964627,46347,49361,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,1177142122,47632,188865,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,633393695,47268,48271,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,2054376405,45332,48653,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,360106845,46814,142567,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,479554564,46549,95825,1
1802,0.5054,1.6015,0.9525,1.1096,0.7829,87768625,45408,48270,1
1803,0.4912,1.6067,0.961,1.1087,0.7826,976964627,46901,46817,0
1803,0.4912,1.6067,0.961,1.1087,0.7826,633393695,45727,46747,1
1803,0.4912,1.6067,0.961,1.1087,0.7826,87768625,46932,48270,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,976964627,45969,50689,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,917007886,46834,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1511508930,45117,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,395064476,47795,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1177142122,44079,188653,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,976064959,45289,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1590962420,46158,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1129705271,46251,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,633393695,47263,50117,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1308842760,45830,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1765008485,46355,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1587282285,46020,280804,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,2054376405,46454,48441,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1665618392,46479,234819,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,461239757,47723,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,1022947879,46914,3e+05,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,360106845,46820,142355,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,479554564,45857,95613,1
1804,0.4972,1.5953,0.9493,1.1109,0.7834,87768625,43562,48270,1
1805,0.4919,1.6065,0.9671,1.1096,0.7828,633393695,46245,46235,0
1805,0.4919,1.6065,0.9671,1.1096,0.7828,87768625,47444,48270,1
1806,0.5043,1.6089,0.9571,1.1101,0.7836,976964627,46350,47538,1
1806,0.5043,1.6089,0.9571,1.1101,0.7836,633393695,45805,46143,1
1806,0.5043,1.6089,0.9571,1.1101,0.7836,2054376405,45463,45868,1
1806,0.5043,1.6089,0.9571,1.1101,0.7836,87768625,47536,48270,1
1807,0.5036,1.6108,0.9484,1.1107,0.783,976964627,45149,47358,1
1807,0.5036,1.6108,0.9484,1.1107,0.783,633393695,45422,46116,1
1807,0.5036,1.6108,0.9484,1.1107,0.783,2054376405,48409,91784,1
1807,0.5036,1.6108,0.9484,1.1107,0.783,87768625,47563,48270,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,976964627,45134,48015,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1010701430,45622,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,917007886,46108,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1673570350,48619,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1511508930,45378,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,395064476,45751,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,2037563455,45696,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1177142122,44792,232653,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,976064959,46841,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,926352561,48225,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1590962420,45725,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1129705271,46750,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,633393695,45575,48414,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1308842760,47009,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1765008485,45094,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1587282285,46602,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,2054376405,45009,92441,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1665618392,45767,278819,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,461239757,45377,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1022947879,45541,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,360106845,46585,186355,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,479554564,46593,139613,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,87768625,45265,48270,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1806713145,44876,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,2119577851,45717,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1323135802,46686,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,2047952164,45234,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,465487351,43462,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,374679838,45140,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,150979833,45019,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,353437590,46918,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,715626001,46553,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1139179711,44915,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1289719040,45658,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1595682985,46050,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1647563509,45638,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,880489970,47127,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1818760101,45368,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,2029707859,45916,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,846711816,47048,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1719217420,45212,3e+05,1
1808,0.4895,1.6058,0.9544,1.1096,0.783,1845460525,46826,3e+05,1
1809,0.4956,1.605,0.9572,1.1097,0.7839,633393695,47216,47150,0
1809,0.4956,1.605,0.9572,1.1097,0.7839,87768625,46529,48270,1
1810,0.4879,1.6102,0.9572,1.1088,0.7827,633393695,45682,45618,0
1810,0.4879,1.6102,0.9572,1.1088,0.7827,87768625,48061,48270,1
1811,0.4959,1.6028,0.9533,1.1111,0.7836,976964627,47389,47328,0
1811,0.4959,1.6028,0.9533,1.1111,0.7836,633393695,46519,47366,1
1811,0.4959,1.6028,0.9533,1.1111,0.7836,87768625,46313,48270,1
1812,0.504,1.6084,0.9517,1.1114,0.7827,976964627,46674,46817,1
1812,0.504,1.6084,0.9517,1.1114,0.7827,633393695,46855,47120,1
1812,0.504,1.6084,0.9517,1.1114,0.7827,2054376405,46902,91243,1
1812,0.504,1.6084,0.9517,1.1114,0.7827,87768625,46559,48270,1
1813,0.4929,1.6066,0.9473,1.1094,0.7831,976964627,46784,49428,1
1813,0.4929,1.6066,0.9473,1.1094,0.7831,633393695,48617,49484,1
1813,0.4929,1.6066,0.9473,1.1094,0.7831,2054376405,46797,93854,1
1813,0.4929,1.6066,0.9473,1.1094,0.7831,87768625,44195,48270,1
1814,0.5009,1.5994,0.9542,1.1122,0.7835,976964627,46096,47731,1
1814,0.5009,1.5994,0.9542,1.1122,0.7835,633393695,46873,47319,1
1814,0.5009,1.5994,0.9542,1.1122,0.7835,2054376405,46689,92157,1
1814,0.5009,1.5994,0.9542,1.1122,0.7835,87768625,46360,48270,1
1815,0.497,1.6089,0.9431,1.1107,0.7831,633393695,46405,46265,0
1815,0.497,1.6089,0.9431,1.1107,0.7831,87768625,47414,48270,1
1816,0.4915,1.6032,0.9514,1.1093,0.7831,1806713145,46471,46341,0
1817,0.4877,1.6031,0.9528,1.1095,0.7832,1806713145,46364,46341,0
1818,0.491,1.6042,0.9581,1.109,0.7828,976064959,46305,46241,0
1818,0.491,1.6042,0.9581,1.109,0.7828,1806713145,45479,46341,1
1819,0.4924,1.606,0.9598,1.1095,0.7828,1806713145,46418,46341,0
1820,0.4919,1.6075,0.957,1.1091,0.7827,976064959,46831,46639,0
1820,0.4919,1.6075,0.957,1.1091,0.7827,1806713145,45081,46341,1
1821,0.5,1.5913,0.9494,1.1093,0.784,976064959,45822,45753,0
1821,0.5,1.5913,0.9494,1.1093,0.784,1806713145,45967,46341,1
1822,0.5003,1.6054,0.9487,1.1104,0.7838,1806713145,46373,46341,0
1823,0.5102,1.6108,0.9549,1.1118,0.7835,976964627,46633,139308,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,1010701430,46171,185785,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,917007886,45162,232363,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,1177142122,46569,278163,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,976064959,45700,46002,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,1129705271,45198,93270,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,633393695,48275,3e+05,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,1022947879,45937,46894,1
1823,0.5102,1.6108,0.9549,1.1118,0.7835,1806713145,45718,46341,1
1824,0.4954,1.6005,0.9471,1.1111,0.7837,976064959,45703,45693,0
1824,0.4954,1.6005,0.9471,1.1111,0.7837,1806713145,46027,46341,1
1825,0.4939,1.6016,0.9608,1.1091,0.7827,976064959,45937,45928,0
1825,0.4939,1.6016,0.9608,1.1091,0.7827,1806713145,45792,46341,1
1826,0.4994,1.6067,0.9583,1.1105,0.7828,1806713145,46375,46341,0
1827,0.5028,1.6095,0.9392,1.11,0.7839,976964627,46587,140415,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1010701430,44627,186892,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,917007886,44804,233470,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1673570350,46429,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1511508930,44984,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,395064476,46782,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,2037563455,46681,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1177142122,45165,279270,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,976064959,45214,47710,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,926352561,46391,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1590962420,46351,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1129705271,47113,94377,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,633393695,45987,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1308842760,45915,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1765008485,45663,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1587282285,46899,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,2054376405,45325,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1665618392,45518,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,461239757,44502,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1022947879,46271,48001,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,360106845,45868,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,479554564,46904,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,87768625,46562,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1806713145,44010,46341,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,2119577851,44638,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1323135802,46129,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,2047952164,45956,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,465487351,48239,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,374679838,47400,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,150979833,45207,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,353437590,45001,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,715626001,45561,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1139179711,46791,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1289719040,45468,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1595682985,45924,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1647563509,45437,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,880489970,47217,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1818760101,47424,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,2029707859,44807,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,846711816,42866,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1719217420,46469,3e+05,1
1827,0.5028,1.6095,0.9392,1.11,0.7839,1845460525,48450,3e+05,1
1828,0.4927,1.6086,0.9559,1.1096,0.7832,1806713145,46374,46341,0
1829,0.4864,1.63,0.9538,1.1095,0.7833,1806713145,46378,46341,0
1830,0.4954,1.6065,0.9599,1.1095,0.7828,1806713145,46381,46341,0
1831,0.49,1.6047,0.9536,1.1089,0.7831,976964627,45836,185069,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1010701430,45827,231546,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,917007886,46501,278124,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1177142122,45887,3e+05,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,976064959,45194,46569,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1129705271,48106,139031,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,633393695,46142,3e+05,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1765008485,46352,3e+05,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1022947879,45319,92655,1
1831,0.49,1.6047,0.9536,1.1089,0.7831,1806713145,45151,46341,1
1832,0.4857,1.6066,0.9549,1.1093,0.783,976064959,46445,46428,0
1832,0.4857,1.6066,0.9549,1.1093,0.783,1806713145,45292,46341,1
1833,0.4921,1.6068,0.9567,1.1087,0.7828,1806713145,46385,46341,0
1834,0.4901,1.6067,0.9609,1.1095,0.7826,1806713145,46364,46341,0
1835,0.5101,1.5971,0.9362,1.1093,0.7837,1806713145,46404,46341,0
1836,0.4955,1.6035,0.9576,1.1109,0.7839,1806713145,46408,46341,0
1837,0.4921,1.6054,0.9622,1.1089,0.7826,976064959,46740,46636,0
1837,0.4921,1.6054,0.9622,1.1089,0.7826,1806713145,45084,46341,1
1838,0.4941,1.6057,0.9588,1.109,0.7828,976064959,45970,45840,0
1838,0.4941,1.6057,0.9588,1.109,0.7828,1806713145,45880,46341,1
1839,0.4947,1.5992,0.9576,1.1096,0.7836,976064959,45795,45701,0
1839,0.4947,1.5992,0.9576,1.1096,0.7836,1806713145,46019,46341,1
1840,0.4999,1.5965,0.9648,1.1129,0.7841,1806713145,46347,46341,0
1841,0.4967,1.6069,0.9434,1.1083,0.7838,1806713145,46416,46341,0
1842,0.4973,1.6184,0.9576,1.1094,0.7829,976064959,45718,45642,0
1842,0.4973,1.6184,0.9576,1.1094,0.7829,1806713145,46078,46341,1
1843,0.4913,1.6075,0.9611,1.1089,0.7827,976064959,44339,45451,1
1843,0.4913,1.6075,0.9611,1.1089,0.7827,1022947879,47355,91537,1
1843,0.4913,1.6075,0.9611,1.1089,0.7827,1806713145,46269,46341,1
1844,0.49,1.6039,0.9599,1.1087,0.7826,1806713145,46509,46341,0
1845,0.5073,1.6047,0.9353,1.1106,0.7834,2119577851,45260,45178,0
1846,0.4908,1.6101,0.9564,1.109,0.7833,2119577851,45254,45178,0
1847,0.4963,1.6055,0.9396,1.1097,0.7843,2119577851,45236,45178,0
1848,0.5019,1.6092,0.9474,1.1107,0.7842,2119577851,45182,45178,0
1849,0.5012,1.606,0.9372,1.1102,0.7843,2119577851,45199,45178,0
1850,0.4965,1.608,0.9415,1.1096,0.7842,2119577851,45181,45178,0
1851,0.5053,1.6119,0.9354,1.112,0.7841,2119577851,45246,45178,0
1852,0.5024,1.6095,0.9464,1.1107,0.7838,976964627,47231,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1010701430,44973,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,917007886,48226,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1673570350,46594,274914,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1511508930,48041,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,395064476,45957,46848,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,2037563455,46749,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1177142122,46397,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,976064959,45937,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,926352561,46319,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1590962420,46784,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1129705271,46177,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,633393695,46789,92629,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1308842760,45085,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1765008485,45821,182450,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1587282285,47751,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,2054376405,45555,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1665618392,44784,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,461239757,45537,227390,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1022947879,47654,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,360106845,46803,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,479554564,46435,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,87768625,47283,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1806713145,45303,137072,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,2119577851,44597,45178,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,1323135802,44265,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,2047952164,45410,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,465487351,46280,3e+05,1
1852,0.5024,1.6095,0.9464,1.1107,0.7838,374679838,46614,3e+05,1
1853,0.5036,1.6082,0.9326,1.1101,0.784,2119577851,45201,45178,0
1854,0.5089,1.6087,0.9365,1.1096,0.7837,2119577851,45201,45178,0
1855,0.5061,1.6066,0.9372,1.1099,0.7842,2119577851,45287,45178,0
1856,0.4907,1.602,0.9537,1.1094,0.7826,2119577851,45233,45178,0
1857,0.5022,1.6106,0.9419,1.1109,0.7835,2119577851,45211,45178,0
1858,0.5061,1.6081,0.943,1.1097,0.7835,2119577851,45268,45178,0
1859,0.4905,1.6036,0.9527,1.1089,0.783,2119577851,45267,45178,0
1860,0.5009,1.6126,0.9408,1.1091,0.7837,2119577851,45271,45178,0
1861,0.5015,1.6152,0.938,1.1092,0.7835,2119577851,45227,45178,0
1862,0.4905,1.6089,0.9579,1.1096,0.783,2119577851,45283,45178,0
1863,0.4903,1.6003,0.9571,1.1097,0.7832,2119577851,45276,45178,0
1864,0.4954,1.6072,0.9402,1.1103,0.784,2119577851,45244,45178,0
1865,0.5042,1.6057,0.9424,1.1115,0.7838,2119577851,45236,45178,0
1866,0.5011,1.614,0.9376,1.1107,0.7835,2119577851,45275,45178,0
1867,0.4982,1.6059,0.9424,1.1097,0.7838,976964627,46635,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1010701430,45523,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,917007886,47237,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1673570350,47458,275085,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1511508930,46840,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,395064476,44665,47019,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,2037563455,45876,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1177142122,47974,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,976064959,45965,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,926352561,44212,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1590962420,47916,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1129705271,47841,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,633393695,47744,92800,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1308842760,46345,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1765008485,47751,182621,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1587282285,47093,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,2054376405,47632,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1665618392,44418,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,461239757,46379,227561,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1022947879,45382,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,360106845,46138,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,479554564,44611,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,87768625,44443,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1806713145,48299,137243,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,2119577851,44426,45178,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,1323135802,46877,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,2047952164,44588,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,465487351,45499,3e+05,1
1867,0.4982,1.6059,0.9424,1.1097,0.7838,374679838,46934,3e+05,1
1868,0.5046,1.6069,0.9312,1.1104,0.784,2119577851,45278,45178,0
