configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1097,0.4742,1.8082,1.0598,1.1289,0.7291,1587282285,8338,8329,0
1098,0.3725,1.7024,1.0182,1.1478,0.7365,1587282285,8332,8329,0
1099,0.4535,1.7945,1.061,1.13,0.7291,1587282285,8346,8329,0
1100,0.455,1.823,1.0515,1.1311,0.73,1765008485,8267,8259,0
1100,0.455,1.823,1.0515,1.1311,0.73,1587282285,8253,8329,1
1101,0.4589,1.8043,1.0402,1.1267,0.7308,1587282285,8336,8329,0
1102,0.3819,1.6939,1.0156,1.1475,0.7374,1587282285,8341,8329,0
1103,0.4493,1.8141,1.0499,1.1287,0.7294,1587282285,8330,8329,0
1104,0.3546,1.7141,1.0215,1.1483,0.7391,1765008485,8266,8241,0
1104,0.3546,1.7141,1.0215,1.1483,0.7391,1587282285,8271,8329,1
1105,0.3742,1.7309,0.9917,1.1429,0.7362,1587282285,8380,8329,0
1106,0.3647,1.6927,1.0132,1.152,0.7373,1587282285,8347,8329,0
1107,0.4445,1.8125,1.0445,1.1287,0.7312,1587282285,8351,8329,0
1108,0.4589,1.7949,1.0474,1.1308,0.7302,1765008485,8279,8276,0
1108,0.4589,1.7949,1.0474,1.1308,0.7302,1587282285,8236,8329,1
1109,0.463,1.8195,1.0634,1.1302,0.7294,1587282285,8374,8329,0
1110,0.3604,1.7066,1.0128,1.148,0.7363,1765008485,8338,8299,0
1110,0.3604,1.7066,1.0128,1.148,0.7363,1587282285,8213,8329,1
1111,0.3976,1.74,0.9928,1.1436,0.7364,1587282285,8336,8329,0
1112,0.4032,1.7536,0.9886,1.1428,0.7363,1765008485,8481,8462,0
1112,0.4032,1.7536,0.9886,1.1428,0.7363,1587282285,8050,8329,1
1113,0.3769,1.7381,0.9958,1.1458,0.7363,1587282285,8330,8329,0
1114,0.3601,1.7037,1.0209,1.15,0.7369,1587282285,8385,8329,0
1115,0.3579,1.7169,0.9929,1.1515,0.739,1587282285,8348,8329,0
1116,0.3624,1.6811,1.026,1.1475,0.7367,1587282285,8338,8329,0
1117,0.466,1.8057,1.055,1.1303,0.7304,1587282285,8352,8329,0
1118,0.3791,1.7446,1.0018,1.1448,0.7354,1587282285,8363,8329,0
1119,0.4652,1.8172,1.0533,1.1287,0.7294,1587282285,8354,8329,0
1120,0.4523,1.8233,1.0602,1.1311,0.7294,1587282285,8355,8329,0
1121,0.3793,1.7228,0.9837,1.1429,0.7358,1765008485,8245,8244,0
1121,0.3793,1.7228,0.9837,1.1429,0.7358,1587282285,8268,8329,1
1122,0.4515,1.7968,1.0642,1.1313,0.7293,1587282285,8369,8329,0
1123,0.3827,1.7438,0.9994,1.1429,0.7372,1765008485,8295,8270,0
1123,0.3827,1.7438,0.9994,1.1429,0.7372,1587282285,8242,8329,1
1124,0.4591,1.8109,1.0541,1.1279,0.7298,1587282285,8333,8329,0
1125,0.4673,1.8053,1.0395,1.1271,0.7306,917007886,9402,17933,1
1125,0.4673,1.8053,1.0395,1.1271,0.7306,1177142122,8748,25767,1
1125,0.4673,1.8053,1.0395,1.1271,0.7306,976064959,8150,9080,1
1125,0.4673,1.8053,1.0395,1.1271,0.7306,1765008485,8063,8428,1
1125,0.4673,1.8053,1.0395,1.1271,0.7306,1587282285,8084,8329,1
1126,0.4441,1.8046,1.0569,1.1278,0.7296,1587282285,8396,8329,0
1127,0.3767,1.6796,1.0027,1.1485,0.7366,1587282285,8351,8329,0
1128,0.4219,1.7279,0.9888,1.1441,0.7358,1765008485,8401,8360,0
1128,0.4219,1.7279,0.9888,1.1441,0.7358,1587282285,8152,8329,1
1129,0.3848,1.7413,0.9876,1.1442,0.7366,1587282285,8335,8329,0
1130,0.4663,1.7949,1.0623,1.1295,0.7298,1587282285,8331,8329,0
1131,0.3813,1.7332,0.9946,1.1451,0.7363,1765008485,8264,8216,0
1131,0.3813,1.7332,0.9946,1.1451,0.7363,1587282285,8296,8329,1
1132,0.3523,1.7172,1.003,1.1505,0.7389,1765008485,8247,8239,0
1132,0.3523,1.7172,1.003,1.1505,0.7389,1587282285,8273,8329,1
1133,0.3874,1.7078,1.0084,1.1496,0.7369,1765008485,8313,8301,0
1133,0.3874,1.7078,1.0084,1.1496,0.7369,1587282285,8211,8329,1
1134,0.4612,1.8082,1.0798,1.1301,0.7295,1587282285,8341,8329,0
1135,0.3804,1.7081,1.0245,1.148,0.7368,1587282285,8372,8329,0
1136,0.3708,1.6943,1.0156,1.1484,0.735,1587282285,8358,8329,0
1137,0.3422,1.7035,1.011,1.1503,0.7384,1587282285,8371,8329,0
1138,0.3546,1.6936,1.0245,1.1467,0.7372,1587282285,8335,8329,0
1139,0.4611,1.7947,1.0304,1.128,0.7304,1587282285,8343,8329,0
1140,0.4616,1.8041,1.0553,1.1301,0.7298,1587282285,8349,8329,0
1141,0.3758,1.68,1.0071,1.1506,0.7355,1587282285,8337,8329,0
1142,0.3988,1.7433,1.0013,1.1448,0.7365,1765008485,8374,8374,0
1142,0.3988,1.7433,1.0013,1.1448,0.7365,1587282285,8138,8329,1
1143,0.4471,1.8,1.0639,1.1282,0.7299,1587282285,8406,8329,0
1144,0.3627,1.7128,1.0311,1.1491,0.7363,1765008485,8359,8330,0
1144,0.3627,1.7128,1.0311,1.1491,0.7363,1587282285,8182,8329,1
1145,0.4617,1.8044,1.0544,1.1307,0.7299,1587282285,8356,8329,0
1146,0.3945,1.7478,0.9859,1.1467,0.7369,1765008485,8260,8258,0
1146,0.3945,1.7478,0.9859,1.1467,0.7369,1587282285,8254,8329,1
1147,0.3913,1.7344,0.9985,1.1451,0.7369,1587282285,8363,8329,0
1148,0.3854,1.6993,1.0307,1.1468,0.7358,1587282285,8350,8329,0
1149,0.4506,1.801,1.0484,1.1277,0.7302,1587282285,8330,8329,0
1150,0.3639,1.6926,1.0241,1.146,0.7368,1587282285,8373,8329,0
1151,0.3693,1.695,1.0071,1.1482,0.7365,1587282285,8361,8329,0
1152,0.464,1.7885,1.062,1.1272,0.731,1587282285,8368,8329,0
1153,0.3638,1.71,1.0196,1.1485,0.7385,1587282285,8331,8329,0
1154,0.396,1.7335,1.0076,1.1445,0.7353,1765008485,8526,8486,0
1154,0.396,1.7335,1.0076,1.1445,0.7353,1587282285,8026,8329,1
1155,0.3652,1.7113,1.0086,1.1493,0.7364,1587282285,8366,8329,0
1156,0.4609,1.7955,1.0399,1.1302,0.73,1765008485,8226,8224,0
1156,0.4609,1.7955,1.0399,1.1302,0.73,1587282285,8288,8329,1
1157,0.4625,1.8196,1.0634,1.1297,0.7302,1587282285,8331,8329,0
1158,0.3695,1.6996,0.9968,1.1473,0.7361,1587282285,8353,8329,0
1159,0.4555,1.8128,1.0662,1.1275,0.7303,1765008485,8470,8455,0
1159,0.4555,1.8128,1.0662,1.1275,0.7303,1587282285,8057,8329,1
1160,0.3735,1.7014,0.994,1.1482,0.7361,1765008485,8332,8325,0
1160,0.3735,1.7014,0.994,1.1482,0.7361,1587282285,8187,8329,1
1161,0.4678,1.8055,1.0306,1.1302,0.7291,1587282285,8340,8329,0
1162,0.45,1.8165,1.0489,1.1303,0.7297,1587282285,8347,8329,0
1163,0.3566,1.7231,1.0145,1.1517,0.7384,1765008485,8565,8538,0
1163,0.3566,1.7231,1.0145,1.1517,0.7384,1587282285,7974,8329,1
1164,0.3723,1.7474,0.9961,1.1451,0.736,1587282285,8377,8329,0
1165,0.405,1.7428,0.998,1.1428,0.7366,1587282285,8360,8329,0
1166,0.363,1.7059,1.0155,1.1493,0.7361,1765008485,8463,8429,0
1166,0.363,1.7059,1.0155,1.1493,0.7361,1587282285,8083,8329,1
1167,0.3903,1.7419,1.0034,1.1434,0.7361,1765008485,8368,8358,0
1167,0.3903,1.7419,1.0034,1.1434,0.7361,1587282285,8154,8329,1
1168,0.4496,1.8008,1.056,1.1307,0.7298,1765008485,8475,8470,0
1168,0.4496,1.8008,1.056,1.1307,0.7298,1587282285,8042,8329,1
1169,0.3809,1.7261,1.0254,1.1453,0.7376,1765008485,8229,8195,0
1169,0.3809,1.7261,1.0254,1.1453,0.7376,1587282285,8317,8329,1
1170,0.4557,1.8091,1.0514,1.1311,0.7304,1587282285,8353,8329,0
1171,0.4632,1.8064,1.0625,1.1296,0.7298,1587282285,8344,8329,0
1172,0.4546,1.7932,1.0403,1.1299,0.7303,1587282285,8384,8329,0
1173,0.4551,1.802,1.0365,1.1261,0.7298,1765008485,8457,8454,0
1173,0.4551,1.802,1.0365,1.1261,0.7298,1587282285,8058,8329,1
1174,0.492,1.8153,1.0655,1.1259,0.731,1587282285,8357,8329,0
1175,0.463,1.8224,1.0514,1.1276,0.7293,1765008485,8319,8314,0
1175,0.463,1.8224,1.0514,1.1276,0.7293,1587282285,8198,8329,1
1176,0.3753,1.688,1.0194,1.1497,0.7371,1587282285,8343,8329,0
1177,0.3665,1.6907,1.0189,1.1488,0.7363,1587282285,8354,8329,0
1178,0.3768,1.728,1.032,1.1453,0.736,1587282285,8378,8329,0
1179,0.4524,1.8126,1.0459,1.1282,0.7306,1587282285,8329,8329,0
1180,0.456,1.7896,1.0691,1.1303,0.7293,1587282285,8355,8329,0
1181,0.3707,1.6973,1.0135,1.1461,0.7371,1765008485,8295,8291,0
1181,0.3707,1.6973,1.0135,1.1461,0.7371,1587282285,8221,8329,1
1182,0.3649,1.7008,1.0225,1.1471,0.737,1587282285,8329,8329,0
1183,0.3671,1.7079,1.0125,1.1484,0.7368,917007886,9000,26256,1
1183,0.3671,1.7079,1.0125,1.1484,0.7368,1177142122,9008,34090,1
1183,0.3671,1.7079,1.0125,1.1484,0.7368,976064959,8207,17403,1
1183,0.3671,1.7079,1.0125,1.1484,0.7368,1765008485,8433,8511,1
1183,0.3671,1.7079,1.0125,1.1484,0.7368,1587282285,8001,8329,1
1184,0.4672,1.8034,1.053,1.1307,0.731,1765008485,8466,8445,0
1184,0.4672,1.8034,1.053,1.1307,0.731,1587282285,8067,8329,1
1185,0.4432,1.8055,1.0651,1.1298,0.7293,1587282285,8389,8329,0
1186,0.3685,1.7105,1.026,1.1498,0.7389,1765008485,8240,8226,0
1186,0.3685,1.7105,1.026,1.1498,0.7389,1587282285,8286,8329,1
1187,0.3741,1.7283,1.0244,1.1491,0.7386,1587282285,8361,8329,0
1188,0.3961,1.7473,0.9952,1.145,0.7378,1587282285,8344,8329,0
1189,0.3698,1.6922,1.0064,1.1488,0.7372,1587282285,8332,8329,0
1190,0.4423,1.804,1.0473,1.13,0.7303,1587282285,8356,8329,0
1191,0.3733,1.6935,1.025,1.1476,0.7378,1765008485,8400,8347,0
1191,0.3733,1.6935,1.025,1.1476,0.7378,1587282285,8165,8329,1
1192,0.3578,1.7176,1.0027,1.1493,0.7377,1587282285,8369,8329,0
1193,0.3827,1.6978,1.0207,1.1497,0.737,1765008485,8245,8225,0
1193,0.3827,1.6978,1.0207,1.1497,0.737,1587282285,8287,8329,1
1194,0.4744,1.8099,1.0589,1.131,0.731,1587282285,8337,8329,0
1195,0.4106,1.7323,1.0023,1.1456,0.7355,1587282285,8338,8329,0
1196,0.4568,1.8179,1.054,1.1285,0.73,1765008485,8335,8312,0
1196,0.4568,1.8179,1.054,1.1285,0.73,1587282285,8200,8329,1
1197,0.468,1.8208,1.0383,1.1292,0.7294,1587282285,8351,8329,0
1198,0.3823,1.7023,1.0042,1.1466,0.7376,917007886,8506,25989,1
1198,0.3823,1.7023,1.0042,1.1466,0.7376,1177142122,8588,33823,1
1198,0.3823,1.7023,1.0042,1.1466,0.7376,976064959,8840,17136,1
1198,0.3823,1.7023,1.0042,1.1466,0.7376,1765008485,8181,8244,1
1198,0.3823,1.7023,1.0042,1.1466,0.7376,1587282285,8268,8329,1
1199,0.4629,1.817,1.053,1.1284,0.7298,1587282285,8342,8329,0
1200,0.4651,1.8028,1.0521,1.1283,0.7301,1587282285,8338,8329,0
1201,0.3882,1.7261,1.0012,1.1437,0.7358,1765008485,8323,8311,0
1201,0.3882,1.7261,1.0012,1.1437,0.7358,1587282285,8201,8329,1
1202,0.3523,1.7321,1.0027,1.1482,0.7394,1765008485,8447,8414,0
1202,0.3523,1.7321,1.0027,1.1482,0.7394,1587282285,8098,8329,1
1203,0.3889,1.7402,1.0043,1.1451,0.7359,1587282285,8363,8329,0
1204,0.4592,1.8019,1.0563,1.13,0.7303,1765008485,8360,8349,0
1204,0.4592,1.8019,1.0563,1.13,0.7303,1587282285,8163,8329,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,976964627,8691,110420,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1010701430,8873,67490,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,917007886,8711,26193,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1673570350,8124,42520,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1511508930,8415,84621,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,395064476,8364,58861,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,2037563455,9161,127455,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1177142122,8059,34027,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,976064959,8324,17340,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,926352561,8930,102040,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1590962420,8363,93226,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1129705271,8455,119147,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,633393695,8548,50858,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1308842760,8708,75911,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1765008485,8199,8448,1
1205,0.392,1.7425,0.9938,1.1446,0.7353,1587282285,8064,8329,1
1206,0.4541,1.7993,1.0539,1.1286,0.7311,1587282285,8352,8329,0
1207,0.3766,1.6874,1.0166,1.1445,0.7355,1587282285,8333,8329,0
1208,0.3835,1.7043,1.0269,1.1482,0.7369,1765008485,8367,8340,0
1208,0.3835,1.7043,1.0269,1.1482,0.7369,1587282285,8172,8329,1
1209,0.467,1.8059,1.0696,1.1281,0.7301,1587282285,8339,8329,0
1210,0.46,1.7939,1.0586,1.1279,0.7313,1587282285,8364,8329,0
1211,0.465,1.7971,1.067,1.1295,0.7296,1587282285,8357,8329,0
1212,0.388,1.7322,1.0011,1.1461,0.736,1587282285,8372,8329,0
1213,0.392,1.7381,0.9984,1.1476,0.7359,1765008485,8648,8575,0
1213,0.392,1.7381,0.9984,1.1476,0.7359,1587282285,7937,8329,1
1214,0.4579,1.7965,1.0524,1.1271,0.7311,976064959,9455,17422,1
1214,0.4579,1.7965,1.0524,1.1271,0.7311,1765008485,8167,8530,1
1214,0.4579,1.7965,1.0524,1.1271,0.7311,1587282285,7982,8329,1
1215,0.4637,1.803,1.0554,1.1272,0.7305,1587282285,8344,8329,0
1216,0.4626,1.8141,1.0562,1.1302,0.7305,1765008485,8453,8451,0
1216,0.4626,1.8141,1.0562,1.1302,0.7305,1587282285,8061,8329,1
1217,0.3608,1.7085,1.0137,1.1477,0.7384,1765008485,8413,8397,0
1217,0.3608,1.7085,1.0137,1.1477,0.7384,1587282285,8115,8329,1
1218,0.4742,1.7978,1.0372,1.1327,0.7305,1765008485,8680,8674,0
1218,0.4742,1.7978,1.0372,1.1327,0.7305,1587282285,7838,8329,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,976964627,8531,110552,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1010701430,8578,67622,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,917007886,8544,26325,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1673570350,8414,42652,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1511508930,8018,84753,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,395064476,8367,58993,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1177142122,8510,34159,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,976064959,7912,17472,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,926352561,8717,102172,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1590962420,8796,93358,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1129705271,9907,119279,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,633393695,8568,50990,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1308842760,8143,76043,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1765008485,8443,8580,1
1219,0.3823,1.7006,1.0182,1.1466,0.7368,1587282285,7932,8329,1
1220,0.3957,1.7335,1.0076,1.1443,0.7365,1587282285,8390,8329,0
1221,0.3839,1.7061,1.0274,1.1463,0.7369,1587282285,8341,8329,0
1222,0.3761,1.7206,0.9946,1.1416,0.7361,1587282285,8344,8329,0
1223,0.371,1.6922,1.0197,1.1447,0.7377,1587282285,8333,8329,0
1224,0.3823,1.7399,1.0001,1.1465,0.7365,1587282285,8352,8329,0
1225,0.4616,1.8062,1.05,1.1292,0.7297,2054376405,9023,8988,0
1226,0.394,1.7369,0.9944,1.145,0.7362,1010701430,8552,9507,1
1226,0.394,1.7369,0.9944,1.145,0.7362,2037563455,8906,8866,0
1226,0.394,1.7369,0.9944,1.145,0.7362,2054376405,8110,8988,1
1227,0.4523,1.8092,1.0523,1.13,0.73,1010701430,9015,8954,0
1227,0.4523,1.8092,1.0523,1.13,0.73,2054376405,8663,8988,1
1228,0.3945,1.74,1.0022,1.1447,0.7364,2054376405,9062,8988,0
1229,0.3883,1.7333,1.0046,1.1441,0.7362,1010701430,8773,8722,0
1229,0.3883,1.7333,1.0046,1.1441,0.7362,2054376405,8895,8988,1
1230,0.3937,1.7363,1.0007,1.1436,0.7362,1010701430,8867,9535,1
1230,0.3937,1.7363,1.0007,1.1436,0.7362,395064476,8970,8876,0
1230,0.3937,1.7363,1.0007,1.1436,0.7362,2037563455,8328,9285,1
1230,0.3937,1.7363,1.0007,1.1436,0.7362,2054376405,8082,8988,1
1231,0.4594,1.8049,1.0516,1.1283,0.7298,1010701430,8986,9316,1
1231,0.4594,1.8049,1.0516,1.1283,0.7298,395064476,8267,8263,0
1231,0.4594,1.8049,1.0516,1.1283,0.7298,2037563455,8351,8920,1
1231,0.4594,1.8049,1.0516,1.1283,0.7298,2054376405,8301,8988,1
1232,0.4589,1.8044,1.0514,1.129,0.7297,1010701430,8624,8983,1
1232,0.4589,1.8044,1.0514,1.129,0.7297,395064476,8404,8394,0
1232,0.4589,1.8044,1.0514,1.129,0.7297,2037563455,8552,8676,1
1232,0.4589,1.8044,1.0514,1.129,0.7297,2054376405,8634,8988,1
1233,0.4567,1.8041,1.0464,1.1284,0.7299,1010701430,8770,9043,1
1233,0.4567,1.8041,1.0464,1.1284,0.7299,2037563455,8481,8474,0
1233,0.4567,1.8041,1.0464,1.1284,0.7299,2054376405,8574,8988,1
1234,0.4591,1.8049,1.0589,1.1303,0.7297,1010701430,8681,9009,1
1234,0.4591,1.8049,1.0589,1.1303,0.7297,2037563455,8411,8404,0
1234,0.4591,1.8049,1.0589,1.1303,0.7297,2054376405,8608,8988,1
1235,0.388,1.7388,1.0009,1.1437,0.7364,1010701430,8943,9287,1
1235,0.388,1.7388,1.0009,1.1437,0.7364,395064476,8153,8154,1
1235,0.388,1.7388,1.0009,1.1437,0.7364,2037563455,8659,8962,1
1235,0.388,1.7388,1.0009,1.1437,0.7364,2054376405,8330,8988,1
1236,0.4567,1.8036,1.0492,1.1279,0.73,2054376405,9017,8988,0
1237,0.3905,1.7403,0.9963,1.1454,0.7363,1010701430,8979,9118,1
1237,0.3905,1.7403,0.9963,1.1454,0.7363,395064476,8034,8002,0
1237,0.3905,1.7403,0.9963,1.1454,0.7363,2037563455,8284,8659,1
1237,0.3905,1.7403,0.9963,1.1454,0.7363,2054376405,8499,8988,1
1238,0.4583,1.8082,1.0551,1.131,0.7296,2054376405,9031,8988,0
1239,0.3948,1.7444,0.9951,1.1439,0.7362,1010701430,8699,9285,1
1239,0.3948,1.7444,0.9951,1.1439,0.7362,2037563455,8980,8947,0
1239,0.3948,1.7444,0.9951,1.1439,0.7362,2054376405,8332,8988,1
1240,0.4539,1.8052,1.0555,1.1297,0.73,1010701430,8890,8923,1
1240,0.4539,1.8052,1.0555,1.1297,0.73,2037563455,8509,8492,0
1240,0.4539,1.8052,1.0555,1.1297,0.73,2054376405,8694,8988,1
1241,0.4604,1.8073,1.0491,1.1299,0.7298,1010701430,8833,9010,1
1241,0.4604,1.8073,1.0491,1.1299,0.7298,2037563455,8810,8922,1
1241,0.4604,1.8073,1.0491,1.1299,0.7298,2054376405,8607,8988,1
1242,0.3815,1.7402,1.0039,1.1447,0.7367,1010701430,9191,9160,0
1242,0.3815,1.7402,1.0039,1.1447,0.7367,2054376405,8457,8988,1
1243,0.4602,1.804,1.056,1.129,0.7297,2054376405,9034,8988,0
1244,0.4636,1.8014,1.0556,1.1292,0.7299,1010701430,8712,8845,1
1244,0.4636,1.8014,1.0556,1.1292,0.7299,2037563455,8492,8454,0
1244,0.4636,1.8014,1.0556,1.1292,0.7299,2054376405,8772,8988,1
1245,0.4639,1.8038,1.051,1.1275,0.7299,1010701430,8805,8783,0
1245,0.4639,1.8038,1.051,1.1275,0.7299,2054376405,8834,8988,1
1246,0.4609,1.8084,1.0415,1.1297,0.7301,1010701430,8462,9113,1
1246,0.4609,1.8084,1.0415,1.1297,0.7301,395064476,8964,9470,1
1246,0.4609,1.8084,1.0415,1.1297,0.7301,2037563455,8734,9090,1
1246,0.4609,1.8084,1.0415,1.1297,0.7301,2054376405,8504,8988,1
1247,0.4618,1.8089,1.0583,1.1298,0.7301,1010701430,8511,8723,1
1247,0.4618,1.8089,1.0583,1.1298,0.7301,395064476,8103,8090,0
1247,0.4618,1.8089,1.0583,1.1298,0.7301,2037563455,8450,8519,1
1247,0.4618,1.8089,1.0583,1.1298,0.7301,2054376405,8894,8988,1
1248,0.3945,1.7412,1.002,1.1446,0.7365,1010701430,8919,9078,1
1248,0.3945,1.7412,1.002,1.1446,0.7365,395064476,8007,8005,0
1248,0.3945,1.7412,1.002,1.1446,0.7365,2037563455,8407,8538,1
1248,0.3945,1.7412,1.002,1.1446,0.7365,2054376405,8539,8988,1
1249,0.4026,1.7344,1.0042,1.1442,0.7366,1010701430,8765,8791,1
1249,0.4026,1.7344,1.0042,1.1442,0.7366,2037563455,8614,8549,0
1249,0.4026,1.7344,1.0042,1.1442,0.7366,2054376405,8826,8988,1
1250,0.4541,1.809,1.0493,1.1294,0.7299,2054376405,9028,8988,0
1251,0.4565,1.8008,1.0448,1.1288,0.7296,1010701430,8699,8693,0
1251,0.4565,1.8008,1.0448,1.1288,0.7296,2054376405,8924,8988,1
1252,0.3966,1.7393,0.9981,1.1446,0.7364,1010701430,8397,9019,1
1252,0.3966,1.7393,0.9981,1.1446,0.7364,395064476,8280,8199,0
1252,0.3966,1.7393,0.9981,1.1446,0.7364,2037563455,8444,8592,1
1252,0.3966,1.7393,0.9981,1.1446,0.7364,2054376405,8598,8988,1
1253,0.3914,1.7384,0.9986,1.1437,0.7361,1010701430,8578,8785,1
1253,0.3914,1.7384,0.9986,1.1437,0.7361,2037563455,8623,8712,1
1253,0.3914,1.7384,0.9986,1.1437,0.7361,2054376405,8832,8988,1
1254,0.3949,1.74,0.9938,1.1441,0.7362,1010701430,8914,8885,0
1254,0.3949,1.74,0.9938,1.1441,0.7362,2054376405,8732,8988,1
1255,0.4639,1.8078,1.0564,1.1292,0.7304,2054376405,9047,8988,0
1256,0.4633,1.814,1.0521,1.1282,0.7297,2054376405,8990,8988,0
1257,0.4616,1.8052,1.0486,1.129,0.73,1010701430,8616,8976,1
1257,0.4616,1.8052,1.0486,1.129,0.73,2037563455,8600,8591,0
1257,0.4616,1.8052,1.0486,1.129,0.73,2054376405,8641,8988,1
1258,0.4564,1.8153,1.0501,1.1282,0.73,1010701430,8977,8935,0
1258,0.4564,1.8153,1.0501,1.1282,0.73,2054376405,8682,8988,1
1259,0.4572,1.8044,1.0396,1.1289,0.7302,1010701430,8438,8783,1
1259,0.4572,1.8044,1.0396,1.1289,0.7302,2037563455,8502,8482,0
1259,0.4572,1.8044,1.0396,1.1289,0.7302,2054376405,8834,8988,1
1260,0.4642,1.8111,1.0535,1.1291,0.7298,1010701430,8801,8709,0
1260,0.4642,1.8111,1.0535,1.1291,0.7298,2054376405,8908,8988,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,1010701430,8447,9495,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,395064476,8726,8988,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,2037563455,8623,9572,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,976064959,8542,17904,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,1308842760,8239,34172,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,1765008485,8537,26064,1
1261,0.4669,1.8066,1.0548,1.1288,0.73,2054376405,8122,8988,1
1262,0.4652,1.8043,1.0511,1.1294,0.7297,1010701430,8794,9345,1
1262,0.4652,1.8043,1.0511,1.1294,0.7297,395064476,8365,8353,0
1262,0.4652,1.8043,1.0511,1.1294,0.7297,2037563455,7622,8761,1
1262,0.4652,1.8043,1.0511,1.1294,0.7297,2054376405,8272,8988,1
1263,0.3905,1.7439,0.9977,1.1445,0.7363,1010701430,8257,9143,1
1263,0.3905,1.7439,0.9977,1.1445,0.7363,395064476,9005,9434,1
1263,0.3905,1.7439,0.9977,1.1445,0.7363,2037563455,8431,9575,1
1263,0.3905,1.7439,0.9977,1.1445,0.7363,2054376405,8474,8988,1
1264,0.4009,1.7434,1.0024,1.144,0.7363,1010701430,8662,9034,1
1264,0.4009,1.7434,1.0024,1.144,0.7363,395064476,8237,8234,0
1264,0.4009,1.7434,1.0024,1.144,0.7363,2037563455,8535,8640,1
1264,0.4009,1.7434,1.0024,1.144,0.7363,2054376405,8583,8988,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,976964627,8875,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1010701430,8759,9616,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,917007886,8970,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1673570350,9216,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1511508930,8875,59722,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,395064476,7951,9033,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,2037563455,8450,9298,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1177142122,9196,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,976064959,9361,17949,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,926352561,8520,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1590962420,8880,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1129705271,8342,150000,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,633393695,8549,42556,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1308842760,7910,34217,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1765008485,8389,26109,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1587282285,8163,50884,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,2054376405,8001,8988,1
1265,0.3878,1.742,1.0043,1.1446,0.7362,1665618392,7867,150000,1
1266,0.4634,1.8078,1.0557,1.1292,0.7296,2054376405,8999,8988,0
1267,0.4606,1.8039,1.0501,1.1289,0.7302,1010701430,8818,8805,0
1267,0.4606,1.8039,1.0501,1.1289,0.7302,2054376405,8812,8988,1
1268,0.4585,1.8112,1.0507,1.1291,0.7299,2054376405,9062,8988,0
