configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2435,5,69,10,0.011,87768625,22888,187445,1
2435,5,69,10,0.011,1806713145,23275,118439,1
2435,5,69,10,0.011,2119577851,21940,2e+05,1
2435,5,69,10,0.011,1323135802,23098,2e+05,1
2435,5,69,10,0.011,2047952164,20907,21046,1
2435,5,69,10,0.011,465487351,22997,2e+05,1
2435,5,69,10,0.011,374679838,25928,2e+05,1
2436,5,71,9,0.0144,2047952164,21048,21046,0
2437,4,67,7,0.0123,2047952164,21054,21046,0
2438,6,69,7,0.0167,2047952164,21052,21046,0
2439,7,71,8,0.0121,917007886,25102,26773,1
2439,7,71,8,0.0121,1177142122,25489,26368,1
2439,7,71,8,0.0121,461239757,21964,25514,1
2439,7,71,8,0.0121,87768625,22942,26438,1
2439,7,71,8,0.0121,1806713145,24229,24216,0
2439,7,71,8,0.0121,465487351,22240,23103,1
2440,5,70,8,0.0133,465487351,23105,23103,0
2441,6,70,9,0.0153,465487351,23115,23103,0
2442,6,70,7,0.0111,461239757,21917,26186,1
2442,6,70,7,0.0111,87768625,24330,24320,0
2442,6,70,7,0.0111,465487351,21568,23103,1
2443,5,67,6,0.0111,465487351,23109,23103,0
2444,7,66,6,0.0114,917007886,25814,27779,1
2444,7,66,6,0.0114,461239757,23464,25736,1
2444,7,66,6,0.0114,87768625,22982,25328,1
2444,7,66,6,0.0114,465487351,22018,23103,1
2445,6,66,7,0.0136,465487351,23115,23103,0
2446,5,69,10,0.0123,465487351,23107,23103,0
2447,6,67,7,0.0143,465487351,23103,23103,0
2448,6,70,9,0.0114,461239757,24754,24752,0
2448,6,70,9,0.0114,465487351,23002,23103,1
2449,6,72,9,0.0106,917007886,25500,25493,0
2449,6,72,9,0.0106,461239757,23973,25139,1
2449,6,72,9,0.0106,87768625,23072,25839,1
2449,6,72,9,0.0106,465487351,22615,23103,1
2450,6,70,8,0.0117,976964627,24246,2e+05,1
2450,6,70,8,0.0117,1010701430,24259,2e+05,1
2450,6,70,8,0.0117,917007886,21377,24638,1
2450,6,70,8,0.0117,1673570350,22028,2e+05,1
2450,6,70,8,0.0117,1511508930,22743,2e+05,1
2450,6,70,8,0.0117,395064476,22676,139562,1
2450,6,70,8,0.0117,2037563455,25778,2e+05,1
2450,6,70,8,0.0117,1177142122,24564,25323,1
2450,6,70,8,0.0117,976064959,25191,94974,1
2450,6,70,8,0.0117,926352561,23097,2e+05,1
2450,6,70,8,0.0117,1590962420,23561,117370,1
2450,6,70,8,0.0117,1129705271,25012,2e+05,1
2450,6,70,8,0.0117,633393695,23575,71449,1
2450,6,70,8,0.0117,1308842760,24359,2e+05,1
2450,6,70,8,0.0117,1765008485,23089,183886,1
2450,6,70,8,0.0117,1587282285,22139,2e+05,1
2450,6,70,8,0.0117,2054376405,25050,2e+05,1
2450,6,70,8,0.0117,1665618392,25094,2e+05,1
2450,6,70,8,0.0117,461239757,23296,25895,1
2450,6,70,8,0.0117,1022947879,22404,162430,1
2450,6,70,8,0.0117,360106845,21719,2e+05,1
2450,6,70,8,0.0117,479554564,22903,2e+05,1
2450,6,70,8,0.0117,87768625,21047,26731,1
2450,6,70,8,0.0117,1806713145,21661,26936,1
2450,6,70,8,0.0117,2119577851,23205,2e+05,1
2450,6,70,8,0.0117,1323135802,21872,2e+05,1
2450,6,70,8,0.0117,2047952164,22064,47843,1
2450,6,70,8,0.0117,465487351,21859,23103,1
2450,6,70,8,0.0117,374679838,24356,2e+05,1
2451,6,69,7,0.0106,465487351,23106,23103,0
2452,6,67,7,0.0117,465487351,23112,23103,0
2453,6,67,7,0.0116,917007886,22633,30529,1
2453,6,67,7,0.0116,395064476,28503,166735,1
2453,6,67,7,0.0116,1177142122,21752,30772,1
2453,6,67,7,0.0116,976064959,26191,122147,1
2453,6,67,7,0.0116,1590962420,22870,144543,1
2453,6,67,7,0.0116,633393695,21081,98622,1
2453,6,67,7,0.0116,461239757,24682,27366,1
2453,6,67,7,0.0116,87768625,20826,28332,1
2453,6,67,7,0.0116,1806713145,22381,54109,1
2453,6,67,7,0.0116,2047952164,24028,75016,1
2453,6,67,7,0.0116,465487351,20388,23103,1
2454,7,67,8,0.0135,465487351,23104,23103,0
2455,6,70,7,0.0126,465487351,23109,23103,0
2456,6,67,7,0.0123,917007886,25459,27104,1
2456,6,67,7,0.0123,1177142122,29209,51801,1
2456,6,67,7,0.0123,461239757,22590,25064,1
2456,6,67,7,0.0123,87768625,23041,25499,1
2456,6,67,7,0.0123,465487351,22690,23103,1
2457,6,67,7,0.0136,461239757,22676,24767,1
2457,6,67,7,0.0136,87768625,23817,23815,0
2457,6,67,7,0.0136,465487351,22987,23103,1
2458,6,66,7,0.0133,917007886,25024,26952,1
2458,6,66,7,0.0133,395064476,24111,187612,1
2458,6,66,7,0.0133,1177142122,23477,51649,1
2458,6,66,7,0.0133,976064959,23752,143024,1
2458,6,66,7,0.0133,1590962420,22817,165420,1
2458,6,66,7,0.0133,633393695,23182,119499,1
2458,6,66,7,0.0133,461239757,22124,26399,1
2458,6,66,7,0.0133,1022947879,26808,2e+05,1
2458,6,66,7,0.0133,87768625,23122,27015,1
2458,6,66,7,0.0133,1806713145,21266,74986,1
2458,6,66,7,0.0133,2047952164,23224,95893,1
2458,6,66,7,0.0133,465487351,21355,23103,1
2459,5,69,10,0.0102,465487351,23110,23103,0
2460,4,70,11,0.0124,465487351,23115,23103,0
2461,6,66,8,0.013,461239757,22188,26262,1
2461,6,66,8,0.013,87768625,23033,23028,0
2461,6,66,8,0.013,465487351,21492,23103,1
2462,6,70,8,0.0132,917007886,25504,73637,1
2462,6,70,8,0.0132,1177142122,27736,98334,1
2462,6,70,8,0.0132,461239757,22052,27472,1
2462,6,70,8,0.0132,87768625,23623,50360,1
2462,6,70,8,0.0132,465487351,20282,23103,1
2463,6,70,8,0.0102,465487351,23109,23103,0
2464,6,67,7,0.0167,917007886,25526,71457,1
2464,6,67,7,0.0167,461239757,21046,25292,1
2464,6,67,7,0.0167,87768625,25370,48180,1
2464,6,67,7,0.0167,465487351,22462,23103,1
2465,6,68,7,0.0103,917007886,23539,74111,1
2465,6,68,7,0.0103,1177142122,21337,98808,1
2465,6,68,7,0.0103,976064959,29659,190183,1
2465,6,68,7,0.0103,633393695,22712,166658,1
2465,6,68,7,0.0103,461239757,26183,27946,1
2465,6,68,7,0.0103,87768625,22659,50834,1
2465,6,68,7,0.0103,1806713145,22014,122145,1
2465,6,68,7,0.0103,2047952164,22658,143052,1
2465,6,68,7,0.0103,465487351,19808,23103,1
2466,5,70,8,0.0106,917007886,23116,72498,1
2466,5,70,8,0.0106,395064476,24376,2e+05,1
2466,5,70,8,0.0106,1177142122,23711,97195,1
2466,5,70,8,0.0106,976064959,24116,188570,1
2466,5,70,8,0.0106,1590962420,21692,2e+05,1
2466,5,70,8,0.0106,633393695,25135,165045,1
2466,5,70,8,0.0106,461239757,21922,26333,1
2466,5,70,8,0.0106,87768625,22663,49221,1
2466,5,70,8,0.0106,1806713145,20247,120532,1
2466,5,70,8,0.0106,2047952164,27602,141439,1
2466,5,70,8,0.0106,465487351,21421,23103,1
2467,5,70,9,0.0106,917007886,24012,73192,1
2467,5,70,9,0.0106,395064476,20874,2e+05,1
2467,5,70,9,0.0106,2037563455,25034,2e+05,1
2467,5,70,9,0.0106,1177142122,23131,97889,1
2467,5,70,9,0.0106,976064959,22306,189264,1
2467,5,70,9,0.0106,1590962420,21823,2e+05,1
2467,5,70,9,0.0106,1129705271,26581,2e+05,1
2467,5,70,9,0.0106,633393695,24089,165739,1
2467,5,70,9,0.0106,1765008485,24844,2e+05,1
2467,5,70,9,0.0106,461239757,21418,27027,1
2467,5,70,9,0.0106,1022947879,22744,2e+05,1
2467,5,70,9,0.0106,87768625,21080,49915,1
2467,5,70,9,0.0106,1806713145,26367,121226,1
2467,5,70,9,0.0106,2047952164,24385,142133,1
2467,5,70,9,0.0106,465487351,20727,23103,1
2468,6,70,8,0.0115,465487351,23116,23103,0
2469,6,70,9,0.0103,465487351,23104,23103,0
2470,5,68,9,0.0135,461239757,25173,25159,0
2470,5,68,9,0.0135,465487351,22595,23103,1
2471,6,70,8,0.0124,465487351,23110,23103,0
2472,6,67,7,0.0104,917007886,22394,72440,1
2472,6,67,7,0.0104,395064476,33707,2e+05,1
2472,6,67,7,0.0104,1177142122,21716,97137,1
2472,6,67,7,0.0104,976064959,23232,188512,1
2472,6,67,7,0.0104,1590962420,21191,2e+05,1
2472,6,67,7,0.0104,633393695,24572,164987,1
2472,6,67,7,0.0104,461239757,22453,26275,1
2472,6,67,7,0.0104,87768625,23228,49163,1
2472,6,67,7,0.0104,1806713145,27098,120474,1
2472,6,67,7,0.0104,2047952164,23406,141381,1
2472,6,67,7,0.0104,465487351,21479,23103,1
2473,4,69,11,0.0132,465487351,23110,23103,0
2474,6,67,8,0.0127,917007886,27087,71426,1
2474,6,67,8,0.0127,461239757,23840,25261,1
2474,6,67,8,0.0127,87768625,22693,48149,1
2474,6,67,8,0.0127,465487351,22493,23103,1
2475,5,69,10,0.0106,465487351,23112,23103,0
2476,5,69,10,0.014,465487351,23107,23103,0
2477,6,66,6,0.011,465487351,23110,23103,0
2478,6,67,6,0.0121,917007886,24454,73411,1
2478,6,67,6,0.0121,395064476,23835,2e+05,1
2478,6,67,6,0.0121,2037563455,27262,2e+05,1
2478,6,67,6,0.0121,1177142122,22400,98108,1
2478,6,67,6,0.0121,976064959,22225,189483,1
2478,6,67,6,0.0121,1590962420,21978,2e+05,1
2478,6,67,6,0.0121,1129705271,25035,2e+05,1
2478,6,67,6,0.0121,633393695,23271,165958,1
2478,6,67,6,0.0121,1765008485,22306,2e+05,1
2478,6,67,6,0.0121,461239757,22272,27246,1
2478,6,67,6,0.0121,1022947879,22511,2e+05,1
2478,6,67,6,0.0121,87768625,21672,50134,1
2478,6,67,6,0.0121,1806713145,24085,121445,1
2478,6,67,6,0.0121,2047952164,25032,142352,1
2478,6,67,6,0.0121,465487351,20508,23103,1
2479,6,69,9,0.0128,465487351,23103,23103,0
2480,5,69,10,0.0143,465487351,23116,23103,0
2481,7,67,7,0.0118,461239757,22674,25100,1
2481,7,67,7,0.0118,87768625,25357,47988,1
2481,7,67,7,0.0118,465487351,22654,23103,1
2482,6,70,8,0.0105,917007886,20779,72078,1
2482,6,70,8,0.0105,1177142122,21724,96775,1
2482,6,70,8,0.0105,976064959,23498,188150,1
2482,6,70,8,0.0105,1590962420,28743,2e+05,1
2482,6,70,8,0.0105,633393695,22478,164625,1
2482,6,70,8,0.0105,461239757,21966,25913,1
2482,6,70,8,0.0105,87768625,23340,48801,1
2482,6,70,8,0.0105,1806713145,26666,120112,1
2482,6,70,8,0.0105,2047952164,24131,141019,1
2482,6,70,8,0.0105,465487351,21841,23103,1
2483,6,69,10,0.0116,461239757,26122,26118,0
2483,6,69,10,0.0116,465487351,21636,23103,1
2484,5,66,8,0.0174,465487351,23109,23103,0
2485,4,70,7,0.0223,374679838,25148,25143,0
2486,6,71,8,0.012,1511508930,23693,24635,1
2486,6,71,8,0.012,1665618392,21203,27060,1
2486,6,71,8,0.012,1022947879,21322,27590,1
2486,6,71,8,0.012,87768625,26461,26458,0
2486,6,71,8,0.012,1806713145,22086,23962,1
2486,6,71,8,0.012,465487351,22501,26588,1
2486,6,71,8,0.012,374679838,23253,25143,1
2487,5,69,10,0.0114,1511508930,23554,26241,1
2487,5,69,10,0.0114,1665618392,22900,27276,1
2487,5,69,10,0.0114,1022947879,24047,24972,1
2487,5,69,10,0.0114,87768625,22917,22915,0
2487,5,69,10,0.0114,1806713145,22002,24692,1
2487,5,69,10,0.0114,465487351,23013,23958,1
2487,5,69,10,0.0114,374679838,21647,25143,1
2488,5,69,10,0.0121,1511508930,24430,24856,1
2488,5,69,10,0.0121,1665618392,25746,25740,0
2488,5,69,10,0.0121,1806713145,22516,24415,1
2488,5,69,10,0.0121,374679838,23032,25143,1
2489,7,72,9,0.0115,1511508930,23322,25336,1
2489,7,72,9,0.0115,2037563455,23662,27747,1
2489,7,72,9,0.0115,926352561,23866,29572,1
2489,7,72,9,0.0115,633393695,23590,26247,1
2489,7,72,9,0.0115,1665618392,22560,27645,1
2489,7,72,9,0.0115,1022947879,25275,28408,1
2489,7,72,9,0.0115,87768625,23930,27803,1
2489,7,72,9,0.0115,1806713145,23775,26461,1
2489,7,72,9,0.0115,465487351,23001,26871,1
2489,7,72,9,0.0115,374679838,22552,25143,1
2490,5,66,7,0.0109,976964627,22081,31230,1
2490,5,66,7,0.0109,1010701430,22547,31747,1
2490,5,66,7,0.0109,917007886,21936,186854,1
2490,5,66,7,0.0109,1673570350,25219,31768,1
2490,5,66,7,0.0109,1511508930,21756,27004,1
2490,5,66,7,0.0109,395064476,22574,164695,1
2490,5,66,7,0.0109,2037563455,22786,32787,1
2490,5,66,7,0.0109,1177142122,22320,72513,1
2490,5,66,7,0.0109,976064959,21268,28580,1
2490,5,66,7,0.0109,926352561,21490,32556,1
2490,5,66,7,0.0109,1590962420,21393,2e+05,1
2490,5,66,7,0.0109,1129705271,22672,142261,1
2490,5,66,7,0.0109,633393695,27734,30623,1
2490,5,66,7,0.0109,1308842760,21657,30478,1
2490,5,66,7,0.0109,1765008485,23158,49722,1
2490,5,66,7,0.0109,1587282285,21983,29187,1
2490,5,66,7,0.0109,2054376405,24593,28245,1
2490,5,66,7,0.0109,1665618392,23202,30949,1
2490,5,66,7,0.0109,461239757,22337,118321,1
2490,5,66,7,0.0109,1022947879,20992,29848,1
2490,5,66,7,0.0109,360106845,25479,94594,1
2490,5,66,7,0.0109,479554564,23065,30818,1
2490,5,66,7,0.0109,87768625,22757,28818,1
2490,5,66,7,0.0109,1806713145,23916,26419,1
2490,5,66,7,0.0109,2119577851,22977,2e+05,1
2490,5,66,7,0.0109,1323135802,23757,27449,1
2490,5,66,7,0.0109,2047952164,21536,28816,1
2490,5,66,7,0.0109,465487351,21664,29067,1
2490,5,66,7,0.0109,374679838,20884,25143,1
2490,5,66,7,0.0109,150979833,22566,2e+05,1
2490,5,66,7,0.0109,353437590,25470,2e+05,1
2491,5,69,10,0.0116,374679838,25143,25143,0
2492,6,67,7,0.0183,1511508930,23466,23462,0
2492,6,67,7,0.0183,374679838,24426,25143,1
2493,5,68,7,0.0187,374679838,25147,25143,0
2494,6,71,7,0.0116,976964627,21073,197138,1
2494,6,71,7,0.0116,1010701430,23794,149230,1
2494,6,71,7,0.0116,1673570350,22523,2e+05,1
2494,6,71,7,0.0116,1511508930,22553,25292,1
2494,6,71,7,0.0116,2037563455,21969,31849,1
2494,6,71,7,0.0116,1177142122,25213,2e+05,1
2494,6,71,7,0.0116,976064959,23911,102732,1
2494,6,71,7,0.0116,926352561,20145,54363,1
2494,6,71,7,0.0116,633393695,26248,29903,1
2494,6,71,7,0.0116,1308842760,21967,173560,1
2494,6,71,7,0.0116,1765008485,22292,2e+05,1
2494,6,71,7,0.0116,1587282285,30747,125059,1
2494,6,71,7,0.0116,2054376405,21462,78568,1
2494,6,71,7,0.0116,1665618392,24310,31162,1
2494,6,71,7,0.0116,1022947879,23520,31835,1
2494,6,71,7,0.0116,360106845,28820,2e+05,1
2494,6,71,7,0.0116,479554564,21743,2e+05,1
2494,6,71,7,0.0116,87768625,24816,30942,1
2494,6,71,7,0.0116,1806713145,20570,27443,1
2494,6,71,7,0.0116,1323135802,23589,2e+05,1
2494,6,71,7,0.0116,2047952164,22700,2e+05,1
2494,6,71,7,0.0116,465487351,22478,31206,1
2494,6,71,7,0.0116,374679838,22596,25143,1
2495,6,66,5,0.0149,1511508930,22934,22928,0
2495,6,66,5,0.0149,374679838,24960,25143,1
2496,5,69,7,0.0167,1511508930,22063,23129,1
2496,5,69,7,0.0167,633393695,23268,23260,0
2496,5,69,7,0.0167,1665618392,23737,25100,1
2496,5,69,7,0.0167,1022947879,23945,26998,1
2496,5,69,7,0.0167,87768625,21455,28086,1
2496,5,69,7,0.0167,1806713145,23162,23350,1
2496,5,69,7,0.0167,465487351,23234,24642,1
2496,5,69,7,0.0167,374679838,24759,25143,1
2497,8,68,6,0.0113,374679838,25147,25143,0
2498,5,69,10,0.0109,374679838,25149,25143,0
2499,5,67,8,0.0136,374679838,25153,25143,0
2500,5,69,10,0.0104,1511508930,20730,23983,1
2500,5,69,10,0.0104,1806713145,22881,22881,0
2500,5,69,10,0.0104,374679838,23905,25143,1
2501,7,70,6,0.012,374679838,25154,25143,0
2502,7,66,8,0.0157,1511508930,25048,25038,0
2502,7,66,8,0.0157,374679838,22850,25143,1
2503,5,69,10,0.011,374679838,25150,25143,0
2504,6,69,8,0.014,1511508930,22660,23577,1
2504,6,69,8,0.014,2037563455,23808,166613,1
2504,6,69,8,0.014,926352561,23222,189127,1
2504,6,69,8,0.014,633393695,23577,141536,1
2504,6,69,8,0.014,2054376405,25974,2e+05,1
2504,6,69,8,0.014,1665618392,23300,48918,1
2504,6,69,8,0.014,1022947879,22575,95361,1
2504,6,69,8,0.014,87768625,23660,118276,1
2504,6,69,8,0.014,1806713145,22618,23818,1
2504,6,69,8,0.014,465487351,24486,71346,1
2504,6,69,8,0.014,374679838,24311,25143,1
2505,7,66,8,0.0108,374679838,25143,25143,0
2506,6,69,8,0.0165,1511508930,24947,24933,0
2506,6,69,8,0.0165,374679838,22955,25143,1
2507,5,66,9,0.0178,374679838,25150,25143,0
2508,5,68,10,0.0218,374679838,25145,25143,0
2509,4,69,8,0.0106,1511508930,23522,23518,0
2509,4,69,8,0.0106,374679838,24370,25143,1
2510,5,70,7,0.0138,976964627,23802,2e+05,1
2510,5,70,7,0.0138,1010701430,23671,2e+05,1
2510,5,70,7,0.0138,917007886,19601,2e+05,1
2510,5,70,7,0.0138,1673570350,21735,2e+05,1
2510,5,70,7,0.0138,1511508930,21752,24914,1
2510,5,70,7,0.0138,395064476,23578,2e+05,1
2510,5,70,7,0.0138,2037563455,20689,190590,1
2510,5,70,7,0.0138,1177142122,23176,2e+05,1
2510,5,70,7,0.0138,976064959,22479,2e+05,1
2510,5,70,7,0.0138,926352561,23883,2e+05,1
2510,5,70,7,0.0138,1590962420,29828,2e+05,1
2510,5,70,7,0.0138,1129705271,23118,2e+05,1
2510,5,70,7,0.0138,633393695,22913,165513,1
2510,5,70,7,0.0138,1308842760,22515,2e+05,1
2510,5,70,7,0.0138,1765008485,24337,2e+05,1
2510,5,70,7,0.0138,1587282285,21124,2e+05,1
2510,5,70,7,0.0138,2054376405,23027,2e+05,1
2510,5,70,7,0.0138,1665618392,21863,72895,1
2510,5,70,7,0.0138,461239757,24522,2e+05,1
2510,5,70,7,0.0138,1022947879,24435,119338,1
2510,5,70,7,0.0138,360106845,25609,2e+05,1
2510,5,70,7,0.0138,479554564,21814,2e+05,1
2510,5,70,7,0.0138,87768625,28648,142253,1
2510,5,70,7,0.0138,1806713145,21381,47795,1
2510,5,70,7,0.0138,2119577851,25849,2e+05,1
2510,5,70,7,0.0138,1323135802,22808,2e+05,1
2510,5,70,7,0.0138,2047952164,20996,2e+05,1
2510,5,70,7,0.0138,465487351,22201,95323,1
2510,5,70,7,0.0138,374679838,22974,25143,1
2511,7,71,8,0.0219,374679838,25161,25143,0
2512,9,69,7,0.0213,374679838,25159,25143,0
2513,7,70,9,0.0137,1511508930,24463,24458,0
2513,7,70,9,0.0137,374679838,23430,25143,1
2514,8,67,7,0.0117,976964627,24022,2e+05,1
2514,8,67,7,0.0117,1010701430,24425,2e+05,1
2514,8,67,7,0.0117,1673570350,23412,2e+05,1
2514,8,67,7,0.0117,1511508930,23960,24514,1
2514,8,67,7,0.0117,2037563455,22745,190190,1
2514,8,67,7,0.0117,976064959,22933,2e+05,1
2514,8,67,7,0.0117,926352561,28516,2e+05,1
2514,8,67,7,0.0117,633393695,23812,165113,1
2514,8,67,7,0.0117,1308842760,21855,2e+05,1
2514,8,67,7,0.0117,1587282285,25709,2e+05,1
2514,8,67,7,0.0117,2054376405,22241,2e+05,1
2514,8,67,7,0.0117,1665618392,22384,72495,1
2514,8,67,7,0.0117,1022947879,22531,118938,1
2514,8,67,7,0.0117,479554564,21925,2e+05,1
2514,8,67,7,0.0117,87768625,23793,141853,1
2514,8,67,7,0.0117,1806713145,21080,47395,1
2514,8,67,7,0.0117,2047952164,24469,2e+05,1
2514,8,67,7,0.0117,465487351,23367,94923,1
2514,8,67,7,0.0117,374679838,23374,25143,1
2515,6,70,7,0.0181,374679838,25144,25143,0
2516,6,70,6,0.0154,1511508930,22155,25435,1
2516,6,70,6,0.0154,2037563455,27118,191111,1
2516,6,70,6,0.0154,926352561,25289,2e+05,1
2516,6,70,6,0.0154,633393695,24781,166034,1
2516,6,70,6,0.0154,1665618392,21583,73416,1
2516,6,70,6,0.0154,1022947879,23808,119859,1
2516,6,70,6,0.0154,87768625,24299,142774,1
2516,6,70,6,0.0154,1806713145,23752,48316,1
2516,6,70,6,0.0154,465487351,23386,95844,1
2516,6,70,6,0.0154,374679838,22453,25143,1
2517,5,66,7,0.0103,374679838,25149,25143,0
2518,5,67,8,0.0108,976964627,21020,2e+05,1
2518,5,67,8,0.0108,1010701430,21939,2e+05,1
2518,5,67,8,0.0108,1673570350,29282,2e+05,1
2518,5,67,8,0.0108,1511508930,21167,23177,1
2518,5,67,8,0.0108,2037563455,22693,188853,1
2518,5,67,8,0.0108,976064959,27343,2e+05,1
2518,5,67,8,0.0108,926352561,23205,2e+05,1
2518,5,67,8,0.0108,633393695,21916,163776,1
2518,5,67,8,0.0108,1308842760,21061,2e+05,1
2518,5,67,8,0.0108,1587282285,26016,2e+05,1
2518,5,67,8,0.0108,2054376405,23829,2e+05,1
2518,5,67,8,0.0108,1665618392,22886,71158,1
2518,5,67,8,0.0108,1022947879,23689,117601,1
2518,5,67,8,0.0108,479554564,22247,2e+05,1
2518,5,67,8,0.0108,87768625,22228,140516,1
2518,5,67,8,0.0108,1806713145,21819,46058,1
2518,5,67,8,0.0108,1323135802,25235,2e+05,1
2518,5,67,8,0.0108,2047952164,25589,2e+05,1
2518,5,67,8,0.0108,465487351,20681,93586,1
2518,5,67,8,0.0108,374679838,24711,25143,1
2519,6,68,8,0.0106,976964627,21996,2e+05,1
2519,6,68,8,0.0106,1010701430,25599,2e+05,1
2519,6,68,8,0.0106,1673570350,22986,2e+05,1
2519,6,68,8,0.0106,1511508930,22640,27189,1
2519,6,68,8,0.0106,2037563455,22645,192865,1
2519,6,68,8,0.0106,976064959,21720,2e+05,1
2519,6,68,8,0.0106,926352561,22682,2e+05,1
2519,6,68,8,0.0106,633393695,23131,167788,1
2519,6,68,8,0.0106,1308842760,22826,2e+05,1
2519,6,68,8,0.0106,1765008485,26510,2e+05,1
2519,6,68,8,0.0106,1587282285,21611,2e+05,1
2519,6,68,8,0.0106,2054376405,24650,2e+05,1
2519,6,68,8,0.0106,1665618392,24113,75170,1
2519,6,68,8,0.0106,1022947879,21827,121613,1
2519,6,68,8,0.0106,479554564,22892,2e+05,1
2519,6,68,8,0.0106,87768625,28268,144528,1
2519,6,68,8,0.0106,1806713145,22706,50070,1
2519,6,68,8,0.0106,1323135802,24148,2e+05,1
2519,6,68,8,0.0106,2047952164,23002,2e+05,1
2519,6,68,8,0.0106,465487351,21659,97598,1
2519,6,68,8,0.0106,374679838,20699,25143,1
2520,6,68,6,0.0193,1511508930,23756,23741,0
2520,6,68,6,0.0193,374679838,24147,25143,1
2521,5,69,10,0.0113,1511508930,27067,27067,0
2521,5,69,10,0.0113,374679838,20821,25143,1
2522,9,71,8,0.013,374679838,25152,25143,0
2523,6,60,10,0.0277,150979833,23446,23435,0
2524,6,70,8,0.0119,150979833,23451,23435,0
2525,2,69,9,0.0413,150979833,23454,23435,0
2526,3,66,7,0.0103,976064959,21397,23896,1
2526,3,66,7,0.0103,374679838,22046,22041,0
2526,3,66,7,0.0103,150979833,21679,23435,1
2527,7,70,7,0.011,150979833,23447,23435,0
2528,2,70,4,0.0154,150979833,23435,23435,0
2529,1,68,3,0.0211,150979833,23437,23435,0
2530,6,68,9,0.0217,150979833,23436,23435,0
2531,4,67,6,0.0123,976064959,21771,23047,1
2531,4,67,6,0.0123,374679838,28111,44064,1
2531,4,67,6,0.0123,150979833,22528,23435,1
2532,3,70,7,0.0186,150979833,23437,23435,0
2533,7,71,8,0.0109,150979833,23435,23435,0
2534,12,64,8,0.0106,150979833,23447,23435,0
2535,8,60,8,0.0187,150979833,23451,23435,0
2536,3,69,4,0.0144,150979833,23436,23435,0
2537,6,70,8,0.0108,976064959,22432,22424,0
2537,6,70,8,0.0108,150979833,23151,23435,1
2538,9,62,4,0.0229,150979833,23436,23435,0
2539,7,70,5,0.0226,150979833,23448,23435,0
2540,6,71,6,0.0139,150979833,23450,23435,0
2541,5,63,10,0.0118,150979833,23436,23435,0
2542,1,66,4,0.0421,150979833,23436,23435,0
2543,6,70,8,0.0117,976064959,22872,22868,0
2543,6,70,8,0.0117,150979833,22707,23435,1
2544,3,66,6,0.0163,150979833,23438,23435,0
2545,6,70,9,0.0118,976064959,23333,23324,0
2545,6,70,9,0.0118,150979833,22251,23435,1
2546,6,71,1,0.0165,150979833,23441,23435,0
2547,3,66,9,0.0139,150979833,23438,23435,0
2548,6,68,8,0.0122,976064959,22591,23286,1
2548,6,68,8,0.0122,374679838,23002,44303,1
2548,6,68,8,0.0122,150979833,22289,23435,1
2549,4,63,9,0.0154,150979833,23445,23435,0
2550,6,67,8,0.0255,150979833,23451,23435,0
2551,6,68,7,0.0118,1129705271,24347,24347,0
2551,6,68,7,0.0118,353437590,22096,23934,1
2552,7,65,6,0.0116,1129705271,23671,24944,1
2552,7,65,6,0.0116,2047952164,23231,23228,0
2552,7,65,6,0.0116,353437590,21499,23934,1
2553,6,68,7,0.0155,1129705271,22809,22802,0
2553,6,68,7,0.0155,353437590,23641,23934,1
2554,3,63,6,0.0106,353437590,23941,23934,0
2555,7,65,6,0.018,1129705271,24269,24700,1
2555,7,65,6,0.018,2047952164,23114,23109,0
2555,7,65,6,0.018,353437590,21743,23934,1
2556,5,66,7,0.0121,1129705271,23546,24234,1
2556,5,66,7,0.0121,2047952164,21956,21955,0
2556,5,66,7,0.0121,353437590,22209,23934,1
2557,4,66,6,0.0123,353437590,23934,23934,0
2558,5,65,9,0.0261,353437590,23974,23934,0
2559,5,67,8,0.0156,353437590,23935,23934,0
2560,6,69,7,0.0119,1129705271,24840,25360,1
2560,6,69,7,0.0119,2047952164,22526,26872,1
2560,6,69,7,0.0119,353437590,21083,23934,1
2561,6,64,7,0.0127,976964627,21801,43872,1
2561,6,64,7,0.0127,1511508930,24917,135018,1
2561,6,64,7,0.0127,976064959,21307,66012,1
2561,6,64,7,0.0127,1129705271,21761,22852,1
2561,6,64,7,0.0127,1308842760,22299,87457,1
2561,6,64,7,0.0127,1587282285,21570,21563,0
2561,6,64,7,0.0127,1665618392,21878,158238,1
2561,6,64,7,0.0127,479554564,22728,111942,1
2561,6,64,7,0.0127,2047952164,21683,21955,1
2561,6,64,7,0.0127,353437590,23591,23934,1
2562,5,69,8,0.0114,1129705271,24366,24365,0
2562,5,69,8,0.0114,353437590,22078,23934,1
2563,5,73,8,0.0119,976964627,25294,67892,1
2563,5,73,8,0.0119,1511508930,22187,159038,1
