configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2371,6,66,6,0.0202,374679838,14389,14379,0
2372,6,65,6,0.0142,374679838,14383,14379,0
2373,8,64,8,0.0175,374679838,14388,14379,0
2374,4,66,8,0.0248,374679838,14386,14379,0
2375,5,66,8,0.0108,917007886,13397,14702,1
2375,5,66,8,0.0108,633393695,15370,42708,1
2375,5,66,8,0.0108,479554564,13625,29176,1
2375,5,66,8,0.0108,87768625,18364,57619,1
2375,5,66,8,0.0108,374679838,13709,14379,1
2376,5,69,7,0.0149,917007886,14246,14239,0
2376,5,69,7,0.0149,374679838,14172,14379,1
2377,4,71,7,0.0188,374679838,14388,14379,0
2378,6,65,6,0.019,374679838,14391,14379,0
2379,7,64,7,0.013,374679838,14381,14379,0
2380,9,65,6,0.0209,374679838,14393,14379,0
2381,6,66,8,0.0144,374679838,14385,14379,0
2382,3,66,8,0.0135,374679838,14379,14379,0
2383,5,67,6,0.0169,374679838,14389,14379,0
2384,4,67,6,0.013,374679838,14385,14379,0
2385,7,62,8,0.0149,374679838,14392,14379,0
2386,6,62,6,0.013,917007886,13897,14460,1
2386,6,62,6,0.013,479554564,15203,28934,1
2386,6,62,6,0.013,374679838,13951,14379,1
2387,5,67,7,0.0148,374679838,14395,14379,0
2388,5,65,6,0.0135,374679838,14385,14379,0
2389,5,66,6,0.0128,374679838,14382,14379,0
2390,5,67,5,0.0167,917007886,14980,14975,0
2390,5,67,5,0.0167,374679838,13436,14379,1
2391,7,64,10,0.0158,374679838,14386,14379,0
2392,7,61,7,0.0138,374679838,14388,14379,0
2393,6,66,6,0.015,374679838,14385,14379,0
2394,5,67,9,0.0166,374679838,14380,14379,0
2395,5,67,7,0.0139,150979833,13013,13008,0
2396,7,64,8,0.0114,150979833,13014,13008,0
2397,3,67,7,0.0146,150979833,13015,13008,0
2398,7,65,8,0.0144,150979833,13015,13008,0
2399,8,64,7,0.011,150979833,13013,13008,0
2400,6,65,6,0.0147,150979833,13018,13008,0
2401,5,67,7,0.0148,150979833,13019,13008,0
2402,5,67,8,0.0129,150979833,13013,13008,0
2403,6,67,7,0.0136,150979833,13011,13008,0
2404,7,64,7,0.0135,150979833,13019,13008,0
2405,4,65,8,0.0305,150979833,13010,13008,0
2406,6,67,7,0.012,150979833,13014,13008,0
2407,7,64,7,0.014,150979833,13008,13008,0
2408,7,64,7,0.0167,150979833,13013,13008,0
2409,5,66,8,0.0126,150979833,13012,13008,0
2410,5,67,7,0.0108,150979833,13015,13008,0
2411,7,73,7,0.0358,150979833,13026,13008,0
2412,6,63,7,0.0158,150979833,13019,13008,0
2413,6,66,7,0.0125,150979833,13010,13008,0
2414,5,67,7,0.0103,150979833,13008,13008,0
2415,6,64,7,0.015,150979833,13013,13008,0
2416,5,67,8,0.0136,150979833,13013,13008,0
2417,7,63,8,0.0138,150979833,13008,13008,0
2418,5,69,7,0.0147,150979833,13023,13008,0
2419,6,66,7,0.0132,150979833,13013,13008,0
2420,5,67,7,0.0115,1587282285,15999,29628,1
2420,5,67,7,0.0115,465487351,14233,14319,1
2420,5,67,7,0.0115,150979833,12951,13008,1
2421,4,67,7,0.0145,150979833,13010,13008,0
2422,8,64,9,0.0192,150979833,13025,13008,0
2423,7,63,7,0.0134,150979833,13008,13008,0
2424,8,64,7,0.0115,150979833,13009,13008,0
2425,7,65,8,0.0173,353437590,14332,14321,0
2426,4,67,8,0.0109,353437590,14323,14321,0
2427,6,63,6,0.0134,353437590,14324,14321,0
2428,4,68,7,0.0104,976964627,14399,150000,1
2428,4,68,7,0.0104,1010701430,14581,104654,1
2428,4,68,7,0.0104,917007886,15022,150000,1
2428,4,68,7,0.0104,1673570350,13482,150000,1
2428,4,68,7,0.0104,1511508930,16669,150000,1
2428,4,68,7,0.0104,395064476,13737,90146,1
2428,4,68,7,0.0104,2037563455,14692,150000,1
2428,4,68,7,0.0104,1177142122,14391,61435,1
2428,4,68,7,0.0104,926352561,17635,150000,1
2428,4,68,7,0.0104,1590962420,14842,16501,1
2428,4,68,7,0.0104,633393695,13641,150000,1
2428,4,68,7,0.0104,1308842760,22696,150000,1
2428,4,68,7,0.0104,1765008485,12112,135659,1
2428,4,68,7,0.0104,2054376405,15117,31643,1
2428,4,68,7,0.0104,1665618392,18113,119832,1
2428,4,68,7,0.0104,461239757,15873,150000,1
2428,4,68,7,0.0104,1022947879,16686,150000,1
2428,4,68,7,0.0104,479554564,12778,150000,1
2428,4,68,7,0.0104,1806713145,13301,150000,1
2428,4,68,7,0.0104,2119577851,14682,150000,1
2428,4,68,7,0.0104,1323135802,15534,150000,1
2428,4,68,7,0.0104,2047952164,15560,150000,1
2428,4,68,7,0.0104,465487351,14807,150000,1
2428,4,68,7,0.0104,374679838,12813,47226,1
2428,4,68,7,0.0104,150979833,14858,74513,1
2428,4,68,7,0.0104,353437590,13626,14321,1
2429,6,63,6,0.0244,353437590,14330,14321,0
2430,5,65,7,0.0122,353437590,14321,14321,0
2431,8,64,6,0.0252,353437590,14333,14321,0
2432,7,68,5,0.0115,353437590,14326,14321,0
2433,5,67,9,0.0151,353437590,14324,14321,0
2434,6,67,7,0.0127,1010701430,17983,104940,1
2434,6,67,7,0.0127,395064476,16864,90432,1
2434,6,67,7,0.0127,1177142122,14351,61721,1
2434,6,67,7,0.0127,1590962420,14724,16787,1
2434,6,67,7,0.0127,2054376405,14153,31929,1
2434,6,67,7,0.0127,374679838,15577,47512,1
2434,6,67,7,0.0127,150979833,14326,74799,1
2434,6,67,7,0.0127,353437590,13340,14321,1
2435,2,69,7,0.0168,353437590,14332,14321,0
2436,4,66,8,0.0142,353437590,14327,14321,0
2437,5,66,7,0.0102,353437590,14323,14321,0
2438,6,69,4,0.0163,353437590,14329,14321,0
2439,5,68,8,0.0133,1177142122,15869,61969,1
2439,5,68,8,0.0133,1590962420,15629,17035,1
2439,5,68,8,0.0133,2054376405,14219,32177,1
2439,5,68,8,0.0133,374679838,16423,47760,1
2439,5,68,8,0.0133,353437590,13092,14321,1
2440,6,64,6,0.0176,353437590,14325,14321,0
2441,9,64,6,0.0212,353437590,14323,14321,0
2442,4,68,7,0.0154,353437590,14333,14321,0
2443,7,64,7,0.0178,353437590,14326,14321,0
2444,5,67,8,0.0112,353437590,14326,14321,0
2445,8,65,6,0.022,353437590,14332,14321,0
2446,4,66,6,0.0201,353437590,14322,14321,0
2447,7,68,10,0.0179,353437590,14329,14321,0
2448,8,65,5,0.0136,353437590,14332,14321,0
2449,7,64,8,0.0156,353437590,14327,14321,0
2450,3,65,5,0.0203,353437590,14325,14321,0
2451,6,65,7,0.0248,353437590,14325,14321,0
2452,4,66,7,0.0121,715626001,16231,16221,0
2453,7,63,7,0.0114,715626001,16227,16221,0
2454,8,63,7,0.0137,917007886,14522,15053,1
2454,8,63,7,0.0137,976064959,14512,15098,1
2454,8,63,7,0.0137,633393695,14136,16332,1
2454,8,63,7,0.0137,360106845,14429,14984,1
2454,8,63,7,0.0137,1806713145,15252,17701,1
2454,8,63,7,0.0137,2119577851,13522,13519,0
2454,8,63,7,0.0137,465487351,14454,18686,1
2454,8,63,7,0.0137,374679838,14502,18088,1
2454,8,63,7,0.0137,715626001,14870,16221,1
2455,5,66,7,0.0127,917007886,14299,16142,1
2455,5,66,7,0.0127,633393695,15561,15976,1
2455,5,66,7,0.0127,360106845,14575,16491,1
2455,5,66,7,0.0127,715626001,13781,16221,1
2456,7,64,7,0.015,917007886,14213,14202,0
2456,7,64,7,0.015,715626001,15721,16221,1
2457,7,64,7,0.0105,715626001,16226,16221,0
2458,5,67,7,0.0117,1010701430,17868,150000,1
2458,5,67,7,0.0117,917007886,13795,14220,1
2458,5,67,7,0.0117,1511508930,13621,103361,1
2458,5,67,7,0.0117,395064476,15634,150000,1
2458,5,67,7,0.0117,2037563455,14332,150000,1
2458,5,67,7,0.0117,976064959,14268,60653,1
2458,5,67,7,0.0117,926352561,15531,150000,1
2458,5,67,7,0.0117,1590962420,14211,150000,1
2458,5,67,7,0.0117,1129705271,16292,150000,1
2458,5,67,7,0.0117,633393695,14166,16180,1
2458,5,67,7,0.0117,1308842760,13939,88160,1
2458,5,67,7,0.0117,1765008485,14429,150000,1
2458,5,67,7,0.0117,1587282285,14289,150000,1
2458,5,67,7,0.0117,2054376405,15342,150000,1
2458,5,67,7,0.0117,1665618392,15998,148452,1
2458,5,67,7,0.0117,461239757,20319,150000,1
2458,5,67,7,0.0117,360106845,12692,14453,1
2458,5,67,7,0.0117,1806713145,14137,17525,1
2458,5,67,7,0.0117,2119577851,12709,74172,1
2458,5,67,7,0.0117,1323135802,14460,120138,1
2458,5,67,7,0.0117,2047952164,17280,150000,1
2458,5,67,7,0.0117,465487351,14363,31939,1
2458,5,67,7,0.0117,374679838,14828,46317,1
2458,5,67,7,0.0117,150979833,13936,133371,1
2458,5,67,7,0.0117,353437590,14001,150000,1
2458,5,67,7,0.0117,715626001,15703,16221,1
2459,5,67,6,0.0119,917007886,14231,14226,0
2459,5,67,6,0.0119,715626001,15697,16221,1
2460,4,67,8,0.0156,917007886,14545,14536,0
2460,4,67,8,0.0156,715626001,15387,16221,1
2461,4,66,6,0.0127,715626001,16226,16221,0
2462,4,67,5,0.0108,715626001,16225,16221,0
2463,5,66,7,0.011,917007886,13911,13907,0
2463,5,66,7,0.011,715626001,16016,16221,1
2464,4,68,7,0.0106,917007886,14698,16516,1
2464,4,68,7,0.0106,633393695,15201,29891,1
2464,4,68,7,0.0106,360106845,14555,15851,1
2464,4,68,7,0.0106,1806713145,13429,45426,1
2464,4,68,7,0.0106,465487351,14976,59840,1
2464,4,68,7,0.0106,374679838,17326,74218,1
2464,4,68,7,0.0106,715626001,13407,16221,1
2465,4,67,7,0.0143,715626001,16221,16221,0
2466,5,67,7,0.0189,917007886,14973,14968,0
2466,5,67,7,0.0189,715626001,14955,16221,1
2467,3,67,6,0.0154,715626001,16227,16221,0
2468,4,66,7,0.0132,715626001,16227,16221,0
2469,5,67,7,0.011,715626001,16225,16221,0
2470,5,66,6,0.0138,917007886,15257,15378,1
2470,5,66,6,0.0138,633393695,15026,43562,1
2470,5,66,6,0.0138,360106845,13760,29522,1
2470,5,66,6,0.0138,715626001,14545,16221,1
2471,6,66,7,0.013,917007886,13724,14322,1
2471,6,66,7,0.013,1511508930,15379,143877,1
2471,6,66,7,0.013,976064959,15152,101169,1
2471,6,66,7,0.013,1129705271,18202,150000,1
2471,6,66,7,0.013,633393695,13211,42506,1
2471,6,66,7,0.013,1308842760,14382,128676,1
2471,6,66,7,0.013,1665618392,14654,150000,1
2471,6,66,7,0.013,360106845,13431,28466,1
2471,6,66,7,0.013,1806713145,12785,58041,1
2471,6,66,7,0.013,2119577851,14881,114688,1
2471,6,66,7,0.013,1323135802,15595,150000,1
2471,6,66,7,0.013,465487351,14181,72455,1
2471,6,66,7,0.013,374679838,15471,86833,1
2471,6,66,7,0.013,150979833,15305,150000,1
2471,6,66,7,0.013,715626001,15601,16221,1
2472,5,67,7,0.0122,917007886,14051,14210,1
2472,5,67,7,0.0122,633393695,14190,42394,1
2472,5,67,7,0.0122,360106845,12313,28354,1
2472,5,67,7,0.0122,1806713145,16502,57929,1
2472,5,67,7,0.0122,465487351,14649,72343,1
2472,5,67,7,0.0122,374679838,15622,86721,1
2472,5,67,7,0.0122,715626001,15713,16221,1
2473,4,66,7,0.012,715626001,16221,16221,0
2474,5,67,8,0.0121,917007886,14809,14852,1
2474,5,67,8,0.0121,633393695,13615,43036,1
2474,5,67,8,0.0121,360106845,13108,28996,1
2474,5,67,8,0.0121,1806713145,15891,58571,1
2474,5,67,8,0.0121,465487351,13609,72985,1
2474,5,67,8,0.0121,374679838,17797,87363,1
2474,5,67,8,0.0121,715626001,15071,16221,1
2475,5,67,8,0.017,715626001,16237,16221,0
2476,7,65,6,0.0162,1139179711,15319,15319,0
2477,4,68,5,0.0121,2037563455,14263,14261,0
2477,4,68,5,0.0121,1139179711,15157,15319,1
2478,5,67,7,0.0132,1139179711,15322,15319,0
2479,7,64,8,0.0163,2037563455,14320,14309,0
2479,7,64,8,0.0163,1139179711,15109,15319,1
2480,5,68,7,0.0125,1139179711,15321,15319,0
2481,4,68,7,0.0263,1139179711,15323,15319,0
2482,4,68,7,0.0168,1139179711,15321,15319,0
2483,2,67,6,0.0232,1139179711,15327,15319,0
2484,5,67,7,0.0121,1139179711,15329,15319,0
2485,6,67,6,0.0123,1010701430,16439,32182,1
2485,6,67,6,0.0123,2037563455,15417,15974,1
2485,6,67,6,0.0123,1177142122,18685,45990,1
2485,6,67,6,0.0123,1139179711,13444,15319,1
2486,8,63,7,0.0102,1139179711,15319,15319,0
2487,5,67,7,0.012,1139179711,15332,15319,0
2488,7,68,7,0.0127,1139179711,15330,15319,0
2489,5,63,8,0.011,976964627,15120,62553,1
2489,5,63,8,0.011,1010701430,14549,31398,1
2489,5,63,8,0.011,395064476,16759,92164,1
2489,5,63,8,0.011,2037563455,13145,15190,1
2489,5,63,8,0.011,1177142122,17072,45206,1
2489,5,63,8,0.011,360106845,16375,76824,1
2489,5,63,8,0.011,1139179711,14228,15319,1
2490,5,68,8,0.0229,1139179711,15334,15319,0
2491,5,67,7,0.0123,1139179711,15327,15319,0
2492,5,67,7,0.0113,976964627,17295,62003,1
2492,5,67,7,0.0113,1010701430,15394,30848,1
2492,5,67,7,0.0113,395064476,15338,91614,1
2492,5,67,7,0.0113,2037563455,14075,14640,1
2492,5,67,7,0.0113,1177142122,13615,44656,1
2492,5,67,7,0.0113,1590962420,19522,136427,1
2492,5,67,7,0.0113,360106845,13172,76274,1
2492,5,67,7,0.0113,87768625,15131,119659,1
2492,5,67,7,0.0113,465487351,14685,150000,1
2492,5,67,7,0.0113,150979833,12863,104491,1
2492,5,67,7,0.0113,1139179711,14778,15319,1
2493,4,67,7,0.0124,1010701430,15477,30413,1
2493,4,67,7,0.0124,2037563455,13477,14205,1
2493,4,67,7,0.0124,1177142122,19112,44221,1
2493,4,67,7,0.0124,1139179711,15213,15319,1
2494,6,64,5,0.014,1139179711,15322,15319,0
2495,4,67,7,0.013,1139179711,15323,15319,0
2496,7,64,7,0.014,917007886,14620,14639,1
2496,7,64,7,0.014,976064959,13874,14059,1
2496,7,64,7,0.014,1308842760,14052,14042,0
2496,7,64,7,0.014,2054376405,14498,14551,1
2496,7,64,7,0.014,479554564,14997,15265,1
2496,7,64,7,0.014,374679838,14317,15108,1
2496,7,64,7,0.014,1289719040,14262,15405,1
2497,5,66,7,0.0132,917007886,14239,15690,1
2497,5,66,7,0.0132,976064959,13248,15491,1
2497,5,66,7,0.0132,1308842760,14257,14257,0
2497,5,66,7,0.0132,2054376405,14241,14509,1
2497,5,66,7,0.0132,479554564,14692,14918,1
2497,5,66,7,0.0132,374679838,16722,17166,1
2497,5,66,7,0.0132,1289719040,13211,15405,1
2498,7,64,7,0.0174,917007886,14568,14558,0
2498,7,64,7,0.0174,1289719040,14343,15405,1
2499,5,69,6,0.0248,1289719040,15408,15405,0
2500,6,64,7,0.0131,917007886,14649,15247,1
2500,6,64,7,0.0131,976064959,14729,14727,0
2500,6,64,7,0.0131,1289719040,13654,15405,1
2501,1,71,3,0.0169,1289719040,15405,15405,0
2502,5,67,7,0.0144,917007886,14560,15278,1
2502,5,67,7,0.0144,976064959,15358,15353,0
2502,5,67,7,0.0144,1289719040,13623,15405,1
2503,4,68,9,0.0158,1289719040,15406,15405,0
2504,4,66,7,0.0153,917007886,14306,14654,1
2504,4,66,7,0.0153,976064959,14044,14040,0
2504,4,66,7,0.0153,1289719040,14247,15405,1
2505,5,67,7,0.0151,1289719040,15418,15405,0
2506,5,67,6,0.0142,917007886,13965,13955,0
2506,5,67,6,0.0142,1289719040,14946,15405,1
2507,4,67,7,0.0111,917007886,13919,13917,0
2507,4,67,7,0.0111,1289719040,14984,15405,1
2508,5,67,8,0.0119,917007886,14835,14833,0
2508,5,67,8,0.0119,1289719040,14068,15405,1
2509,8,62,3,0.0307,1289719040,15416,15405,0
2510,8,67,8,0.0149,1289719040,15416,15405,0
2511,4,66,7,0.0141,917007886,13610,15235,1
2511,4,66,7,0.0141,976064959,17800,29275,1
2511,4,66,7,0.0141,1289719040,13666,15405,1
2512,5,67,6,0.0167,1289719040,15412,15405,0
2513,7,68,10,0.0179,1289719040,15413,15405,0
2514,5,67,7,0.0128,1010701430,15289,17369,1
2514,5,67,7,0.0128,917007886,16114,19099,1
2514,5,67,7,0.0128,1673570350,14699,17413,1
2514,5,67,7,0.0128,633393695,14035,16304,1
2514,5,67,7,0.0128,1308842760,15058,17297,1
2514,5,67,7,0.0128,1765008485,13990,17681,1
2514,5,67,7,0.0128,1587282285,13940,17594,1
2514,5,67,7,0.0128,1806713145,15121,20339,1
2514,5,67,7,0.0128,2047952164,17367,17367,0
2514,5,67,7,0.0128,715626001,16156,18010,1
2514,5,67,7,0.0128,1139179711,15732,18453,1
2514,5,67,7,0.0128,1595682985,14323,16642,1
2515,5,67,7,0.0127,1010701430,15205,16832,1
2515,5,67,7,0.0127,917007886,18458,18844,1
2515,5,67,7,0.0127,1673570350,14643,16846,1
2515,5,67,7,0.0127,633393695,14689,16347,1
2515,5,67,7,0.0127,1308842760,14706,14698,0
2515,5,67,7,0.0127,1765008485,13938,17311,1
2515,5,67,7,0.0127,1587282285,13896,16983,1
2515,5,67,7,0.0127,1806713145,15058,20021,1
2515,5,67,7,0.0127,715626001,16073,17557,1
2515,5,67,7,0.0127,1139179711,15758,17942,1
2515,5,67,7,0.0127,1595682985,14280,16642,1
2516,5,67,7,0.0102,976964627,16475,150000,1
2516,5,67,7,0.0102,1010701430,13803,17523,1
2516,5,67,7,0.0102,917007886,15098,20551,1
2516,5,67,7,0.0102,1673570350,14565,16662,1
2516,5,67,7,0.0102,1511508930,14874,17553,1
2516,5,67,7,0.0102,395064476,14719,93214,1
2516,5,67,7,0.0102,2037563455,14027,150000,1
2516,5,67,7,0.0102,926352561,19708,150000,1
2516,5,67,7,0.0102,1590962420,18635,150000,1
2516,5,67,7,0.0102,633393695,14082,15129,1
2516,5,67,7,0.0102,1308842760,14374,19765,1
2516,5,67,7,0.0102,1765008485,16218,21150,1
2516,5,67,7,0.0102,1587282285,13469,16372,1
2516,5,67,7,0.0102,1665618392,14997,122780,1
2516,5,67,7,0.0102,1022947879,13727,137257,1
2516,5,67,7,0.0102,360106845,14542,61744,1
2516,5,67,7,0.0102,479554564,15748,150000,1
2516,5,67,7,0.0102,1806713145,14910,21580,1
2516,5,67,7,0.0102,1323135802,15687,150000,1
2516,5,67,7,0.0102,2047952164,16059,20519,1
2516,5,67,7,0.0102,465487351,13416,107357,1
2516,5,67,7,0.0102,374679838,13895,77581,1
2516,5,67,7,0.0102,150979833,15579,150000,1
2516,5,67,7,0.0102,353437590,15468,32703,1
2516,5,67,7,0.0102,715626001,14327,19650,1
2516,5,67,7,0.0102,1139179711,14961,17836,1
2516,5,67,7,0.0102,1289719040,15332,48167,1
2516,5,67,7,0.0102,1595682985,15498,16642,1
2517,5,67,9,0.0185,1595682985,16647,16642,0
2518,5,67,7,0.013,1010701430,15450,15619,1
2518,5,67,7,0.013,1673570350,13694,15585,1
2518,5,67,7,0.013,633393695,14027,16192,1
2518,5,67,7,0.013,1587282285,15100,17803,1
2518,5,67,7,0.013,715626001,16005,16000,0
2518,5,67,7,0.013,1139179711,15893,16977,1
2518,5,67,7,0.013,1595682985,14435,16642,1
2519,4,68,6,0.0103,633393695,13714,14773,1
2519,4,68,6,0.0103,1587282285,15977,15974,0
2519,4,68,6,0.0103,1595682985,15854,16642,1
2520,6,69,5,0.0248,633393695,14124,14117,0
2520,6,69,5,0.0248,1595682985,16510,16642,1
2521,5,67,7,0.0132,1010701430,15549,17336,1
2521,5,67,7,0.0132,1673570350,14347,15773,1
2521,5,67,7,0.0132,633393695,14172,15942,1
2521,5,67,7,0.0132,1587282285,15712,17344,1
2521,5,67,7,0.0132,1139179711,16006,17733,1
2521,5,67,7,0.0132,1595682985,14685,16642,1
2522,5,67,7,0.0112,1010701430,15305,45154,1
2522,5,67,7,0.0112,1673570350,13299,14767,1
2522,5,67,7,0.0112,633393695,13923,15134,1
2522,5,67,7,0.0112,1587282285,15811,16287,1
2522,5,67,7,0.0112,715626001,17307,61084,1
2522,5,67,7,0.0112,1139179711,15515,30506,1
2522,5,67,7,0.0112,1595682985,15493,16642,1
2523,5,67,7,0.0132,633393695,14172,15942,1
2523,5,67,7,0.0132,1587282285,15330,15325,0
2523,5,67,7,0.0132,1595682985,14685,16642,1
2524,5,67,5,0.0127,633393695,16070,16068,0
2524,5,67,5,0.0127,1595682985,14559,16642,1
2525,5,67,7,0.0126,1595682985,16645,16642,0
2526,5,67,7,0.0104,1010701430,15374,74459,1
2526,5,67,7,0.0104,917007886,14920,136745,1
2526,5,67,7,0.0104,1673570350,13087,44072,1
2526,5,67,7,0.0104,633393695,14240,14988,1
2526,5,67,7,0.0104,1765008485,16436,106216,1
2526,5,67,7,0.0104,1587282285,15279,30313,1
2526,5,67,7,0.0104,1806713145,17503,122864,1
2526,5,67,7,0.0104,715626001,15772,90389,1
2526,5,67,7,0.0104,1139179711,15094,59811,1
2526,5,67,7,0.0104,1595682985,15639,16642,1
2527,5,67,7,0.0117,976964627,17586,150000,1
2527,5,67,7,0.0117,1010701430,17868,77308,1
2527,5,67,7,0.0117,917007886,13795,139594,1
2527,5,67,7,0.0117,1673570350,13779,46921,1
2527,5,67,7,0.0117,1511508930,13621,150000,1
2527,5,67,7,0.0117,395064476,15634,150000,1
2527,5,67,7,0.0117,2037563455,14332,150000,1
2527,5,67,7,0.0117,1177142122,13758,150000,1
2527,5,67,7,0.0117,976064959,14268,150000,1
2527,5,67,7,0.0117,926352561,15531,150000,1
2527,5,67,7,0.0117,1590962420,14211,150000,1
2527,5,67,7,0.0117,1129705271,16292,150000,1
2527,5,67,7,0.0117,633393695,14166,17837,1
2527,5,67,7,0.0117,1308842760,13939,150000,1
2527,5,67,7,0.0117,1765008485,14429,109065,1
2527,5,67,7,0.0117,1587282285,14289,33162,1
2527,5,67,7,0.0117,2054376405,15342,150000,1
2527,5,67,7,0.0117,1665618392,15998,150000,1
2527,5,67,7,0.0117,461239757,20319,150000,1
2527,5,67,7,0.0117,1022947879,13212,150000,1
2527,5,67,7,0.0117,360106845,12692,150000,1
2527,5,67,7,0.0117,479554564,14249,150000,1
2527,5,67,7,0.0117,87768625,14263,150000,1
2527,5,67,7,0.0117,1806713145,14137,125713,1
2527,5,67,7,0.0117,2119577851,12709,150000,1
2527,5,67,7,0.0117,1323135802,14460,150000,1
2527,5,67,7,0.0117,2047952164,17280,150000,1
2527,5,67,7,0.0117,465487351,14363,150000,1
2527,5,67,7,0.0117,374679838,14828,150000,1
2527,5,67,7,0.0117,150979833,13936,150000,1
2527,5,67,7,0.0117,353437590,14001,150000,1
2527,5,67,7,0.0117,715626001,15703,93238,1
2527,5,67,7,0.0117,1139179711,15045,62660,1
2527,5,67,7,0.0117,1289719040,13950,150000,1
2527,5,67,7,0.0117,1595682985,12790,16642,1
2527,5,67,7,0.0117,1647563509,24439,150000,1
2527,5,67,7,0.0117,880489970,15608,150000,1
2528,8,65,8,0.0198,1595682985,16647,16642,0
2529,2,64,7,0.0158,1595682985,16648,16642,0
2530,5,66,7,0.0127,976964627,14196,150000,1
2530,5,66,7,0.0127,2037563455,15572,24736,1
2530,5,66,7,0.0127,976064959,18922,19758,1
2530,5,66,7,0.0127,1308842760,16224,150000,1
2530,5,66,7,0.0127,1765008485,14461,23529,1
2530,5,66,7,0.0127,1587282285,15213,19591,1
2530,5,66,7,0.0127,2054376405,17065,22397,1
2530,5,66,7,0.0127,461239757,13388,150000,1
2530,5,66,7,0.0127,1022947879,16877,150000,1
2530,5,66,7,0.0127,360106845,14575,25014,1
2530,5,66,7,0.0127,479554564,12940,18461,1
2530,5,66,7,0.0127,1323135802,15712,150000,1
2530,5,66,7,0.0127,353437590,15950,23031,1
2530,5,66,7,0.0127,1139179711,15025,150000,1
2530,5,66,7,0.0127,1289719040,13214,150000,1
2530,5,66,7,0.0127,1595682985,13825,13823,0
2530,5,66,7,0.0127,1647563509,13255,24341,1
2530,5,66,7,0.0127,880489970,16893,150000,1
2531,5,68,7,0.0127,2037563455,14127,25219,1
2531,5,68,7,0.0127,976064959,15895,15885,0
2531,5,68,7,0.0127,1765008485,18878,25457,1
2531,5,68,7,0.0127,1587282285,17166,18449,1
2531,5,68,7,0.0127,2054376405,15997,20187,1
2531,5,68,7,0.0127,360106845,13594,24516,1
2531,5,68,7,0.0127,479554564,13718,15366,1
2531,5,68,7,0.0127,353437590,15671,20542,1
2531,5,68,7,0.0127,1647563509,13753,24341,1
2532,5,67,7,0.0112,2037563455,14034,15294,1
2532,5,67,7,0.0112,1765008485,15632,15625,0
2532,5,67,7,0.0112,360106845,13453,14450,1
2532,5,67,7,0.0112,1647563509,23819,24341,1
2533,5,67,6,0.0142,1647563509,24345,24341,0
2534,5,67,6,0.0144,1647563509,24352,24341,0
2535,4,67,7,0.0131,2037563455,16528,20399,1
2535,4,67,7,0.0131,1765008485,15325,18489,1
2535,4,67,7,0.0131,360106845,16851,21778,1
2535,4,67,7,0.0131,353437590,16831,17164,1
2535,4,67,7,0.0131,1647563509,16491,24341,1
2536,5,67,6,0.0137,1647563509,24348,24341,0
2537,4,67,7,0.0119,2037563455,15844,19409,1
2537,4,67,7,0.0119,1765008485,16059,19373,1
2537,4,67,7,0.0119,360106845,17249,22627,1
2537,4,67,7,0.0119,353437590,17028,17749,1
2537,4,67,7,0.0119,1647563509,15642,24341,1
2538,5,67,7,0.0121,1647563509,24347,24341,0
2539,6,67,7,0.0149,2037563455,16275,38064,1
2539,6,67,7,0.0149,976064959,16407,124287,1
2539,6,67,7,0.0149,1765008485,15288,52429,1
2539,6,67,7,0.0149,1587282285,14546,95967,1
2539,6,67,7,0.0149,2054376405,16699,81708,1
2539,6,67,7,0.0149,360106845,15676,23767,1
2539,6,67,7,0.0149,479554564,14630,110050,1
2539,6,67,7,0.0149,353437590,14956,66392,1
2539,6,67,7,0.0149,1647563509,14502,24341,1
2540,5,66,7,0.0138,2037563455,15582,36945,1
2540,5,66,7,0.0138,1765008485,15123,51310,1
2540,5,66,7,0.0138,1587282285,15890,94848,1
2540,5,66,7,0.0138,2054376405,15617,80589,1
2540,5,66,7,0.0138,360106845,17306,22648,1
2540,5,66,7,0.0138,479554564,17769,108931,1
2540,5,66,7,0.0138,353437590,15075,65273,1
2540,5,66,7,0.0138,1647563509,15621,24341,1
