configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1254,0.4505,1.2599,1.1015,1.14,0.721,2037563455,58464,59651,1
1254,0.4505,1.2599,1.1015,1.14,0.721,1590962420,58835,116155,1
1254,0.4505,1.2599,1.1015,1.14,0.721,1587282285,58288,58629,1
1255,0.4366,1.2638,1.095,1.14,0.7217,1587282285,58716,58629,0
1256,0.439,1.2783,1.1296,1.1406,0.7208,1587282285,58743,58629,0
1257,0.4283,1.2832,1.119,1.1416,0.7214,1587282285,58675,58629,0
1258,0.4859,1.3,0.9578,1.1307,0.7321,1587282285,58653,58629,0
1259,0.4187,1.2756,1.1184,1.1398,0.7217,1587282285,58695,58629,0
1260,0.441,1.2727,1.1133,1.1396,0.7214,1587282285,58637,58629,0
1261,0.4933,1.3014,0.9648,1.1302,0.7301,2037563455,56376,60177,1
1261,0.4933,1.3014,0.9648,1.1302,0.7301,1590962420,61438,116681,1
1261,0.4933,1.3014,0.9648,1.1302,0.7301,1587282285,57762,58629,1
1262,0.4312,1.2724,1.1016,1.1415,0.722,1587282285,58662,58629,0
1263,0.4913,1.2904,0.9634,1.1309,0.7294,2037563455,59000,60098,1
1263,0.4913,1.2904,0.9634,1.1309,0.7294,1590962420,60914,116602,1
1263,0.4913,1.2904,0.9634,1.1309,0.7294,1587282285,57841,58629,1
1264,0.4357,1.2857,1.0973,1.1427,0.7222,1587282285,58751,58629,0
1265,0.4773,1.2969,0.9834,1.1313,0.73,1587282285,58644,58629,0
1266,0.4353,1.2795,1.1188,1.1398,0.7218,1587282285,58734,58629,0
1267,0.4264,1.2658,1.1113,1.144,0.7216,1587282285,58745,58629,0
1268,0.4366,1.2788,1.1098,1.1421,0.7215,1587282285,58789,58629,0
1269,0.4346,1.2725,1.1149,1.1412,0.7219,1587282285,58741,58629,0
1270,0.4944,1.2975,0.9619,1.1346,0.7308,1587282285,58632,58629,0
1271,0.4339,1.271,1.1094,1.1411,0.7208,1587282285,58666,58629,0
1272,0.439,1.2634,1.1164,1.1381,0.7213,1587282285,58645,58629,0
1273,0.4878,1.3131,0.963,1.1308,0.7305,2037563455,58778,60063,1
1273,0.4878,1.3131,0.963,1.1308,0.7305,1590962420,61372,116567,1
1273,0.4878,1.3131,0.963,1.1308,0.7305,1587282285,57876,58629,1
1274,0.4384,1.2615,1.1241,1.1401,0.7217,1587282285,58697,58629,0
1275,0.4356,1.2715,1.1015,1.1395,0.7219,2037563455,58246,59981,1
1275,0.4356,1.2715,1.1015,1.1395,0.7219,1590962420,59301,116485,1
1275,0.4356,1.2715,1.1015,1.1395,0.7219,1587282285,57958,58629,1
1276,0.5141,1.3123,0.9396,1.1309,0.7303,1587282285,58630,58629,0
1277,0.495,1.2974,0.9715,1.1338,0.7302,1587282285,58762,58629,0
1278,0.4396,1.2752,1.1113,1.141,0.7224,1587282285,58654,58629,0
1279,0.4506,1.2694,1.1092,1.1399,0.7227,1587282285,58674,58629,0
1280,0.4453,1.2736,1.1229,1.141,0.7208,1587282285,58695,58629,0
1281,0.4402,1.2725,1.1076,1.1401,0.7222,1587282285,58694,58629,0
1282,0.431,1.268,1.1082,1.1396,0.7214,1587282285,58643,58629,0
1283,0.4452,1.2677,1.1154,1.139,0.7222,1587282285,58693,58629,0
1284,0.4421,1.2703,1.1103,1.1402,0.7216,2037563455,58120,60099,1
1284,0.4421,1.2703,1.1103,1.1402,0.7216,1590962420,59672,116603,1
1284,0.4421,1.2703,1.1103,1.1402,0.7216,1587282285,57840,58629,1
1285,0.4235,1.2687,1.0959,1.1393,0.722,1587282285,58758,58629,0
1286,0.4895,1.3073,0.96,1.1305,0.7308,1587282285,58747,58629,0
1287,0.4542,1.2736,1.1073,1.1399,0.7209,2037563455,57635,59835,1
1287,0.4542,1.2736,1.1073,1.1399,0.7209,1177142122,59606,174517,1
1287,0.4542,1.2736,1.1073,1.1399,0.7209,1590962420,57863,116339,1
1287,0.4542,1.2736,1.1073,1.1399,0.7209,1587282285,58104,58629,1
1288,0.4363,1.2713,1.106,1.1422,0.7221,1587282285,58747,58629,0
1289,0.498,1.3045,0.9466,1.1318,0.7306,1587282285,58694,58629,0
1290,0.4364,1.2588,1.119,1.1424,0.7215,1587282285,58665,58629,0
1291,0.4472,1.2584,1.1173,1.1419,0.7217,1587282285,58656,58629,0
1292,0.4973,1.3097,0.9678,1.1324,0.7307,2037563455,59135,60664,1
1292,0.4973,1.3097,0.9678,1.1324,0.7307,1590962420,58075,117168,1
1292,0.4973,1.3097,0.9678,1.1324,0.7307,1587282285,57275,58629,1
1293,0.5012,1.2796,0.9565,1.1297,0.7306,2037563455,58137,59402,1
1293,0.5012,1.2796,0.9565,1.1297,0.7306,1177142122,60647,174084,1
1293,0.5012,1.2796,0.9565,1.1297,0.7306,1590962420,57706,115906,1
1293,0.5012,1.2796,0.9565,1.1297,0.7306,1587282285,58537,58629,1
1294,0.4329,1.2579,1.1027,1.1408,0.7213,1587282285,58708,58629,0
1295,0.4352,1.2859,1.1046,1.14,0.7218,1587282285,58706,58629,0
1296,0.4929,1.3242,0.9594,1.1297,0.7306,1587282285,58669,58629,0
1297,0.4286,1.2718,1.0967,1.1419,0.7219,395064476,61327,236138,1
1297,0.4286,1.2718,1.0967,1.1419,0.7219,2037563455,57366,61455,1
1297,0.4286,1.2718,1.0967,1.1419,0.7219,1177142122,58021,176137,1
1297,0.4286,1.2718,1.0967,1.1419,0.7219,1590962420,59633,117959,1
1297,0.4286,1.2718,1.0967,1.1419,0.7219,1587282285,56484,58629,1
1298,0.4798,1.3118,0.978,1.1333,0.7304,2037563455,59149,60156,1
1298,0.4798,1.3118,0.978,1.1333,0.7304,1590962420,59266,116660,1
1298,0.4798,1.3118,0.978,1.1333,0.7304,1587282285,57783,58629,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,1511508930,59501,3e+05,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,395064476,59210,235578,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,2037563455,58414,60895,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,1177142122,58090,175577,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,1590962420,58579,117399,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,1129705271,57886,293352,1
1299,0.4306,1.2651,1.1223,1.1393,0.7209,1587282285,57044,58629,1
1300,0.4211,1.2799,1.1041,1.1413,0.7207,2037563455,59567,59933,1
1300,0.4211,1.2799,1.1041,1.1413,0.7207,1590962420,58066,116437,1
1300,0.4211,1.2799,1.1041,1.1413,0.7207,1587282285,58006,58629,1
1301,0.4323,1.2788,1.1139,1.1383,0.722,2037563455,59603,59503,0
1301,0.4323,1.2788,1.1139,1.1383,0.722,1587282285,58436,58629,1
1302,0.4287,1.2804,1.1035,1.1439,0.7219,2037563455,57615,59635,1
1302,0.4287,1.2804,1.1035,1.1439,0.7219,1590962420,59283,116139,1
1302,0.4287,1.2804,1.1035,1.1439,0.7219,1587282285,58304,58629,1
1303,0.4302,1.2766,1.1084,1.1421,0.7216,1587282285,58651,58629,0
1304,0.428,1.2783,1.1089,1.1409,0.7207,2037563455,58969,59573,1
1304,0.428,1.2783,1.1089,1.1409,0.7207,1177142122,60918,174255,1
1304,0.428,1.2783,1.1089,1.1409,0.7207,1590962420,57033,116077,1
1304,0.428,1.2783,1.1089,1.1409,0.7207,1587282285,58366,58629,1
1305,0.4984,1.2985,0.9553,1.1308,0.7317,1587282285,58660,58629,0
1306,0.5022,1.301,0.9667,1.1311,0.7303,1587282285,58802,58629,0
1307,0.4442,1.281,1.1205,1.1411,0.7219,2037563455,59800,59672,0
1307,0.4442,1.281,1.1205,1.1411,0.7219,1587282285,58267,58629,1
1308,0.4388,1.2862,1.1145,1.1403,0.7212,2037563455,57757,61093,1
1308,0.4388,1.2862,1.1145,1.1403,0.7212,1590962420,60999,117597,1
1308,0.4388,1.2862,1.1145,1.1403,0.7212,1587282285,56846,58629,1
1309,0.4505,1.2889,1.1241,1.1402,0.7218,2037563455,58679,59815,1
1309,0.4505,1.2889,1.1241,1.1402,0.7218,1590962420,58880,116319,1
1309,0.4505,1.2889,1.1241,1.1402,0.7218,1587282285,58124,58629,1
1310,0.4987,1.3046,0.9488,1.1312,0.7314,1587282285,58723,58629,0
1311,0.4935,1.2827,0.9642,1.1323,0.7312,1587282285,58786,58629,0
1312,0.4235,1.2733,1.1107,1.1413,0.7213,1587282285,58722,58629,0
1313,0.4331,1.2681,1.105,1.1419,0.7211,2037563455,60328,60108,0
1313,0.4331,1.2681,1.105,1.1419,0.7211,1587282285,57831,58629,1
1314,0.4507,1.2779,1.1105,1.1398,0.7208,1587282285,58629,58629,0
1315,0.424,1.2852,1.1007,1.1404,0.7218,1587282285,58681,58629,0
1316,0.4412,1.2869,1.0975,1.1424,0.7213,395064476,58471,235585,1
1316,0.4412,1.2869,1.0975,1.1424,0.7213,2037563455,57834,60902,1
1316,0.4412,1.2869,1.0975,1.1424,0.7213,1177142122,59349,175584,1
1316,0.4412,1.2869,1.0975,1.1424,0.7213,1590962420,57408,117406,1
1316,0.4412,1.2869,1.0975,1.1424,0.7213,1129705271,61357,293359,1
1316,0.4412,1.2869,1.0975,1.1424,0.7213,1587282285,57037,58629,1
1317,0.4509,1.2683,1.1069,1.1409,0.7218,1587282285,58670,58629,0
1318,0.4369,1.263,1.1052,1.1391,0.7214,1587282285,58637,58629,0
1319,0.4364,1.2762,1.1085,1.1411,0.7217,1587282285,58630,58629,0
1320,0.4464,1.2757,1.114,1.1394,0.7206,1587282285,58646,58629,0
1321,0.4921,1.3121,0.9514,1.1313,0.7307,1587282285,58734,58629,0
1322,0.432,1.2701,1.1173,1.1424,0.7213,1587282285,58636,58629,0
1323,0.4149,1.2683,1.104,1.1402,0.7216,1587282285,58682,58629,0
1324,0.4259,1.2778,1.1091,1.1397,0.7225,1587282285,58702,58629,0
1325,0.4951,1.3134,0.965,1.1298,0.7308,2037563455,60173,61149,1
1325,0.4951,1.3134,0.965,1.1298,0.7308,1590962420,57605,117653,1
1325,0.4951,1.3134,0.965,1.1298,0.7308,1587282285,56790,58629,1
1326,0.4953,1.3065,0.9813,1.1302,0.7304,1587282285,58632,58629,0
1327,0.4843,1.2855,0.9528,1.13,0.7301,2037563455,58967,60011,1
1327,0.4843,1.2855,0.9528,1.13,0.7301,1590962420,58022,116515,1
1327,0.4843,1.2855,0.9528,1.13,0.7301,1587282285,57928,58629,1
1328,0.488,1.315,0.9706,1.1317,0.7317,1587282285,58637,58629,0
1329,0.4844,1.3076,0.9662,1.1296,0.7313,1587282285,58671,58629,0
1330,0.4352,1.2883,1.1075,1.1407,0.7214,1587282285,58706,58629,0
1331,0.4336,1.2625,1.1172,1.1389,0.7209,1587282285,58695,58629,0
1332,0.4441,1.2721,1.1037,1.1421,0.722,1587282285,58688,58629,0
1333,0.4877,1.3097,0.9615,1.131,0.73,2037563455,59476,59561,1
1333,0.4877,1.3097,0.9615,1.131,0.73,1590962420,58393,116065,1
1333,0.4877,1.3097,0.9615,1.131,0.73,1587282285,58378,58629,1
1334,0.4975,1.3001,0.9746,1.1302,0.7305,1587282285,58669,58629,0
1335,0.4257,1.2578,1.11,1.1412,0.7218,1587282285,58823,58629,0
1336,0.4878,1.2989,0.9729,1.132,0.7305,1587282285,58785,58629,0
1337,0.4803,1.3057,0.9655,1.131,0.7305,395064476,57867,234170,1
1337,0.4803,1.3057,0.9655,1.131,0.7305,2037563455,58012,59487,1
1337,0.4803,1.3057,0.9655,1.131,0.7305,1177142122,57993,174169,1
1337,0.4803,1.3057,0.9655,1.131,0.7305,1590962420,57445,115991,1
1337,0.4803,1.3057,0.9655,1.131,0.7305,1129705271,60792,291944,1
1337,0.4803,1.3057,0.9655,1.131,0.7305,1587282285,58452,58629,1
1338,0.4996,1.3058,0.9579,1.1323,0.7301,2037563455,60444,60248,0
1338,0.4996,1.3058,0.9579,1.1323,0.7301,1587282285,57691,58629,1
1339,0.4318,1.2759,1.1141,1.1407,0.722,2037563455,59596,59747,1
1339,0.4318,1.2759,1.1141,1.1407,0.722,1590962420,56722,116251,1
1339,0.4318,1.2759,1.1141,1.1407,0.722,1587282285,58192,58629,1
1340,0.4416,1.2746,1.1053,1.1415,0.7214,1587282285,58632,58629,0
1341,0.4462,1.2663,1.1087,1.1379,0.7214,1587282285,58764,58629,0
1342,0.4872,1.2975,0.9633,1.1286,0.7303,1587282285,58777,58629,0
1343,0.4492,1.2657,1.1117,1.142,0.7215,1587282285,58702,58629,0
1344,0.4874,1.314,0.9556,1.1317,0.731,1587282285,58729,58629,0
1345,0.4876,1.3078,0.9625,1.1311,0.7311,2037563455,57992,59698,1
1345,0.4876,1.3078,0.9625,1.1311,0.7311,1590962420,58839,116202,1
1345,0.4876,1.3078,0.9625,1.1311,0.7311,1587282285,58241,58629,1
1346,0.4903,1.3029,0.9648,1.1315,0.7305,2054376405,57398,57395,0
1347,0.5092,1.308,0.9818,1.1309,0.7301,2054376405,57457,57395,0
1348,0.4344,1.2729,1.1128,1.1408,0.7212,2054376405,57438,57395,0
1349,0.5116,1.3117,0.9791,1.1315,0.7298,2054376405,57444,57395,0
1350,0.5089,1.3094,0.9809,1.1311,0.73,2054376405,57434,57395,0
1351,0.4877,1.3025,0.9645,1.1311,0.7307,2054376405,57436,57395,0
1352,0.4377,1.2685,1.1126,1.1407,0.7216,2054376405,57484,57395,0
1353,0.4326,1.273,1.1098,1.1408,0.7218,2054376405,57480,57395,0
1354,0.4351,1.2691,1.1084,1.1409,0.7214,2054376405,57492,57395,0
1355,0.4325,1.2727,1.1144,1.1404,0.7215,2054376405,57407,57395,0
1356,0.4898,1.3057,0.962,1.1317,0.7309,2054376405,57507,57395,0
1357,0.4387,1.2763,1.114,1.1411,0.7216,1673570350,58080,58842,1
1357,0.4387,1.2763,1.114,1.1411,0.7216,633393695,56702,56660,0
1357,0.4387,1.2763,1.114,1.1411,0.7216,2054376405,57356,57395,1
1358,0.5129,1.3088,0.9825,1.1315,0.7298,2054376405,57419,57395,0
1359,0.506,1.3122,0.9772,1.131,0.7299,2054376405,57567,57395,0
1360,0.4942,1.3062,0.958,1.1317,0.7308,2054376405,57441,57395,0
1361,0.5094,1.3081,0.9788,1.1306,0.7297,2054376405,57437,57395,0
1362,0.4871,1.3021,0.9698,1.1308,0.7304,2054376405,57516,57395,0
1363,0.4362,1.2763,1.1071,1.1403,0.7214,2054376405,57451,57395,0
1364,0.4939,1.3029,0.9609,1.1311,0.7309,2054376405,57515,57395,0
1365,0.4899,1.3007,0.9667,1.1309,0.7307,2054376405,57509,57395,0
1366,0.4405,1.2716,1.1106,1.1417,0.7214,1673570350,59266,59244,0
1366,0.4405,1.2716,1.1106,1.1417,0.7214,2054376405,56954,57395,1
1367,0.5137,1.3097,0.9849,1.1306,0.7301,2054376405,57428,57395,0
1368,0.4911,1.3037,0.9692,1.1316,0.7309,2054376405,57413,57395,0
1369,0.4363,1.2733,1.1061,1.1407,0.7215,2054376405,57481,57395,0
1370,0.4338,1.2744,1.1168,1.1408,0.7215,1673570350,58112,59204,1
1370,0.4338,1.2744,1.1168,1.1408,0.7215,633393695,59216,115864,1
1370,0.4338,1.2744,1.1168,1.1408,0.7215,2054376405,56994,57395,1
1371,0.4418,1.2693,1.1135,1.1409,0.7219,2054376405,57426,57395,0
1372,0.4312,1.2728,1.1119,1.1405,0.7217,2054376405,57397,57395,0
1373,0.4364,1.2667,1.1138,1.1415,0.7216,2054376405,57464,57395,0
1374,0.4843,1.2986,0.9648,1.1312,0.7307,1673570350,58263,59008,1
1374,0.4843,1.2986,0.9648,1.1312,0.7307,633393695,59664,115668,1
1374,0.4843,1.2986,0.9648,1.1312,0.7307,2054376405,57190,57395,1
1375,0.4394,1.2715,1.106,1.1413,0.7218,2054376405,57452,57395,0
1376,0.4383,1.271,1.1093,1.1411,0.7218,2054376405,57608,57395,0
1377,0.4366,1.2698,1.1082,1.1408,0.7217,2054376405,57416,57395,0
1378,0.4327,1.273,1.1112,1.1405,0.7213,1673570350,57099,59030,1
1378,0.4327,1.273,1.1112,1.1405,0.7213,633393695,59438,115690,1
1378,0.4327,1.273,1.1112,1.1405,0.7213,2054376405,57168,57395,1
1379,0.4374,1.2665,1.11,1.1418,0.7216,2054376405,57454,57395,0
1380,0.4346,1.2672,1.1148,1.1405,0.7216,2054376405,57422,57395,0
1381,0.432,1.2709,1.1077,1.1407,0.7215,2054376405,57441,57395,0
1382,0.4392,1.2752,1.11,1.141,0.7213,2054376405,57568,57395,0
1383,0.4269,1.2706,1.1062,1.1418,0.722,2054376405,57553,57395,0
1384,0.4379,1.2703,1.1152,1.1407,0.7214,2054376405,57476,57395,0
1385,0.4904,1.2999,0.9608,1.1302,0.7309,2054376405,57432,57395,0
1386,0.4289,1.2718,1.1165,1.1414,0.7217,2054376405,57479,57395,0
1387,0.4323,1.2724,1.1096,1.1405,0.7211,2054376405,57461,57395,0
1388,0.4394,1.273,1.1095,1.14,0.7218,2054376405,57413,57395,0
1389,0.4342,1.2757,1.1094,1.1406,0.7214,2054376405,57620,57395,0
1390,0.4949,1.301,0.9637,1.1312,0.7309,2054376405,57421,57395,0
1391,0.4941,1.3027,0.9593,1.1319,0.7309,2054376405,57416,57395,0
1392,0.434,1.2707,1.1131,1.141,0.7215,2054376405,57479,57395,0
1393,0.4303,1.2737,1.1087,1.1408,0.7213,2054376405,57410,57395,0
1394,0.4342,1.2703,1.1129,1.1404,0.7218,2054376405,57466,57395,0
1395,0.4947,1.3033,0.9622,1.1301,0.7307,2054376405,57396,57395,0
1396,0.4402,1.2725,1.1112,1.141,0.7219,2054376405,57421,57395,0
1397,0.4404,1.269,1.1145,1.1411,0.7216,2054376405,57544,57395,0
1398,0.4366,1.2727,1.1088,1.1409,0.7221,2054376405,57500,57395,0
1399,0.4375,1.2716,1.1138,1.1416,0.7216,2054376405,57475,57395,0
1400,0.4931,1.3046,0.9649,1.1318,0.7308,976964627,58637,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1010701430,59164,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1673570350,58184,60154,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,395064476,59842,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,976064959,59496,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,926352561,59873,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1590962420,66317,292002,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1129705271,59107,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,633393695,58243,116814,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1308842760,59610,3e+05,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1765008485,59107,236380,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1587282285,57846,176742,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,2054376405,56044,57395,1
1400,0.4931,1.3046,0.9649,1.1318,0.7308,1665618392,59442,3e+05,1
1401,0.4302,1.2734,1.1079,1.1413,0.7214,1673570350,57902,59211,1
1401,0.4302,1.2734,1.1079,1.1413,0.7214,633393695,58560,115871,1
1401,0.4302,1.2734,1.1079,1.1413,0.7214,2054376405,56987,57395,1
1402,0.4407,1.2748,1.1126,1.1401,0.7213,2054376405,57550,57395,0
1403,0.5121,1.3066,0.9719,1.131,0.7297,1673570350,59232,59150,0
1403,0.5121,1.3066,0.9719,1.131,0.7297,2054376405,57048,57395,1
1404,0.4913,1.3015,0.9598,1.1319,0.7309,2054376405,57515,57395,0
1405,0.5092,1.3089,0.9854,1.1316,0.7302,2054376405,57400,57395,0
1406,0.493,1.2941,0.9706,1.1305,0.7308,2054376405,57492,57395,0
1407,0.508,1.3053,0.9784,1.1305,0.7299,1673570350,59309,59152,0
1407,0.508,1.3053,0.9784,1.1305,0.7299,2054376405,57046,57395,1
1408,0.4948,1.2989,0.9642,1.1308,0.7307,1673570350,58935,58848,0
1408,0.4948,1.2989,0.9642,1.1308,0.7307,2054376405,57350,57395,1
1409,0.4901,1.3009,0.9599,1.1311,0.7307,2054376405,57463,57395,0
1410,0.5175,1.3029,0.975,1.1316,0.7299,2054376405,57568,57395,0
1411,0.4856,1.3016,0.9614,1.1317,0.731,2054376405,57461,57395,0
1412,0.497,1.3003,0.9679,1.1309,0.7307,1673570350,55621,59193,1
1412,0.497,1.3003,0.9679,1.1309,0.7307,633393695,58305,115853,1
1412,0.497,1.3003,0.9679,1.1309,0.7307,1587282285,62127,175781,1
1412,0.497,1.3003,0.9679,1.1309,0.7307,2054376405,57005,57395,1
1413,0.4353,1.2693,1.1123,1.141,0.7218,2054376405,57402,57395,0
1414,0.4303,1.2756,1.1156,1.1413,0.7218,2054376405,57479,57395,0
1415,0.4276,1.2667,1.1103,1.1407,0.7217,1673570350,59578,59617,1
1415,0.4276,1.2667,1.1103,1.1407,0.7217,633393695,59607,116277,1
1415,0.4276,1.2667,1.1103,1.1407,0.7217,2054376405,56581,57395,1
1416,0.4419,1.2778,1.1081,1.1404,0.7218,2054376405,57454,57395,0
1417,0.436,1.2659,1.112,1.1405,0.7222,2054376405,57514,57395,0
1418,0.4944,1.3003,0.9618,1.1304,0.7307,2054376405,57413,57395,0
1419,0.4334,1.2696,1.1085,1.1416,0.7215,2054376405,57437,57395,0
1420,0.438,1.2714,1.1169,1.1409,0.7219,1673570350,59020,58963,0
1420,0.438,1.2714,1.1169,1.1409,0.7219,2054376405,57235,57395,1
1421,0.4388,1.2734,1.1114,1.1414,0.7216,2054376405,57438,57395,0
1422,0.4933,1.3034,0.9645,1.1311,0.7304,2054376405,57478,57395,0
1423,0.4356,1.2651,1.1081,1.1407,0.7218,2054376405,57415,57395,0
1424,0.494,1.3043,0.9603,1.1306,0.731,2054376405,57473,57395,0
1425,0.4912,1.3,0.9604,1.131,0.7309,2054376405,57412,57395,0
1426,0.4321,1.2735,1.1058,1.1413,0.7214,2054376405,57462,57395,0
1427,0.4318,1.2702,1.1078,1.1405,0.7215,1673570350,59391,59377,0
1427,0.4318,1.2702,1.1078,1.1405,0.7215,2054376405,56821,57395,1
1428,0.4324,1.2689,1.1048,1.1413,0.7212,2054376405,57579,57395,0
1429,0.4916,1.308,0.9696,1.1317,0.7307,2054376405,57468,57395,0
1430,0.4323,1.2658,1.1146,1.141,0.7216,2054376405,57466,57395,0
1431,0.5078,1.307,0.9808,1.1315,0.7301,1673570350,59145,59113,0
1431,0.5078,1.307,0.9808,1.1315,0.7301,2054376405,57085,57395,1
1432,0.4893,1.3028,0.9632,1.1312,0.7307,2054376405,57423,57395,0
1433,0.4866,1.3018,0.9638,1.1308,0.7304,2054376405,57422,57395,0
1434,0.436,1.2667,1.1124,1.1414,0.7219,2054376405,57478,57395,0
1435,0.4333,1.2735,1.1151,1.1416,0.7216,2054376405,57477,57395,0
1436,0.436,1.2744,1.1094,1.1423,0.7213,2054376405,57446,57395,0
1437,0.4344,1.2728,1.1048,1.141,0.7213,1673570350,59483,59403,0
1437,0.4344,1.2728,1.1048,1.141,0.7213,2054376405,56795,57395,1
1438,0.4367,1.2759,1.114,1.1406,0.7215,2054376405,57436,57395,0
1439,0.4373,1.2734,1.1145,1.1413,0.7215,2054376405,57452,57395,0
1440,0.4911,1.3045,0.9674,1.1315,0.7306,2054376405,57439,57395,0
1441,0.4862,1.2962,0.9601,1.1321,0.7302,2054376405,57442,57395,0
1442,0.495,1.3026,0.9615,1.131,0.7307,1673570350,59090,58947,0
1442,0.495,1.3026,0.9615,1.131,0.7307,2054376405,57251,57395,1
1443,0.4361,1.2683,1.1089,1.1407,0.7215,2054376405,57399,57395,0
1444,0.4895,1.3007,0.9617,1.1311,0.7313,2054376405,57438,57395,0
1445,0.5108,1.311,0.9884,1.1316,0.73,1673570350,59611,59533,0
1445,0.5108,1.311,0.9884,1.1316,0.73,2054376405,56665,57395,1
1446,0.4325,1.2706,1.1059,1.1409,0.7215,2054376405,57430,57395,0
1447,0.436,1.2683,1.1093,1.1409,0.7219,2054376405,57401,57395,0
1448,0.4384,1.2701,1.1098,1.1414,0.7218,2054376405,57465,57395,0
1449,0.4893,1.3054,0.9566,1.1308,0.7308,2054376405,57414,57395,0
1450,0.4967,1.3049,0.9657,1.1304,0.7311,2054376405,57465,57395,0
1451,0.4317,1.2754,1.1092,1.1417,0.7216,2054376405,57421,57395,0
1452,0.487,1.3008,0.9668,1.1307,0.7312,2054376405,57412,57395,0
1453,0.4374,1.2738,1.1114,1.1409,0.7216,2054376405,57457,57395,0
1454,0.4957,1.2984,0.9641,1.1311,0.7303,2054376405,57473,57395,0
1455,0.4327,1.271,1.1128,1.1405,0.7215,2054376405,57532,57395,0
1456,0.4925,1.3032,0.9586,1.1304,0.7308,2054376405,57519,57395,0
1457,0.4894,1.3042,0.9669,1.1311,0.7305,2054376405,57468,57395,0
1458,0.4358,1.2682,1.1091,1.1412,0.7218,2054376405,57597,57395,0
1459,0.5114,1.3074,0.9798,1.1315,0.7296,2054376405,57396,57395,0
1460,0.5053,1.3075,0.9822,1.1303,0.7298,2054376405,57403,57395,0
1461,0.5105,1.3165,0.9802,1.1309,0.7296,2054376405,57440,57395,0
1462,0.4312,1.2676,1.1128,1.1415,0.7216,2054376405,57407,57395,0
1463,0.4908,1.2988,0.9672,1.1313,0.7304,2054376405,57524,57395,0
1464,0.496,1.2999,0.9655,1.131,0.731,1673570350,59425,59308,0
1464,0.496,1.2999,0.9655,1.131,0.731,2054376405,56890,57395,1
1465,0.4888,1.2958,0.9652,1.1304,0.7308,2054376405,57485,57395,0
1466,0.4321,1.2676,1.112,1.1402,0.7216,2054376405,57484,57395,0
1467,0.4869,1.3008,0.9616,1.1311,0.7308,2054376405,57476,57395,0
1468,0.4866,1.303,0.9577,1.1306,0.7308,2054376405,57466,57395,0
1469,0.4352,1.2743,1.1116,1.1412,0.7216,2054376405,57446,57395,0
1470,0.5063,1.3098,0.984,1.1309,0.7296,2054376405,57401,57395,0
1471,0.4875,1.3006,0.9653,1.1308,0.731,2054376405,57572,57395,0
1472,0.4974,1.304,0.9601,1.1304,0.7306,2054376405,57471,57395,0
1473,0.4923,1.3002,0.9627,1.1307,0.731,2054376405,57506,57395,0
1474,0.438,1.2667,1.1098,1.1415,0.7218,2054376405,57447,57395,0
1475,0.4911,1.3006,0.9657,1.1307,0.7308,2054376405,57435,57395,0
1476,0.4359,1.2733,1.1065,1.1412,0.7217,1673570350,59101,58891,0
1476,0.4359,1.2733,1.1065,1.1412,0.7217,2054376405,57307,57395,1
1477,0.4905,1.2969,0.9606,1.1311,0.7306,2054376405,57491,57395,0
1478,0.4943,1.3033,0.963,1.1311,0.7304,1673570350,60542,60891,1
1478,0.4943,1.3033,0.963,1.1311,0.7304,633393695,58636,117551,1
1478,0.4943,1.3033,0.963,1.1311,0.7304,2054376405,55307,57395,1
1479,0.4942,1.3013,0.9667,1.1313,0.7305,2054376405,57476,57395,0
1480,0.4321,1.2793,1.1103,1.1405,0.7215,1665618392,59033,58927,0
1481,0.4381,1.2865,1.1151,1.1426,0.7213,1587282285,58674,58900,1
1481,0.4381,1.2865,1.1151,1.1426,0.7213,2054376405,59009,60022,1
1481,0.4381,1.2865,1.1151,1.1426,0.7213,1665618392,55476,58927,1
1482,0.4451,1.2684,1.1107,1.1415,0.7211,2054376405,58709,58637,0
1482,0.4451,1.2684,1.1107,1.1415,0.7211,1665618392,56861,58927,1
1483,0.4889,1.3107,0.9592,1.13,0.7316,2054376405,58005,57804,0
1483,0.4889,1.3107,0.9592,1.13,0.7316,1665618392,57694,58927,1
