configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1248,1.1143,0.6389,596850252,27622,28965,1
1248,1.1143,0.6389,1970605425,27637,28966,1
1248,1.1143,0.6389,1080173159,26568,27743,1
1249,1.1136,0.637,1080173159,27788,27743,0
1250,1.0814,0.6288,1970605425,28074,28071,0
1250,1.0814,0.6288,1080173159,27463,27743,1
1251,1.1093,0.6349,1970605425,28452,28371,0
1251,1.1093,0.6349,1080173159,27163,27743,1
1252,1.1159,0.6376,1080173159,27822,27743,0
1253,1.1131,0.6367,1080173159,27833,27743,0
1254,1.1057,0.6384,1080173159,27766,27743,0
1255,1.1075,0.6362,596850252,25878,25868,0
1255,1.1075,0.6362,1970605425,26794,29184,1
1255,1.1075,0.6362,1080173159,26350,27743,1
1256,1.1139,0.6376,1080173159,27768,27743,0
1257,1.1134,0.6392,1080173159,27781,27743,0
1258,1.1117,0.6355,1080173159,27750,27743,0
1259,1.1742,0.6189,1080173159,27850,27743,0
1260,1.1028,0.635,684311997,27973,80059,1
1260,1.1028,0.635,230499717,29224,54928,1
1260,1.1028,0.635,596850252,25893,27936,1
1260,1.1028,0.635,1970605425,26803,29680,1
1260,1.1028,0.635,1080173159,25854,27743,1
1261,1.114,0.6369,596850252,26891,26881,0
1261,1.114,0.6369,1970605425,28112,28120,1
1261,1.114,0.6369,1080173159,27414,27743,1
1262,1.1184,0.633,1080173159,27761,27743,0
1263,1.1104,0.6362,1970605425,28503,28378,0
1263,1.1104,0.6362,1080173159,27156,27743,1
1264,1.103,0.6366,684311997,27393,79224,1
1264,1.103,0.6366,230499717,28060,54093,1
1264,1.103,0.6366,596850252,25817,27101,1
1264,1.103,0.6366,1970605425,26660,28678,1
1264,1.103,0.6366,1080173159,26856,27743,1
1265,1.121,0.6672,596850252,25882,25797,0
1265,1.121,0.6672,1970605425,26159,29034,1
1265,1.121,0.6672,1080173159,26500,27743,1
1266,1.1127,0.6372,596850252,25975,25953,0
1266,1.1127,0.6372,1970605425,26617,28634,1
1266,1.1127,0.6372,1080173159,26900,27743,1
1267,1.0147,0.6485,1080173159,27745,27743,0
1268,1.116,0.6354,684311997,29043,80055,1
1268,1.116,0.6354,230499717,26232,54924,1
1268,1.116,0.6354,596850252,26128,27932,1
1268,1.116,0.6354,1970605425,26302,28725,1
1268,1.116,0.6354,1080173159,26809,27743,1
1269,1.1057,0.6382,1080173159,27760,27743,0
1270,1.1043,0.6323,684311997,27758,107139,1
1270,1.1043,0.6323,230499717,27583,82008,1
1270,1.1043,0.6323,596850252,27492,55016,1
1270,1.1043,0.6323,1970605425,24778,29445,1
1270,1.1043,0.6323,1080173159,26089,27743,1
1271,1.1216,0.6368,1970605425,27924,27793,0
1271,1.1216,0.6368,1080173159,27741,27743,1
1272,1.1112,0.6373,596850252,27074,55014,1
1272,1.1112,0.6373,1970605425,28345,29443,1
1272,1.1112,0.6373,1080173159,26091,27743,1
1273,1.1108,0.6382,596850252,28518,54105,1
1273,1.1108,0.6382,1970605425,27489,28534,1
1273,1.1108,0.6382,1080173159,27000,27743,1
1274,1.1103,0.6362,684311997,27074,106841,1
1274,1.1103,0.6362,230499717,27446,81710,1
1274,1.1103,0.6362,596850252,26307,54718,1
1274,1.1103,0.6362,1970605425,26884,29147,1
1274,1.1103,0.6362,1080173159,26387,27743,1
1275,1.1099,0.6371,1080173159,27893,27743,0
1276,1.113,0.6371,230499717,28569,80403,1
1276,1.113,0.6371,596850252,26959,53411,1
1276,1.113,0.6371,1970605425,26442,27840,1
1276,1.113,0.6371,1080173159,27694,27743,1
1277,1.1448,0.6854,1080173159,27767,27743,0
1278,1.1132,0.6352,1080173159,27904,27743,0
1279,1.1119,0.6376,1080173159,27785,27743,0
1280,1.1097,0.6347,596850252,28544,54180,1
1280,1.1097,0.6347,1970605425,27473,28609,1
1280,1.1097,0.6347,1080173159,26925,27743,1
1281,1.1134,0.6392,1080173159,27781,27743,0
1282,1.1182,0.6343,596850252,29495,54678,1
1282,1.1182,0.6343,1970605425,26660,29107,1
1282,1.1182,0.6343,1080173159,26427,27743,1
1283,1.1495,0.6435,1080173159,27792,27743,0
1284,1.2181,0.6738,1080173159,27865,27743,0
1285,1.1172,0.6392,596850252,27655,54269,1
1285,1.1172,0.6392,1970605425,27904,28698,1
1285,1.1172,0.6392,1080173159,26836,27743,1
1286,1.1113,0.6372,596850252,27574,54153,1
1286,1.1113,0.6372,1970605425,27148,28582,1
1286,1.1113,0.6372,1080173159,26952,27743,1
1287,1.1048,0.639,230499717,28974,80768,1
1287,1.1048,0.639,596850252,27077,53776,1
1287,1.1048,0.639,1970605425,25572,28205,1
1287,1.1048,0.639,1080173159,27329,27743,1
1288,1.1068,0.634,596850252,30048,54432,1
1288,1.1068,0.634,1970605425,26162,28861,1
1288,1.1068,0.634,1080173159,26673,27743,1
1289,1.1074,0.6356,1080173159,27820,27743,0
1290,1.0982,0.661,1080173159,27837,27743,0
1291,1.1051,0.6344,596850252,27321,53366,1
1291,1.1051,0.6344,1970605425,27502,27795,1
1291,1.1051,0.6344,1080173159,27739,27743,1
1292,1.1142,0.6372,1080173159,27774,27743,0
1293,1.1194,0.6381,1080173159,27779,27743,0
1294,1.1159,0.6371,1080173159,27884,27743,0
1295,1.1113,0.6409,1080173159,27749,27743,0
1296,1.1119,0.6373,596850252,28251,54223,1
1296,1.1119,0.6373,1970605425,27090,28652,1
1296,1.1119,0.6373,1080173159,26882,27743,1
1297,1.1117,0.6356,596850252,29446,54100,1
1297,1.1117,0.6356,1970605425,27195,28529,1
1297,1.1117,0.6356,1080173159,27005,27743,1
1298,1.1048,0.6401,684311997,27858,107174,1
1298,1.1048,0.6401,230499717,27113,82043,1
1298,1.1048,0.6401,596850252,27680,55051,1
1298,1.1048,0.6401,1970605425,25586,29480,1
1298,1.1048,0.6401,1080173159,26054,27743,1
1299,1.2095,0.6592,1080173159,27779,27743,0
1300,1.0364,0.6422,1080173159,27744,27743,0
1301,1.1355,0.6994,1970605425,28204,28153,0
1301,1.1355,0.6994,1080173159,27381,27743,1
1302,1.1063,0.6365,1970605425,28887,28834,0
1302,1.1063,0.6365,1080173159,26700,27743,1
1303,1.1078,0.6364,1970605425,27892,27842,0
1303,1.1078,0.6364,1080173159,27692,27743,1
1304,1.113,0.6369,1080173159,27744,27743,0
1305,1.1144,0.6369,1080173159,27936,27743,0
1306,1.1192,0.6704,1080173159,27889,27743,0
1307,1.1132,0.6351,1080173159,27809,27743,0
1308,1.1099,0.6391,684311997,28808,107426,1
1308,1.1099,0.6391,230499717,26542,82295,1
1308,1.1099,0.6391,596850252,27259,55303,1
1308,1.1099,0.6391,1970605425,27026,29732,1
1308,1.1099,0.6391,1080173159,25802,27743,1
1309,1.1197,0.6339,1080173159,27752,27743,0
1310,1.1138,0.6319,1080173159,27779,27743,0
1311,1.0292,0.6791,1080173159,27746,27743,0
1312,1.1085,0.6374,1080173159,27782,27743,0
1313,1.1129,0.6357,1970605425,28004,27875,0
1313,1.1129,0.6357,1080173159,27659,27743,1
1314,1.0527,0.6291,1080173159,27755,27743,0
1315,1.0937,0.6638,684311997,27262,107832,1
1315,1.0937,0.6638,230499717,27462,82701,1
1315,1.0937,0.6638,596850252,25714,55709,1
1315,1.0937,0.6638,1970605425,28010,30138,1
1315,1.0937,0.6638,1080173159,25396,27743,1
1316,1.1091,0.6428,123368905,28643,133772,1
1316,1.1091,0.6428,684311997,27904,107094,1
1316,1.1091,0.6428,230499717,26213,81963,1
1316,1.1091,0.6428,596850252,24820,54971,1
1316,1.1091,0.6428,1970605425,27315,29400,1
1316,1.1091,0.6428,1080173159,26134,27743,1
1317,1.1448,0.6227,230499717,28615,81115,1
1317,1.1448,0.6227,596850252,26303,54123,1
1317,1.1448,0.6227,1970605425,26810,28552,1
1317,1.1448,0.6227,1080173159,26982,27743,1
1318,1.1248,0.6558,1970605425,29015,28922,0
1318,1.1248,0.6558,1080173159,26612,27743,1
1319,1.106,0.6351,596850252,29019,54299,1
1319,1.106,0.6351,1970605425,27134,28728,1
1319,1.106,0.6351,1080173159,26806,27743,1
1320,1.1113,0.6372,596850252,27574,54153,1
1320,1.1113,0.6372,1970605425,27148,28582,1
1320,1.1113,0.6372,1080173159,26952,27743,1
1321,1.159,0.6568,1080173159,27764,27743,0
1322,1.1063,0.6352,1970605425,28808,28740,0
1322,1.1063,0.6352,1080173159,26794,27743,1
1323,1.1181,0.6376,596850252,29522,54307,1
1323,1.1181,0.6376,1970605425,28252,28736,1
1323,1.1181,0.6376,1080173159,26798,27743,1
1324,1.1302,0.6581,1970605425,27797,27792,0
1324,1.1302,0.6581,1080173159,27742,27743,1
1325,1.112,0.6382,1080173159,27765,27743,0
1326,1.0901,0.6054,1080173159,27816,27743,0
1327,1.1191,0.6369,230499717,29609,81294,1
1327,1.1191,0.6369,596850252,25882,54302,1
1327,1.1191,0.6369,1970605425,26364,28731,1
1327,1.1191,0.6369,1080173159,26803,27743,1
1328,1.1083,0.6367,1080173159,27794,27743,0
1329,1.2197,0.6292,1307051566,27143,27072,0
1330,1.0842,0.6439,696345131,26904,26872,0
1330,1.0842,0.6439,1307051566,26252,27072,1
1331,1.1936,0.6505,1307051566,27158,27072,0
1332,1.0862,0.633,1307051566,27103,27072,0
1333,1.2643,0.6657,1307051566,27080,27072,0
1334,1.1368,0.6316,1307051566,27118,27072,0
1335,1.1827,0.6485,1307051566,27117,27072,0
1336,1.1475,0.6562,696345131,28019,27909,0
1336,1.1475,0.6562,1307051566,25215,27072,1
1337,1.2068,0.616,1307051566,27165,27072,0
1338,1.2681,0.6079,1307051566,27155,27072,0
1339,1.0824,0.6378,696345131,27141,27121,0
1339,1.0824,0.6378,1307051566,26003,27072,1
1340,1.1699,0.6584,696345131,26354,26352,0
1340,1.1699,0.6584,1307051566,26772,27072,1
1341,1.1412,0.585,1307051566,27106,27072,0
1342,1.0634,0.6651,1307051566,27074,27072,0
1343,1.1405,0.5984,696345131,26336,26275,0
1343,1.1405,0.5984,1307051566,26849,27072,1
1344,1.1277,0.6518,1307051566,27073,27072,0
1345,1.1783,0.6311,1307051566,27297,27072,0
1346,1.0335,0.6255,1307051566,27083,27072,0
1347,1.05,0.6288,1307051566,27097,27072,0
1348,1.0847,0.6347,696345131,26805,26792,0
1348,1.0847,0.6347,1307051566,26332,27072,1
1349,1.0918,0.6537,1307051566,27074,27072,0
1350,1.1107,0.6192,1307051566,27074,27072,0
1351,1.0731,0.6783,1307051566,27143,27072,0
1352,1.0958,0.6646,696345131,26312,26298,0
1352,1.0958,0.6646,1307051566,26826,27072,1
1353,1.1101,0.6616,123368905,26230,80270,1
1353,1.1101,0.6616,2112837894,26682,108288,1
1353,1.1101,0.6616,230499717,29532,187062,1
1353,1.1101,0.6616,596850252,26847,53592,1
1353,1.1101,0.6616,363287186,26649,134466,1
1353,1.1101,0.6616,696345131,26192,27153,1
1353,1.1101,0.6616,1970605425,28311,161208,1
1353,1.1101,0.6616,1307051566,25971,27072,1
1354,1.1524,0.6653,1307051566,27086,27072,0
1355,1.201,0.6102,1307051566,27111,27072,0
1356,1.1456,0.6567,1307051566,27193,27072,0
1357,1.1168,0.6701,1307051566,27119,27072,0
1358,1.158,0.6379,1307051566,27195,27072,0
1359,1.127,0.6639,1307051566,27314,27072,0
1360,1.1693,0.6437,696345131,26446,26443,0
1360,1.1693,0.6437,1307051566,26681,27072,1
1361,1.0426,0.6219,1307051566,27077,27072,0
1362,1.1359,0.6467,696345131,26185,26183,0
1362,1.1359,0.6467,1307051566,26941,27072,1
1363,1.0491,0.6261,1307051566,27086,27072,0
1364,1.0497,0.6196,1307051566,27086,27072,0
1365,1.1615,0.624,696345131,27422,27404,0
1365,1.1615,0.624,1307051566,25720,27072,1
1366,1.1343,0.6729,1307051566,27094,27072,0
1367,1.122,0.6849,1307051566,27151,27072,0
1368,1.1216,0.635,1307051566,27072,27072,0
1369,1.1165,0.6226,1307051566,27122,27072,0
1370,1.0244,0.6591,1307051566,27072,27072,0
1371,1.1587,0.632,1307051566,27089,27072,0
1372,1.0319,0.6675,1307051566,27085,27072,0
1373,1.1222,0.6234,1307051566,27103,27072,0
1374,1.0651,0.5872,1307051566,27101,27072,0
1375,1.1403,0.6115,696345131,26875,26869,0
1375,1.1403,0.6115,1307051566,26255,27072,1
1376,1.1309,0.6489,1307051566,27163,27072,0
1377,1.1806,0.6722,1307051566,27127,27072,0
1378,1.0724,0.6375,1307051566,27117,27072,0
1379,1.1142,0.6257,1307051566,27129,27072,0
1380,1.1224,0.6605,1307051566,27143,27072,0
1381,1.1549,0.6457,1307051566,27094,27072,0
1382,1.1699,0.6691,1307051566,27164,27072,0
1383,1.0899,0.6574,1307051566,27098,27072,0
1384,1.0153,0.6216,1307051566,27077,27072,0
1385,1.1701,0.6452,1307051566,27121,27072,0
1386,1.1029,0.6057,1307051566,27117,27072,0
1387,1.0786,0.6492,1307051566,27139,27072,0
1388,1.118,0.6337,1307051566,27173,27072,0
1389,1.1377,0.6653,1307051566,27074,27072,0
1390,1.0585,0.6203,1307051566,27076,27072,0
1391,1.1857,0.6297,1307051566,27078,27072,0
1392,1.141,0.6981,696345131,26591,26516,0
1392,1.141,0.6981,1307051566,26608,27072,1
1393,1.1292,0.6442,1307051566,27083,27072,0
1394,1.0561,0.6534,1307051566,27095,27072,0
1395,1.0662,0.6355,1307051566,27105,27072,0
1396,1.0742,0.6351,1307051566,27145,27072,0
1397,1.1369,0.6258,123368905,27430,79754,1
1397,1.1369,0.6258,596850252,26378,53076,1
1397,1.1369,0.6258,696345131,26460,26637,1
1397,1.1369,0.6258,1307051566,26487,27072,1
1398,1.1483,0.6214,1307051566,27152,27072,0
1399,1.1721,0.6514,1307051566,27126,27072,0
1400,1.1865,0.616,1307051566,27074,27072,0
1401,1.1155,0.6431,123368905,26365,80027,1
1401,1.1155,0.6431,2112837894,29027,108045,1
1401,1.1155,0.6431,596850252,27183,53349,1
1401,1.1155,0.6431,696345131,25532,26910,1
1401,1.1155,0.6431,1307051566,26214,27072,1
1402,1.1102,0.6585,123368905,26500,80031,1
1402,1.1102,0.6585,2112837894,26356,108049,1
1402,1.1102,0.6585,596850252,26836,53353,1
1402,1.1102,0.6585,363287186,29083,134227,1
1402,1.1102,0.6585,696345131,26382,26914,1
1402,1.1102,0.6585,1307051566,26210,27072,1
1403,1.0639,0.6336,1307051566,27104,27072,0
1404,1.2431,0.6927,1307051566,27125,27072,0
1405,1.0425,0.6264,1307051566,27079,27072,0
1406,1.0478,0.6187,1307051566,27093,27072,0
1407,1.0475,0.6391,1307051566,27074,27072,0
1408,1.1107,0.6221,1307051566,27080,27072,0
1409,1.086,0.6469,1307051566,27128,27072,0
1410,1.1119,0.6185,1307051566,27105,27072,0
1411,1.1248,0.6182,1307051566,27092,27072,0
1412,1.1062,0.6332,1307051566,27129,27072,0
1413,1.1297,0.6576,1307051566,27079,27072,0
1414,1.1177,0.711,1307051566,27077,27072,0
1415,1.1552,0.6403,1307051566,27107,27072,0
1416,1.1621,0.6276,1307051566,27126,27072,0
1417,1.0957,0.6298,696345131,26864,26836,0
1417,1.0957,0.6298,1307051566,26288,27072,1
1418,1.0868,0.6628,1307051566,27117,27072,0
1419,1.1022,0.6549,1307051566,27160,27072,0
1420,1.0631,0.636,1307051566,27087,27072,0
1421,1.0378,0.6545,1307051566,27084,27072,0
1422,1.1798,0.6308,1307051566,27163,27072,0
1423,1.1421,0.6428,1307051566,27114,27072,0
1424,1.0557,0.6049,1307051566,27082,27072,0
1425,1.1045,0.648,696345131,26849,26847,0
1425,1.1045,0.648,1307051566,26277,27072,1
1426,1.1818,0.6935,1307051566,27096,27072,0
1427,1.1177,0.6335,1307051566,27126,27072,0
1428,1.1419,0.6429,1307051566,27156,27072,0
1429,1.1022,0.6314,696345131,26470,26432,0
1429,1.1022,0.6314,1307051566,26692,27072,1
1430,1.1103,0.6389,710786962,27745,27726,0
1431,1.1133,0.6354,710786962,27771,27726,0
1432,1.1151,0.6356,710786962,27761,27726,0
1433,1.1146,0.6525,710786962,27756,27726,0
1434,1.1201,0.6386,710786962,27780,27726,0
1435,1.1147,0.6552,710786962,27789,27726,0
1436,1.1114,0.6564,710786962,27801,27726,0
1437,1.1123,0.6524,710786962,27835,27726,0
1438,1.1111,0.6357,710786962,27728,27726,0
1439,1.1096,0.6496,710786962,27751,27726,0
1440,1.1214,0.6532,270422674,27163,27137,0
1440,1.1214,0.6532,1047610377,26068,29085,1
1440,1.1214,0.6532,710786962,26902,27726,1
1441,1.1066,0.6367,270422674,25971,28783,1
1441,1.1066,0.6367,230499717,28028,28725,1
1441,1.1066,0.6367,1047610377,28062,29993,1
1441,1.1066,0.6367,1307051566,27245,28445,1
1441,1.1066,0.6367,710786962,25994,27726,1
1442,1.1326,0.6507,270422674,26737,27917,1
1442,1.1326,0.6507,230499717,28417,28330,0
1442,1.1326,0.6507,1047610377,28023,30485,1
1442,1.1326,0.6507,710786962,25502,27726,1
1443,1.114,0.6484,710786962,27808,27726,0
1444,1.1081,0.6387,270422674,26737,26673,0
1444,1.1081,0.6387,1047610377,26194,28900,1
1444,1.1081,0.6387,710786962,27087,27726,1
1445,1.1034,0.6595,710786962,27914,27726,0
1446,1.1108,0.6402,270422674,27572,27542,0
1446,1.1108,0.6402,1047610377,27745,29936,1
1446,1.1108,0.6402,710786962,26051,27726,1
1447,1.1147,0.6364,710786962,27786,27726,0
1448,1.1138,0.6365,710786962,27766,27726,0
1449,1.1183,0.6366,270422674,25783,28344,1
1449,1.1183,0.6366,230499717,27671,27627,0
1449,1.1183,0.6366,1047610377,27869,30018,1
1449,1.1183,0.6366,710786962,25969,27726,1
1450,1.1183,0.6503,270422674,26541,28877,1
1450,1.1183,0.6503,230499717,27099,26992,0
1450,1.1183,0.6503,1047610377,28158,30057,1
1450,1.1183,0.6503,710786962,25930,27726,1
1451,1.1156,0.6539,1047610377,29326,29318,0
1451,1.1156,0.6539,710786962,26669,27726,1
1452,1.1085,0.6341,270422674,27910,27881,0
1452,1.1085,0.6341,1047610377,27490,29559,1
1452,1.1085,0.6341,710786962,26428,27726,1
1453,1.1047,0.648,710786962,27759,27726,0
1454,1.1043,0.6403,710786962,27763,27726,0
1455,1.1108,0.6587,270422674,26136,26096,0
1455,1.1108,0.6587,1047610377,26407,28441,1
1455,1.1108,0.6587,710786962,27546,27726,1
1456,1.1196,0.6357,710786962,27832,27726,0
1457,1.1126,0.6366,270422674,27307,28792,1
1457,1.1126,0.6366,1047610377,27134,29094,1
1457,1.1126,0.6366,710786962,26893,27726,1
1458,1.1039,0.6357,710786962,27839,27726,0
1459,1.1074,0.6511,710786962,27776,27726,0
1460,1.1133,0.6362,710786962,27758,27726,0
1461,1.1038,0.6382,710786962,27735,27726,0
1462,1.1088,0.6528,270422674,25778,25771,0
1462,1.1088,0.6528,1047610377,26396,29217,1
1462,1.1088,0.6528,710786962,26770,27726,1
1463,1.1128,0.6359,710786962,27863,27726,0
1464,1.1217,0.6368,710786962,27726,27726,0
1465,1.117,0.6356,710786962,27742,27726,0
1466,1.1212,0.6391,710786962,27765,27726,0
1467,1.1049,0.6522,270422674,27050,27044,0
1467,1.1049,0.6522,1047610377,27754,29724,1
1467,1.1049,0.6522,710786962,26263,27726,1
1468,1.1154,0.6378,270422674,26579,26538,0
1468,1.1154,0.6378,1047610377,28151,28964,1
1468,1.1154,0.6378,710786962,27023,27726,1
1469,1.1162,0.6359,270422674,25760,25727,0
1469,1.1162,0.6359,1047610377,27413,28312,1
1469,1.1162,0.6359,710786962,27675,27726,1
1470,1.1116,0.6362,710786962,27741,27726,0
1471,1.108,0.6392,710786962,27734,27726,0
1472,1.1126,0.6361,710786962,27797,27726,0
1473,1.1031,0.6343,270422674,27466,55060,1
1473,1.1031,0.6343,1047610377,29408,29874,1
1473,1.1031,0.6343,710786962,26113,27726,1
1474,1.1133,0.6342,270422674,27624,56804,1
1474,1.1133,0.6342,230499717,30885,83796,1
1474,1.1133,0.6342,1047610377,27580,31618,1
1474,1.1133,0.6342,710786962,24369,27726,1
1475,1.1094,0.636,270422674,27101,54563,1
1475,1.1094,0.636,230499717,28419,81555,1
1475,1.1094,0.636,1047610377,27375,29377,1
1475,1.1094,0.636,710786962,26610,27726,1
1476,1.1148,0.655,270422674,27070,53859,1
1476,1.1148,0.655,1047610377,28411,28673,1
1476,1.1148,0.655,710786962,27314,27726,1
1477,1.1161,0.6381,710786962,27730,27726,0
1478,1.1074,0.638,270422674,26031,54132,1
1478,1.1074,0.638,230499717,28502,81124,1
1478,1.1074,0.638,1047610377,26860,28946,1
1478,1.1074,0.638,710786962,27041,27726,1
1479,1.124,0.6522,710786962,27830,27726,0
1480,1.1187,0.6384,270422674,27709,53505,1
1480,1.1187,0.6384,1047610377,26366,28319,1
1480,1.1187,0.6384,710786962,27668,27726,1
1481,1.1087,0.633,710786962,27871,27726,0
1482,1.1055,0.6363,270422674,29419,54539,1
1482,1.1055,0.6363,1047610377,28478,29353,1
1482,1.1055,0.6363,710786962,26634,27726,1
1483,1.1119,0.6384,914123138,28804,2e+05,1
1483,1.1119,0.6384,1487355723,27776,2e+05,1
1483,1.1119,0.6384,1157073988,26380,2e+05,1
1483,1.1119,0.6384,270422674,25682,54951,1
1483,1.1119,0.6384,673218025,26271,2e+05,1
1483,1.1119,0.6384,684311997,25680,2e+05,1
1483,1.1119,0.6384,2112837894,28017,191776,1
1483,1.1119,0.6384,230499717,25227,81943,1
1483,1.1119,0.6384,363287186,30389,2e+05,1
1483,1.1119,0.6384,1047610377,26864,29765,1
1483,1.1119,0.6384,696345131,26957,2e+05,1
1483,1.1119,0.6384,1970605425,28099,163242,1
1483,1.1119,0.6384,1080173159,26583,136682,1
1483,1.1119,0.6384,1307051566,27135,108295,1
1483,1.1119,0.6384,710786962,26222,27726,1
1484,1.1174,0.6561,710786962,27778,27726,0
1485,1.1271,0.6498,710786962,27760,27726,0
1486,1.1037,0.6519,270422674,25853,54075,1
1486,1.1037,0.6519,230499717,27921,81067,1
1486,1.1037,0.6519,1047610377,27822,28889,1
1486,1.1037,0.6519,710786962,27098,27726,1
1487,1.1067,0.6361,270422674,31152,54445,1
1487,1.1067,0.6361,1047610377,27387,29259,1
1487,1.1067,0.6361,710786962,26728,27726,1
1488,1.12,0.6372,270422674,25947,55281,1
1488,1.12,0.6372,230499717,27604,82273,1
1488,1.12,0.6372,1047610377,27531,30095,1
1488,1.12,0.6372,1307051566,28061,108625,1
1488,1.12,0.6372,710786962,25892,27726,1
1489,1.112,0.6355,270422674,27325,55108,1
1489,1.112,0.6355,230499717,28202,82100,1
1489,1.112,0.6355,1047610377,26334,29922,1
1489,1.112,0.6355,1307051566,28928,108452,1
1489,1.112,0.6355,710786962,26065,27726,1
1490,1.1161,0.6358,914123138,28282,2e+05,1
1490,1.1161,0.6358,123368905,27289,2e+05,1
1490,1.1161,0.6358,1487355723,25710,2e+05,1
1490,1.1161,0.6358,1157073988,24976,2e+05,1
1490,1.1161,0.6358,270422674,26713,54626,1
1490,1.1161,0.6358,673218025,25890,2e+05,1
1490,1.1161,0.6358,607386998,28944,2e+05,1
1490,1.1161,0.6358,684311997,26152,2e+05,1
1490,1.1161,0.6358,2112837894,28559,191451,1
1490,1.1161,0.6358,230499717,26632,81618,1
1490,1.1161,0.6358,363287186,27098,2e+05,1
1490,1.1161,0.6358,1047610377,25488,29440,1
1490,1.1161,0.6358,696345131,29150,2e+05,1
1490,1.1161,0.6358,1970605425,27888,162917,1
1490,1.1161,0.6358,1080173159,26793,136357,1
1490,1.1161,0.6358,1307051566,25653,107970,1
1490,1.1161,0.6358,710786962,26547,27726,1
1491,1.1205,0.6354,710786962,27817,27726,0
1492,1.1027,0.6326,710786962,27899,27726,0
1493,1.1132,0.6339,270422674,26968,53803,1
1493,1.1132,0.6339,230499717,26936,80795,1
1493,1.1132,0.6339,1047610377,26518,28617,1
1493,1.1132,0.6339,1307051566,28682,107147,1
1493,1.1132,0.6339,710786962,27370,27726,1
1494,1.11,0.6338,270422674,25979,54243,1
1494,1.11,0.6338,1047610377,28837,29057,1
1494,1.11,0.6338,710786962,26930,27726,1
1495,1.1203,0.6397,710786962,27771,27726,0
1496,1.1172,0.6354,270422674,27820,54084,1
1496,1.1172,0.6354,1047610377,27210,28898,1
1496,1.1172,0.6354,710786962,27089,27726,1
1497,1.1164,0.6563,710786962,27743,27726,0
1498,1.1216,0.6363,270422674,28057,54849,1
1498,1.1216,0.6363,230499717,30486,81841,1
1498,1.1216,0.6363,1047610377,25785,29663,1
1498,1.1216,0.6363,710786962,26324,27726,1
1499,1.119,0.6543,270422674,27347,54617,1
1499,1.119,0.6543,1047610377,28632,29431,1
1499,1.119,0.6543,710786962,26556,27726,1
1500,1.1184,0.6376,270422674,28017,54560,1
1500,1.1184,0.6376,1047610377,27644,29374,1
