configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1788,0.4756,1.4918,1.1461,1.1458,0.7227,976064959,13442,14809,1
1788,0.4756,1.4918,1.1461,1.1458,0.7227,1665618392,14141,14080,0
1788,0.4756,1.4918,1.1461,1.1458,0.7227,87768625,14432,14694,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,917007886,15132,44103,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,1673570350,14080,16146,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,976064959,13436,14835,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,1665618392,14409,14858,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,479554564,15019,29834,1
1789,0.4715,1.4884,1.1474,1.1457,0.7228,87768625,14406,14694,1
1790,0.4735,1.4939,1.156,1.1459,0.7226,976064959,13984,14925,1
1790,0.4735,1.4939,1.156,1.1459,0.7226,1665618392,14662,14570,0
1790,0.4735,1.4939,1.156,1.1459,0.7226,87768625,14316,14694,1
1791,0.4733,1.4959,1.153,1.1451,0.7228,87768625,14773,14694,0
1792,0.4699,1.4931,1.1457,1.1456,0.7227,976064959,14662,14640,0
1792,0.4699,1.4931,1.1457,1.1456,0.7227,87768625,14601,14694,1
1793,0.4667,1.4897,1.1384,1.1456,0.7227,976064959,13422,14583,1
1793,0.4667,1.4897,1.1384,1.1456,0.7227,1665618392,14116,14080,0
1793,0.4667,1.4897,1.1384,1.1456,0.7227,87768625,14658,14694,1
1794,0.4722,1.4873,1.1462,1.1466,0.7226,976064959,14700,14581,0
1794,0.4722,1.4873,1.1462,1.1466,0.7226,87768625,14660,14694,1
1795,0.4755,1.4891,1.1426,1.1459,0.7226,87768625,14695,14694,0
1796,0.4712,1.4892,1.1524,1.1452,0.7225,1673570350,15650,29295,1
1796,0.4712,1.4892,1.1524,1.1452,0.7225,976064959,13696,14933,1
1796,0.4712,1.4892,1.1524,1.1452,0.7225,1665618392,13650,14640,1
1796,0.4712,1.4892,1.1524,1.1452,0.7225,479554564,14801,42983,1
1796,0.4712,1.4892,1.1524,1.1452,0.7225,87768625,14308,14694,1
1797,0.4695,1.4942,1.1534,1.1456,0.7229,87768625,14717,14694,0
1798,0.4753,1.49,1.1475,1.1459,0.723,1673570350,15046,44000,1
1798,0.4753,1.49,1.1475,1.1459,0.723,976064959,14366,15265,1
1798,0.4753,1.49,1.1475,1.1459,0.723,1665618392,14699,29345,1
1798,0.4753,1.49,1.1475,1.1459,0.723,87768625,13976,14694,1
1799,0.4738,1.4929,1.1473,1.1457,0.7227,1673570350,14413,43848,1
1799,0.4738,1.4929,1.1473,1.1457,0.7227,976064959,15012,15113,1
1799,0.4738,1.4929,1.1473,1.1457,0.7227,1665618392,14062,29193,1
1799,0.4738,1.4929,1.1473,1.1457,0.7227,479554564,15352,57536,1
1799,0.4738,1.4929,1.1473,1.1457,0.7227,87768625,14128,14694,1
1800,0.4703,1.4933,1.1492,1.1455,0.7228,976064959,14057,14656,1
1800,0.4703,1.4933,1.1492,1.1455,0.7228,1665618392,14829,28736,1
1800,0.4703,1.4933,1.1492,1.1455,0.7228,87768625,14585,14694,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,976964627,14737,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1010701430,14674,114267,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,917007886,13912,71606,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1673570350,14049,43649,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1511508930,14233,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,395064476,14002,100263,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2037563455,13998,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1177142122,14295,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,976064959,14435,14914,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,926352561,14303,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1590962420,14367,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1129705271,14618,128382,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,633393695,14188,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1308842760,14215,85793,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1765008485,14379,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1587282285,14398,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2054376405,13837,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1665618392,13610,28994,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,461239757,13545,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1022947879,14677,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,360106845,14264,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,479554564,13541,57337,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,87768625,14327,14694,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1806713145,13982,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2119577851,14207,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1323135802,14590,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2047952164,14947,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,465487351,14724,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,374679838,14257,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,150979833,13624,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,353437590,15274,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,715626001,15116,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1139179711,14857,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1289719040,14557,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1595682985,13919,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1647563509,14815,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,880489970,14693,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1818760101,15270,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2029707859,14008,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,846711816,13872,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1719217420,13574,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1845460525,14918,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1653075322,15352,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,2076275216,13213,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1632933593,13881,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1640635864,15458,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,465870082,13752,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1278061095,13858,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1315545391,14415,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1778333685,15709,150000,1
1801,0.4787,1.4962,1.1521,1.146,0.7231,1929229928,14281,150000,1
1802,0.4717,1.4939,1.1488,1.1456,0.7228,976064959,14280,14711,1
1802,0.4717,1.4939,1.1488,1.1456,0.7228,1665618392,15048,28791,1
1802,0.4717,1.4939,1.1488,1.1456,0.7228,87768625,14530,14694,1
1803,0.4718,1.4998,1.1451,1.1446,0.7229,1673570350,14367,44505,1
1803,0.4718,1.4998,1.1451,1.1446,0.7229,976064959,15311,15770,1
1803,0.4718,1.4998,1.1451,1.1446,0.7229,1665618392,13367,29850,1
1803,0.4718,1.4998,1.1451,1.1446,0.7229,479554564,15477,58193,1
1803,0.4718,1.4998,1.1451,1.1446,0.7229,87768625,13471,14694,1
1804,0.4732,1.4969,1.1423,1.1466,0.7227,1673570350,14000,43790,1
1804,0.4732,1.4969,1.1423,1.1466,0.7227,976064959,14858,15055,1
1804,0.4732,1.4969,1.1423,1.1466,0.7227,1665618392,14026,29135,1
1804,0.4732,1.4969,1.1423,1.1466,0.7227,479554564,15561,57478,1
1804,0.4732,1.4969,1.1423,1.1466,0.7227,87768625,14186,14694,1
1805,0.4813,1.4883,1.1479,1.1457,0.7222,976064959,15321,15166,0
1805,0.4813,1.4883,1.1479,1.1457,0.7222,87768625,14075,14694,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,917007886,15001,72358,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,1673570350,13354,44401,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,976064959,13713,15666,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,1308842760,15096,86545,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,1665618392,14412,29746,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,479554564,15123,58089,1
1806,0.4684,1.4915,1.147,1.1456,0.7229,87768625,13575,14694,1
1807,0.4733,1.4916,1.1493,1.1451,0.7232,976064959,14373,15767,1
1807,0.4733,1.4916,1.1493,1.1451,0.7232,1665618392,16029,29847,1
1807,0.4733,1.4916,1.1493,1.1451,0.7232,87768625,13474,14694,1
1808,0.4737,1.4928,1.1482,1.1453,0.7228,1806713145,14508,14468,0
1809,0.4755,1.4944,1.1508,1.1451,0.7229,1590962420,14046,14930,1
1809,0.4755,1.4944,1.1508,1.1451,0.7229,2054376405,14672,14605,0
1809,0.4755,1.4944,1.1508,1.1451,0.7229,1806713145,13619,14468,1
1810,0.4797,1.4973,1.1525,1.1465,0.7231,1590962420,14602,14710,1
1810,0.4797,1.4973,1.1525,1.1465,0.7231,2054376405,14662,14646,0
1810,0.4797,1.4973,1.1525,1.1465,0.7231,1806713145,13839,14468,1
1811,0.4747,1.4971,1.1471,1.1454,0.7229,1806713145,14483,14468,0
1812,0.4717,1.4925,1.1457,1.1459,0.7226,1806713145,14500,14468,0
1813,0.4751,1.4866,1.1491,1.145,0.7227,1806713145,14530,14468,0
1814,0.4706,1.4906,1.1455,1.1462,0.7227,1806713145,14537,14468,0
1815,0.4769,1.4902,1.145,1.1458,0.7227,1590962420,14341,14337,0
1815,0.4769,1.4902,1.145,1.1458,0.7227,1806713145,14212,14468,1
1816,0.4734,1.4894,1.1439,1.1457,0.7229,1590962420,14612,14591,0
1816,0.4734,1.4894,1.1439,1.1457,0.7229,1806713145,13958,14468,1
1817,0.4723,1.4897,1.1459,1.146,0.7228,1806713145,14487,14468,0
1818,0.4699,1.4949,1.1494,1.1456,0.7227,1806713145,14543,14468,0
1819,0.476,1.4933,1.1479,1.1455,0.7228,1806713145,14491,14468,0
1820,0.4783,1.4965,1.1491,1.1459,0.723,1806713145,14479,14468,0
1821,0.4757,1.4925,1.147,1.146,0.7226,917007886,15171,56913,1
1821,0.4757,1.4925,1.147,1.146,0.7226,1590962420,13440,14445,1
1821,0.4757,1.4925,1.147,1.146,0.7226,1129705271,14289,42954,1
1821,0.4757,1.4925,1.147,1.146,0.7226,2054376405,14803,28722,1
1821,0.4757,1.4925,1.147,1.146,0.7226,1806713145,14104,14468,1
1822,0.4724,1.4957,1.1498,1.1449,0.7228,1590962420,14170,14149,0
1822,0.4724,1.4957,1.1498,1.1449,0.7228,1806713145,14400,14468,1
1823,0.474,1.4931,1.149,1.1458,0.7228,917007886,14428,58207,1
1823,0.474,1.4931,1.149,1.1458,0.7228,1590962420,14542,15739,1
1823,0.474,1.4931,1.149,1.1458,0.7228,1129705271,14694,44248,1
1823,0.474,1.4931,1.149,1.1458,0.7228,2054376405,14381,30016,1
1823,0.474,1.4931,1.149,1.1458,0.7228,360106845,14503,72675,1
1823,0.474,1.4931,1.149,1.1458,0.7228,479554564,14552,86363,1
1823,0.474,1.4931,1.149,1.1458,0.7228,1806713145,12810,14468,1
1824,0.473,1.4945,1.149,1.1457,0.7228,1590962420,14460,14431,0
1824,0.473,1.4945,1.149,1.1457,0.7228,1806713145,14118,14468,1
1825,0.474,1.4918,1.1453,1.1459,0.7225,1806713145,14501,14468,0
1826,0.4747,1.4961,1.1512,1.1447,0.7228,1806713145,14545,14468,0
1827,0.4783,1.4976,1.1543,1.146,0.7231,1590962420,14289,14225,0
1827,0.4783,1.4976,1.1543,1.146,0.7231,1806713145,14324,14468,1
1828,0.4735,1.4957,1.1529,1.1459,0.7229,1806713145,14517,14468,0
1829,0.4718,1.4924,1.1487,1.1453,0.7228,1590962420,14324,14588,1
1829,0.4718,1.4924,1.1487,1.1453,0.7228,2054376405,14679,28865,1
1829,0.4718,1.4924,1.1487,1.1453,0.7228,1806713145,13961,14468,1
1830,0.4728,1.4973,1.1482,1.1455,0.7226,1806713145,14494,14468,0
1831,0.4742,1.4892,1.1412,1.1464,0.7228,1806713145,14502,14468,0
1832,0.4746,1.491,1.1432,1.146,0.7226,1590962420,14602,14509,0
1832,0.4746,1.491,1.1432,1.146,0.7226,1806713145,14040,14468,1
1833,0.4727,1.4932,1.1507,1.145,0.723,1590962420,14339,14303,0
1833,0.4727,1.4932,1.1507,1.145,0.723,1806713145,14246,14468,1
1834,0.4708,1.4915,1.1453,1.1459,0.7227,1590962420,14106,14089,0
1834,0.4708,1.4915,1.1453,1.1459,0.7227,1806713145,14460,14468,1
1835,0.472,1.4947,1.1462,1.1455,0.7228,2119577851,14305,14248,0
1836,0.4752,1.4969,1.1521,1.1462,0.7228,2119577851,14255,14248,0
1837,0.4704,1.4899,1.1458,1.1459,0.7229,479554564,13837,13832,0
1837,0.4704,1.4899,1.1458,1.1459,0.7229,2119577851,14147,14248,1
1838,0.468,1.496,1.1432,1.1451,0.7225,2119577851,14290,14248,0
1839,0.4719,1.4927,1.1484,1.1468,0.7222,2119577851,14268,14248,0
1840,0.472,1.4956,1.145,1.1452,0.7226,2119577851,14267,14248,0
1841,0.4783,1.4876,1.1462,1.1447,0.7226,2119577851,14262,14248,0
1842,0.4752,1.4868,1.1499,1.1446,0.7228,479554564,14294,14280,0
1842,0.4752,1.4868,1.1499,1.1446,0.7228,2119577851,13699,14248,1
1843,0.4735,1.4901,1.1545,1.1453,0.7232,2119577851,14282,14248,0
1844,0.476,1.4946,1.1547,1.1455,0.7228,479554564,14038,14214,1
1844,0.476,1.4946,1.1547,1.1455,0.7228,1806713145,14757,28775,1
1844,0.476,1.4946,1.1547,1.1455,0.7228,2119577851,13765,14248,1
1845,0.4759,1.4984,1.1529,1.1457,0.723,2119577851,14313,14248,0
1846,0.4731,1.4939,1.1446,1.1464,0.7226,479554564,13871,13822,0
1846,0.4731,1.4939,1.1446,1.1464,0.7226,2119577851,14157,14248,1
1847,0.4803,1.4915,1.1458,1.1463,0.7229,2119577851,14258,14248,0
1848,0.4791,1.4906,1.1487,1.1454,0.723,2119577851,14275,14248,0
1849,0.4728,1.4976,1.1537,1.1453,0.723,2119577851,14273,14248,0
1850,0.476,1.4907,1.1473,1.1459,0.7227,479554564,14431,14354,0
1850,0.476,1.4907,1.1473,1.1459,0.7227,2119577851,13625,14248,1
1851,0.4759,1.4923,1.1465,1.1455,0.7226,479554564,13851,13822,0
1851,0.4759,1.4923,1.1465,1.1455,0.7226,2119577851,14157,14248,1
1852,0.4746,1.4893,1.1473,1.1457,0.7228,479554564,14002,13964,0
1852,0.4746,1.4893,1.1473,1.1457,0.7228,2119577851,14015,14248,1
1853,0.4757,1.4933,1.1466,1.1465,0.723,2119577851,14333,14248,0
1854,0.4723,1.492,1.148,1.1456,0.7227,2119577851,14306,14248,0
1855,0.4717,1.4969,1.1472,1.1449,0.7226,2119577851,14255,14248,0
1856,0.4738,1.4879,1.158,1.1451,0.7227,2119577851,14263,14248,0
1857,0.48,1.4913,1.1519,1.1468,0.7232,2119577851,14258,14248,0
1858,0.4716,1.4991,1.1492,1.144,0.7235,1323135802,14537,14445,0
1859,0.4808,1.4941,1.1458,1.1464,0.7231,1323135802,14450,14445,0
1860,0.473,1.4944,1.1498,1.1458,0.7227,976964627,14667,15799,1
1860,0.473,1.4944,1.1498,1.1458,0.7227,1177142122,13641,15097,1
1860,0.473,1.4944,1.1498,1.1458,0.7227,1590962420,14299,14259,0
1860,0.473,1.4944,1.1498,1.1458,0.7227,1323135802,13402,14445,1
1861,0.4791,1.4979,1.1533,1.1465,0.7233,976964627,13941,15180,1
1861,0.4791,1.4979,1.1533,1.1465,0.7233,1177142122,14359,14287,0
1861,0.4791,1.4979,1.1533,1.1465,0.7233,1323135802,14021,14445,1
1862,0.4746,1.4922,1.1524,1.1455,0.7226,1323135802,14466,14445,0
1863,0.4726,1.4953,1.1503,1.1456,0.7229,976964627,14923,14860,0
1863,0.4726,1.4953,1.1503,1.1456,0.7229,1323135802,14341,14445,1
1864,0.4742,1.4889,1.1576,1.1461,0.7221,1323135802,14495,14445,0
1865,0.4817,1.4998,1.148,1.1452,0.7229,976964627,15114,15032,0
1865,0.4817,1.4998,1.148,1.1452,0.7229,1323135802,14169,14445,1
1866,0.4703,1.4927,1.1517,1.145,0.7227,976964627,14458,14877,1
1866,0.4703,1.4927,1.1517,1.145,0.7227,1177142122,14826,15298,1
1866,0.4703,1.4927,1.1517,1.145,0.7227,1323135802,14324,14445,1
1867,0.4827,1.4863,1.1567,1.1448,0.7226,1323135802,14553,14445,0
1868,0.4781,1.4957,1.152,1.1461,0.7232,976964627,13861,15261,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,1177142122,13787,29482,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,926352561,14935,85596,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,1590962420,15044,43470,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,1308842760,14035,57689,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,479554564,14495,71324,1
1868,0.4781,1.4957,1.152,1.1461,0.7232,1323135802,13940,14445,1
1869,0.47,1.5056,1.1495,1.1464,0.7235,1323135802,14460,14445,0
1870,0.4784,1.4938,1.1487,1.1457,0.7231,1323135802,14514,14445,0
1871,0.4828,1.5018,1.1431,1.1462,0.7229,1323135802,14488,14445,0
1872,0.4738,1.4928,1.1519,1.145,0.7228,976964627,13761,14837,1
1872,0.4738,1.4928,1.1519,1.145,0.7228,1177142122,14802,29058,1
1872,0.4738,1.4928,1.1519,1.145,0.7228,1590962420,14032,43046,1
1872,0.4738,1.4928,1.1519,1.145,0.7228,1308842760,14044,57265,1
1872,0.4738,1.4928,1.1519,1.145,0.7228,479554564,14855,70900,1
1872,0.4738,1.4928,1.1519,1.145,0.7228,1323135802,14364,14445,1
1873,0.4771,1.4956,1.1484,1.1457,0.7229,1323135802,14520,14445,0
1874,0.4794,1.495,1.141,1.146,0.7227,976964627,14722,14827,1
1874,0.4794,1.495,1.141,1.146,0.7227,1177142122,14079,29048,1
1874,0.4794,1.495,1.141,1.146,0.7227,1590962420,14028,43036,1
1874,0.4794,1.495,1.141,1.146,0.7227,1308842760,14997,57255,1
1874,0.4794,1.495,1.141,1.146,0.7227,1323135802,14374,14445,1
1875,0.4716,1.4918,1.1486,1.1457,0.7228,1323135802,14479,14445,0
1876,0.4689,1.4881,1.1422,1.1468,0.7229,976964627,13800,14936,1
1876,0.4689,1.4881,1.1422,1.1468,0.7229,1177142122,15010,29157,1
1876,0.4689,1.4881,1.1422,1.1468,0.7229,1590962420,15564,43145,1
1876,0.4689,1.4881,1.1422,1.1468,0.7229,1323135802,14265,14445,1
1877,0.4724,1.4939,1.1488,1.1458,0.7228,1323135802,14450,14445,0
1878,0.4733,1.492,1.1488,1.1449,0.7229,976964627,14882,15132,1
1878,0.4733,1.492,1.1488,1.1449,0.7229,1177142122,14883,29353,1
1878,0.4733,1.492,1.1488,1.1449,0.7229,1323135802,14069,14445,1
1879,0.4762,1.4913,1.1528,1.1456,0.723,2047952164,13922,13921,0
1880,0.4719,1.4916,1.1477,1.1453,0.7229,2047952164,14057,13921,0
1881,0.4679,1.4894,1.1468,1.1457,0.7227,976064959,14367,14564,1
1881,0.4679,1.4894,1.1468,1.1457,0.7227,1590962420,13785,13785,0
1881,0.4679,1.4894,1.1468,1.1457,0.7227,2047952164,13806,13921,1
1882,0.4698,1.4931,1.148,1.1452,0.7227,2047952164,13966,13921,0
1883,0.4799,1.4942,1.1552,1.1459,0.7231,2047952164,13950,13921,0
1884,0.4761,1.4936,1.1535,1.1455,0.7226,2047952164,13929,13921,0
1885,0.4736,1.4883,1.1486,1.145,0.7229,2047952164,13930,13921,0
1886,0.4734,1.4876,1.1492,1.1451,0.7228,2047952164,13948,13921,0
1887,0.4757,1.493,1.1506,1.145,0.7229,976064959,14565,14467,0
1887,0.4757,1.493,1.1506,1.145,0.7229,2047952164,13903,13921,1
1888,0.4722,1.4992,1.1514,1.1452,0.7228,2047952164,13989,13921,0
1889,0.4737,1.494,1.1524,1.1451,0.7225,2047952164,13975,13921,0
1890,0.4709,1.4919,1.1535,1.1452,0.7224,2047952164,14001,13921,0
1891,0.4743,1.4991,1.1504,1.1446,0.7229,2047952164,13985,13921,0
1892,0.4715,1.497,1.1542,1.1452,0.7225,2047952164,13976,13921,0
1893,0.4695,1.4934,1.1508,1.1456,0.7228,2047952164,13932,13921,0
1894,0.4675,1.4971,1.1492,1.1456,0.7228,976064959,14697,14657,0
1894,0.4675,1.4971,1.1492,1.1456,0.7228,2047952164,13713,13921,1
1895,0.4697,1.4994,1.1528,1.1442,0.7229,2047952164,13949,13921,0
1896,0.4777,1.4917,1.1532,1.1467,0.7234,976064959,14395,14501,1
1896,0.4777,1.4917,1.1532,1.1467,0.7234,1590962420,15411,28286,1
1896,0.4777,1.4917,1.1532,1.1467,0.7234,2047952164,13869,13921,1
1897,0.4743,1.4919,1.1515,1.1452,0.7229,2037563455,14149,14129,0
1897,0.4743,1.4919,1.1515,1.1452,0.7229,1587282285,14004,14304,1
1897,0.4743,1.4919,1.1515,1.1452,0.7229,465487351,14548,14748,1
1898,0.4742,1.4863,1.1484,1.1449,0.7228,2037563455,14059,13996,0
1898,0.4742,1.4863,1.1484,1.1449,0.7228,1587282285,14382,14549,1
1898,0.4742,1.4863,1.1484,1.1449,0.7228,465487351,14303,14748,1
1899,0.4722,1.4944,1.1476,1.1453,0.7228,1010701430,14488,15228,1
1899,0.4722,1.4944,1.1476,1.1453,0.7228,2037563455,13684,14231,1
1899,0.4722,1.4944,1.1476,1.1453,0.7228,1308842760,14254,14826,1
1899,0.4722,1.4944,1.1476,1.1453,0.7228,1765008485,14466,14385,0
1899,0.4722,1.4944,1.1476,1.1453,0.7228,1587282285,14254,14656,1
1899,0.4722,1.4944,1.1476,1.1453,0.7228,465487351,14196,14748,1
1900,0.4728,1.4937,1.1424,1.146,0.7229,2037563455,13873,13837,0
1900,0.4728,1.4937,1.1424,1.146,0.7229,1587282285,14276,14284,1
1900,0.4728,1.4937,1.1424,1.146,0.7229,465487351,14568,14748,1
1901,0.4737,1.4907,1.1431,1.1459,0.7227,465487351,14755,14748,0
1902,0.4733,1.494,1.151,1.1452,0.7227,1587282285,14344,14295,0
1902,0.4733,1.494,1.151,1.1452,0.7227,465487351,14557,14748,1
1903,0.4739,1.4883,1.1485,1.1451,0.7227,2037563455,13959,13946,0
1903,0.4739,1.4883,1.1485,1.1451,0.7227,1587282285,14077,14337,1
1903,0.4739,1.4883,1.1485,1.1451,0.7227,465487351,14515,14748,1
1904,0.4769,1.4944,1.1503,1.1451,0.7226,1587282285,14220,14189,0
1904,0.4769,1.4944,1.1503,1.1451,0.7226,465487351,14663,14748,1
1905,0.4758,1.4912,1.1508,1.1452,0.7228,2037563455,13972,13959,0
1905,0.4758,1.4912,1.1508,1.1452,0.7228,1587282285,13162,14999,1
1905,0.4758,1.4912,1.1508,1.1452,0.7228,465487351,13853,14748,1
1906,0.4717,1.4927,1.1493,1.1454,0.7229,2037563455,14185,14130,0
1906,0.4717,1.4927,1.1493,1.1454,0.7229,1587282285,14869,15196,1
1906,0.4717,1.4927,1.1493,1.1454,0.7229,465487351,13656,14748,1
1907,0.4743,1.4957,1.1498,1.1453,0.723,465487351,14788,14748,0
1908,0.4721,1.4949,1.1515,1.1454,0.7226,1587282285,14895,14837,0
1908,0.4721,1.4949,1.1515,1.1454,0.7226,465487351,14015,14748,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,1010701430,15206,57895,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,2037563455,14408,29204,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,1308842760,13955,43483,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,1765008485,14479,71833,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,1587282285,13092,15375,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,87768625,14728,86385,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,1806713145,15462,100809,1
1909,0.4703,1.4928,1.1479,1.1459,0.7227,465487351,13477,14748,1
1910,0.4727,1.4919,1.1523,1.1453,0.7229,465487351,14787,14748,0
1911,0.4799,1.496,1.1477,1.1458,0.723,465487351,14837,14748,0
1912,0.4745,1.4922,1.1503,1.1456,0.7226,1010701430,14781,56668,1
1912,0.4745,1.4922,1.1503,1.1456,0.7226,2037563455,13686,27977,1
1912,0.4745,1.4922,1.1503,1.1456,0.7226,1308842760,14010,42256,1
1912,0.4745,1.4922,1.1503,1.1456,0.7226,1765008485,14739,70606,1
1912,0.4745,1.4922,1.1503,1.1456,0.7226,1587282285,13933,14148,1
1912,0.4745,1.4922,1.1503,1.1456,0.7226,465487351,14704,14748,1
1913,0.4716,1.4945,1.1495,1.1454,0.7228,374679838,14304,14274,0
1914,0.4745,1.4969,1.1438,1.1454,0.723,374679838,14350,14274,0
1915,0.473,1.4945,1.15,1.1454,0.7227,1177142122,14882,15293,1
1915,0.473,1.4945,1.15,1.1454,0.7227,633393695,14713,29174,1
1915,0.473,1.4945,1.15,1.1454,0.7227,374679838,13615,14274,1
1916,0.4784,1.4963,1.1505,1.146,0.7232,374679838,14288,14274,0
1917,0.4746,1.4883,1.1486,1.145,0.7228,374679838,14355,14274,0
1918,0.4731,1.4935,1.151,1.1451,0.7228,374679838,14317,14274,0
1919,0.4734,1.4935,1.1487,1.1455,0.7229,374679838,14297,14274,0
1920,0.4793,1.4952,1.1516,1.1463,0.7231,374679838,14309,14274,0
1921,0.472,1.4893,1.1426,1.1466,0.7228,374679838,14288,14274,0
1922,0.4707,1.4952,1.1492,1.1454,0.7229,374679838,14308,14274,0
1923,0.4782,1.495,1.1524,1.1459,0.7232,374679838,14276,14274,0
1924,0.4746,1.4936,1.1495,1.1458,0.7228,374679838,14322,14274,0
1925,0.4742,1.4881,1.1485,1.145,0.7228,374679838,14335,14274,0
1926,0.4716,1.4911,1.1459,1.1455,0.7225,395064476,14151,86473,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,1177142122,13803,14666,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,976064959,14085,72162,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,633393695,13939,28547,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,1308842760,14514,150000,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,1765008485,14997,143267,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,87768625,12854,57899,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,1806713145,14317,114803,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,2119577851,14914,100456,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,1323135802,15037,129108,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,465487351,14907,43294,1
1926,0.4716,1.4911,1.1459,1.1455,0.7225,374679838,14242,14274,1
1927,0.4755,1.4926,1.1461,1.1454,0.7228,150979833,13832,13745,0
