configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
2147,0.5215,2.5384,0.624,1.2544,0.526,1511508930,18390,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,395064476,18283,20527,1
2147,0.5215,2.5384,0.624,1.2544,0.526,2037563455,19122,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1177142122,18044,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,976064959,17259,19663,1
2147,0.5215,2.5384,0.624,1.2544,0.526,926352561,17086,17947,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1590962420,16970,18824,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1129705271,16672,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,633393695,18498,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1308842760,17199,19593,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1765008485,19260,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1587282285,17069,18474,1
2147,0.5215,2.5384,0.624,1.2544,0.526,2054376405,17921,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1665618392,17461,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,461239757,18366,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1022947879,17267,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,360106845,18928,19870,1
2147,0.5215,2.5384,0.624,1.2544,0.526,479554564,18208,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,87768625,17482,17510,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1806713145,16960,17836,1
2147,0.5215,2.5384,0.624,1.2544,0.526,2119577851,18782,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1323135802,17897,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,2047952164,19844,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,465487351,19000,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,374679838,17864,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,150979833,18244,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,353437590,16831,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,715626001,18640,2e+05,1
2147,0.5215,2.5384,0.624,1.2544,0.526,1139179711,17627,2e+05,1
2148,0.502,2.5225,0.6154,1.2555,0.5258,1806713145,17940,17836,0
2149,0.4984,2.5202,0.6164,1.2555,0.526,926352561,17407,17364,0
2149,0.4984,2.5202,0.6164,1.2555,0.526,1806713145,17543,17836,1
2150,0.5084,2.5226,0.6152,1.2544,0.5263,926352561,17525,17434,0
2150,0.5084,2.5226,0.6152,1.2544,0.5263,1806713145,17473,17836,1
2151,0.4999,2.526,0.6207,1.2551,0.5258,1806713145,17854,17836,0
2152,0.5019,2.5221,0.6163,1.2551,0.5259,926352561,17685,17646,0
2152,0.5019,2.5221,0.6163,1.2551,0.5259,1806713145,17261,17836,1
2153,0.4989,2.5221,0.6179,1.2555,0.5259,926352561,17259,17251,0
2153,0.4989,2.5221,0.6179,1.2555,0.5259,1806713145,17656,17836,1
2154,0.4946,2.5285,0.6349,1.2534,0.5256,926352561,17328,17315,0
2154,0.4946,2.5285,0.6349,1.2534,0.5256,1806713145,17592,17836,1
2155,0.5009,2.5216,0.6213,1.2553,0.5256,926352561,17114,17094,0
2155,0.5009,2.5216,0.6213,1.2553,0.5256,1806713145,17813,17836,1
2156,0.5021,2.5211,0.6174,1.2549,0.5259,926352561,17727,17620,0
2156,0.5021,2.5211,0.6174,1.2549,0.5259,1806713145,17287,17836,1
2157,0.4992,2.5245,0.6149,1.2553,0.5269,926352561,17056,17292,1
2157,0.4992,2.5245,0.6149,1.2553,0.5269,1587282285,17706,17613,0
2157,0.4992,2.5245,0.6149,1.2553,0.5269,1806713145,17615,17836,1
2158,0.5044,2.5227,0.6287,1.2556,0.5267,926352561,17377,17335,0
2158,0.5044,2.5227,0.6287,1.2556,0.5267,1806713145,17572,17836,1
2159,0.4917,2.5116,0.6111,1.2558,0.5269,1806713145,17929,17836,0
2160,0.5052,2.5204,0.6184,1.2555,0.5257,1806713145,17868,17836,0
2161,0.5001,2.52,0.6157,1.2554,0.5258,1806713145,17907,17836,0
2162,0.5095,2.5238,0.6309,1.2544,0.5253,926352561,18476,18474,0
2162,0.5095,2.5238,0.6309,1.2544,0.5253,1806713145,16433,17836,1
2163,0.5002,2.5229,0.6196,1.2555,0.5257,1806713145,17845,17836,0
2164,0.5016,2.5209,0.6191,1.2554,0.5258,926352561,17870,17868,0
2164,0.5016,2.5209,0.6191,1.2554,0.5258,1806713145,17039,17836,1
2165,0.5104,2.5235,0.6225,1.2558,0.5267,1806713145,17836,17836,0
2166,0.5018,2.5246,0.6158,1.2556,0.5259,1806713145,17897,17836,0
2167,0.5007,2.5244,0.6167,1.2554,0.526,1806713145,17956,17836,0
2168,0.4998,2.5215,0.6167,1.2553,0.5258,926352561,17581,17550,0
2168,0.4998,2.5215,0.6167,1.2553,0.5258,1806713145,17357,17836,1
2169,0.4947,2.5249,0.6285,1.2547,0.5263,926352561,17388,17366,0
2169,0.4947,2.5249,0.6285,1.2547,0.5263,1806713145,17541,17836,1
2170,0.508,2.5201,0.6167,1.2572,0.5261,926352561,17569,17550,0
2170,0.508,2.5201,0.6167,1.2572,0.5261,1806713145,17357,17836,1
2171,0.5002,2.5211,0.6176,1.2552,0.5257,1806713145,17864,17836,0
2172,0.5136,2.5252,0.6159,1.2568,0.5262,1673570350,17916,123347,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,395064476,18054,88403,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,976064959,18095,105822,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,926352561,17355,17499,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,1590962420,18211,52531,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,1308842760,18772,70270,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,1587282285,17637,35112,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,360106845,18866,141283,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,87768625,17290,157851,1
2172,0.5136,2.5252,0.6159,1.2568,0.5262,1806713145,17408,17836,1
2173,0.5014,2.521,0.6157,1.2555,0.5257,926352561,17522,17456,0
2173,0.5014,2.521,0.6157,1.2555,0.5257,1806713145,17451,17836,1
2174,0.5022,2.5225,0.6213,1.2551,0.5255,1806713145,17910,17836,0
2175,0.5017,2.5204,0.6285,1.2545,0.5258,1806713145,17860,17836,0
2176,0.4881,2.5288,0.6245,1.2545,0.5258,926352561,17203,17174,0
2176,0.4881,2.5288,0.6245,1.2545,0.5258,1806713145,17733,17836,1
2177,0.4994,2.5225,0.6207,1.2552,0.5258,926352561,17374,17373,0
2177,0.4994,2.5225,0.6207,1.2552,0.5258,1806713145,17534,17836,1
2178,0.5041,2.522,0.6175,1.255,0.5259,926352561,17374,17283,0
2178,0.5041,2.522,0.6175,1.255,0.5259,1806713145,17624,17836,1
2179,0.499,2.5221,0.6151,1.2558,0.5257,926352561,17417,17368,0
2179,0.499,2.5221,0.6151,1.2558,0.5257,1806713145,17539,17836,1
2180,0.501,2.5217,0.616,1.2559,0.5257,1806713145,17841,17836,0
2181,0.4999,2.5213,0.6164,1.2554,0.5257,926352561,17176,17119,0
2181,0.4999,2.5213,0.6164,1.2554,0.5257,1806713145,17788,17836,1
2182,0.5067,2.5227,0.6176,1.2546,0.5262,2054376405,17923,17872,0
2182,0.5067,2.5227,0.6176,1.2546,0.5262,2119577851,17643,18055,1
2183,0.5022,2.5274,0.6132,1.2551,0.5265,2119577851,18162,18055,0
2184,0.5049,2.5215,0.6188,1.2557,0.5256,1308842760,17815,18314,1
2184,0.5049,2.5215,0.6188,1.2557,0.5256,1765008485,18950,18975,1
2184,0.5049,2.5215,0.6188,1.2557,0.5256,2054376405,17670,17766,1
2184,0.5049,2.5215,0.6188,1.2557,0.5256,2119577851,17749,18055,1
2185,0.5014,2.5247,0.6179,1.2546,0.5261,2119577851,18124,18055,0
2186,0.4992,2.5263,0.6181,1.2545,0.526,1308842760,17384,18523,1
2186,0.4992,2.5263,0.6181,1.2545,0.526,1765008485,17939,17893,0
2186,0.4992,2.5263,0.6181,1.2545,0.526,2054376405,17487,18345,1
2186,0.4992,2.5263,0.6181,1.2545,0.526,2119577851,17170,18055,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,976964627,18485,36364,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,1308842760,16658,18863,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,1765008485,17987,18588,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,2054376405,17754,17839,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,479554564,18312,19210,1
2187,0.5021,2.5276,0.615,1.2559,0.5257,2119577851,17676,18055,1
2188,0.5236,2.5333,0.6231,1.254,0.526,2119577851,18086,18055,0
2189,0.5252,2.5448,0.6211,1.2553,0.5262,1308842760,17588,19880,1
2189,0.5252,2.5448,0.6211,1.2553,0.5262,1765008485,18646,19064,1
2189,0.5252,2.5448,0.6211,1.2553,0.5262,2054376405,17857,18323,1
2189,0.5252,2.5448,0.6211,1.2553,0.5262,2119577851,17192,18055,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,976964627,17404,35458,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1010701430,17724,70592,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,917007886,17226,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1673570350,17906,52424,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1511508930,18427,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,395064476,17479,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,2037563455,19560,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1177142122,18272,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,976064959,17770,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,926352561,18662,88045,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1590962420,18163,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1129705271,18160,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,633393695,17814,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1308842760,17949,18592,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1765008485,17058,18446,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1587282285,17252,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,2054376405,17011,17869,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1665618392,18116,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,461239757,17884,105876,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1022947879,17116,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,360106845,18072,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,479554564,18190,18304,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,87768625,17237,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1806713145,18270,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,2119577851,17646,18055,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1323135802,16990,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,2047952164,17483,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,465487351,16935,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,374679838,18011,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,150979833,18388,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,353437590,18443,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,715626001,18651,2e+05,1
2190,0.5066,2.5225,0.6212,1.2551,0.526,1139179711,18983,2e+05,1
2191,0.506,2.526,0.6197,1.256,0.5264,1308842760,17594,19135,1
2191,0.506,2.526,0.6197,1.256,0.5264,1765008485,17682,17836,1
2191,0.506,2.526,0.6197,1.256,0.5264,2054376405,16387,18773,1
2191,0.506,2.526,0.6197,1.256,0.5264,479554564,18354,18304,0
2191,0.506,2.526,0.6197,1.256,0.5264,2119577851,16742,18055,1
2192,0.5018,2.5235,0.6135,1.2544,0.5257,1308842760,18361,18364,1
2192,0.5018,2.5235,0.6135,1.2544,0.5257,1765008485,17754,17686,0
2192,0.5018,2.5235,0.6135,1.2544,0.5257,2054376405,16478,17994,1
2192,0.5018,2.5235,0.6135,1.2544,0.5257,2119577851,17521,18055,1
2193,0.5023,2.5223,0.6182,1.2558,0.5259,2119577851,18117,18055,0
2194,0.5218,2.5387,0.6264,1.2539,0.526,1308842760,18135,18035,0
2194,0.5218,2.5387,0.6264,1.2539,0.526,2054376405,17312,17688,1
2194,0.5218,2.5387,0.6264,1.2539,0.526,2119577851,17827,18055,1
2195,0.5059,2.5252,0.6198,1.2558,0.5257,2054376405,17673,17625,0
2195,0.5059,2.5252,0.6198,1.2558,0.5257,2119577851,17890,18055,1
2196,0.5043,2.5269,0.617,1.2554,0.5256,1308842760,17465,18582,1
2196,0.5043,2.5269,0.617,1.2554,0.5256,1765008485,17610,17560,0
2196,0.5043,2.5269,0.617,1.2554,0.5256,2054376405,17665,17826,1
2196,0.5043,2.5269,0.617,1.2554,0.5256,2119577851,17689,18055,1
2197,0.503,2.523,0.6182,1.2553,0.5254,2054376405,17683,17683,0
2197,0.503,2.523,0.6182,1.2553,0.5254,2119577851,17832,18055,1
2198,0.5017,2.5193,0.6212,1.2551,0.5261,1308842760,18618,18573,0
2198,0.5017,2.5193,0.6212,1.2551,0.5261,2054376405,18099,18587,1
2198,0.5017,2.5193,0.6212,1.2551,0.5261,2119577851,16928,18055,1
2199,0.5017,2.5246,0.61,1.2561,0.5254,2119577851,18171,18055,0
2200,0.5234,2.5362,0.6262,1.255,0.5257,2054376405,18029,17959,0
2200,0.5234,2.5362,0.6262,1.255,0.5257,2119577851,17556,18055,1
2201,0.5014,2.5214,0.6128,1.2555,0.5258,1308842760,17997,18467,1
2201,0.5014,2.5214,0.6128,1.2555,0.5258,1765008485,18690,35786,1
2201,0.5014,2.5214,0.6128,1.2555,0.5258,2054376405,17279,17828,1
2201,0.5014,2.5214,0.6128,1.2555,0.5258,2119577851,17687,18055,1
2202,0.5035,2.5261,0.6258,1.2553,0.526,2054376405,17813,17685,0
2202,0.5035,2.5261,0.6258,1.2553,0.526,2119577851,17830,18055,1
2203,0.5027,2.5198,0.6206,1.2549,0.5258,2119577851,18061,18055,0
2204,0.4963,2.5212,0.6187,1.2552,0.5256,2119577851,18065,18055,0
2205,0.4963,2.5236,0.6135,1.2549,0.5256,2054376405,18049,18011,0
2205,0.4963,2.5236,0.6135,1.2549,0.5256,2119577851,17504,18055,1
2206,0.5038,2.5204,0.6186,1.2551,0.5259,2119577851,18128,18055,0
2207,0.5264,2.5367,0.6272,1.2541,0.526,2054376405,18143,18092,0
2207,0.5264,2.5367,0.6272,1.2541,0.526,2119577851,17423,18055,1
2208,0.4937,2.5265,0.619,1.255,0.5263,1308842760,18432,35869,1
2208,0.4937,2.5265,0.619,1.255,0.5263,2054376405,17733,17834,1
2208,0.4937,2.5265,0.619,1.255,0.5263,2119577851,17681,18055,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,976964627,18593,89431,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,1308842760,17880,36654,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,1765008485,17857,53973,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,2054376405,17396,18619,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,479554564,17745,72277,1
2209,0.5064,2.5237,0.6187,1.2564,0.526,2119577851,16896,18055,1
2210,0.5052,2.514,0.6212,1.2547,0.526,1308842760,18076,36501,1
2210,0.5052,2.514,0.6212,1.2547,0.526,1765008485,17770,53820,1
2210,0.5052,2.514,0.6212,1.2547,0.526,2054376405,18213,18466,1
2210,0.5052,2.514,0.6212,1.2547,0.526,2119577851,17049,18055,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,976964627,18413,90389,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,1308842760,18341,37612,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,1765008485,18227,54931,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,2054376405,16928,19577,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,479554564,18628,73235,1
2211,0.5037,2.5212,0.6187,1.2549,0.526,2119577851,15938,18055,1
2212,0.5041,2.5245,0.6227,1.2549,0.5258,1323135802,17350,17263,0
2213,0.5026,2.5255,0.6187,1.2551,0.5261,1323135802,17279,17263,0
2214,0.5039,2.5192,0.6151,1.2555,0.5255,1673570350,18262,18183,0
2214,0.5039,2.5192,0.6151,1.2555,0.5255,1323135802,17043,17263,1
2215,0.5229,2.5379,0.6241,1.2543,0.5259,1323135802,17308,17263,0
2216,0.5189,2.5363,0.6251,1.2548,0.5261,1323135802,17286,17263,0
2217,0.5042,2.5236,0.622,1.2545,0.5261,1323135802,17354,17263,0
2218,0.5065,2.5238,0.6202,1.2558,0.526,917007886,17415,125001,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1673570350,17184,18202,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,2037563455,19591,2e+05,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1177142122,18228,2e+05,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,976064959,17010,35502,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,926352561,17932,107405,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1590962420,17842,2e+05,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1129705271,19110,2e+05,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1308842760,17607,142993,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1587282285,18343,2e+05,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,461239757,16944,53645,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1022947879,17682,160315,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,360106845,17658,71733,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,479554564,17033,89685,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,87768625,17211,177406,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,2119577851,18078,195256,1
2218,0.5065,2.5238,0.6202,1.2558,0.526,1323135802,17024,17263,1
2219,0.5218,2.5359,0.624,1.254,0.5261,1673570350,17468,17984,1
2219,0.5218,2.5359,0.624,1.254,0.5261,976064959,18255,35284,1
2219,0.5218,2.5359,0.624,1.254,0.5261,1323135802,17242,17263,1
2220,0.5209,2.5403,0.6264,1.2548,0.5261,1323135802,17285,17263,0
2221,0.5059,2.5292,0.6198,1.2539,0.5254,1323135802,17299,17263,0
2222,0.5256,2.5399,0.6224,1.2543,0.5261,1673570350,18393,18344,0
2222,0.5256,2.5399,0.6224,1.2543,0.5261,1323135802,16882,17263,1
2223,0.5059,2.5151,0.6258,1.2558,0.5257,1323135802,17299,17263,0
2224,0.5189,2.535,0.6232,1.2541,0.5259,1323135802,17275,17263,0
2225,0.4944,2.5196,0.6198,1.2564,0.5257,1323135802,17278,17263,0
2226,0.5055,2.5201,0.6201,1.2558,0.5259,1323135802,17276,17263,0
2227,0.5058,2.5263,0.623,1.2555,0.5263,1673570350,18019,17969,0
2227,0.5058,2.5263,0.623,1.2555,0.5263,1323135802,17257,17263,1
2228,0.5049,2.5273,0.6231,1.2551,0.5261,1323135802,17297,17263,0
2229,0.5231,2.5386,0.6237,1.2545,0.5258,1673570350,17961,18039,1
2229,0.5231,2.5386,0.6237,1.2545,0.5258,976064959,17926,35339,1
2229,0.5231,2.5386,0.6237,1.2545,0.5258,1323135802,17187,17263,1
2230,0.4969,2.5359,0.6268,1.2569,0.5255,1323135802,17269,17263,0
2231,0.5234,2.5355,0.6217,1.2549,0.526,1323135802,17267,17263,0
2232,0.5061,2.5251,0.6193,1.2553,0.5261,1323135802,17268,17263,0
2233,0.5217,2.5394,0.6243,1.2546,0.5261,1323135802,17311,17263,0
2234,0.5076,2.5243,0.6242,1.2551,0.5259,1323135802,17267,17263,0
2235,0.5217,2.5393,0.6266,1.2547,0.5258,1323135802,17325,17263,0
2236,0.5188,2.5376,0.6218,1.2546,0.5259,1323135802,17286,17263,0
2237,0.5049,2.5264,0.6166,1.2555,0.5262,2047952164,17439,17430,0
2238,0.5033,2.5288,0.6181,1.2556,0.526,2047952164,17442,17430,0
2239,0.5012,2.522,0.625,1.2561,0.5262,2047952164,17540,17430,0
2240,0.5179,2.5412,0.6289,1.2541,0.5259,1665618392,18010,17989,0
2240,0.5179,2.5412,0.6289,1.2541,0.5259,2047952164,17423,17430,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,1010701430,17546,89614,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,395064476,18632,124446,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,2037563455,17417,54280,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,1590962420,18013,72422,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,2054376405,16971,35492,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,1665618392,17771,18065,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,461239757,18345,142589,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,1022947879,18105,159743,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,2119577851,17086,106643,1
2241,0.4991,2.5237,0.6169,1.2558,0.5259,2047952164,17347,17430,1
2242,0.4988,2.5261,0.6148,1.2563,0.5258,2047952164,17464,17430,0
2243,0.5,2.521,0.6223,1.2556,0.5257,2047952164,17522,17430,0
2244,0.5044,2.5245,0.6189,1.2547,0.5262,2047952164,17437,17430,0
2245,0.5008,2.5224,0.6182,1.2552,0.526,2047952164,17458,17430,0
2246,0.5206,2.5399,0.6228,1.2548,0.526,2047952164,17436,17430,0
2247,0.5278,2.5378,0.6248,1.2554,0.5253,2047952164,17451,17430,0
2248,0.507,2.5183,0.618,1.2553,0.5261,2047952164,17441,17430,0
2249,0.5111,2.5208,0.618,1.2552,0.5261,2047952164,17606,17430,0
2250,0.5051,2.5253,0.6203,1.2563,0.5266,2047952164,17499,17430,0
2251,0.5021,2.5191,0.6188,1.2559,0.5257,1010701430,17832,89691,1
2251,0.5021,2.5191,0.6188,1.2559,0.5257,2037563455,18659,54357,1
2251,0.5021,2.5191,0.6188,1.2559,0.5257,1590962420,17877,72499,1
2251,0.5021,2.5191,0.6188,1.2559,0.5257,2054376405,17950,35569,1
2251,0.5021,2.5191,0.6188,1.2559,0.5257,1665618392,17494,18142,1
2251,0.5021,2.5191,0.6188,1.2559,0.5257,2047952164,17270,17430,1
2252,0.5031,2.5303,0.6247,1.2555,0.526,2047952164,17495,17430,0
2253,0.4982,2.5215,0.6164,1.2561,0.526,2047952164,17447,17430,0
2254,0.4987,2.5316,0.6205,1.2564,0.5262,2047952164,17478,17430,0
2255,0.5253,2.5319,0.6221,1.254,0.5261,2047952164,17493,17430,0
2256,0.4995,2.5218,0.6158,1.2562,0.5259,2047952164,17453,17430,0
2257,0.5013,2.5182,0.6184,1.2556,0.5259,2047952164,17509,17430,0
2258,0.5028,2.5238,0.6166,1.256,0.5258,2047952164,17483,17430,0
2259,0.5187,2.5385,0.6258,1.2547,0.5261,1129705271,17824,17792,0
2259,0.5187,2.5385,0.6258,1.2547,0.5261,465487351,17592,17976,1
2260,0.5056,2.5248,0.6219,1.2558,0.5263,1129705271,17644,17583,0
2260,0.5056,2.5248,0.6219,1.2558,0.5263,465487351,17801,17976,1
2261,0.4977,2.5198,0.6172,1.2559,0.5256,1129705271,17718,17710,0
2261,0.4977,2.5198,0.6172,1.2559,0.5256,465487351,17674,17976,1
2262,0.503,2.5216,0.6234,1.255,0.5259,465487351,17995,17976,0
2263,0.5052,2.521,0.6212,1.2554,0.5259,1129705271,17450,17426,0
2263,0.5052,2.521,0.6212,1.2554,0.5259,465487351,17958,17976,1
2264,0.5203,2.537,0.6212,1.2544,0.5261,465487351,18063,17976,0
2265,0.5073,2.5243,0.619,1.256,0.5261,1673570350,18139,54844,1
2265,0.5073,2.5243,0.619,1.256,0.5261,1511508930,17848,37304,1
2265,0.5073,2.5243,0.619,1.256,0.5261,2037563455,17751,19040,1
2265,0.5073,2.5243,0.619,1.256,0.5261,976064959,17636,89867,1
2265,0.5073,2.5243,0.619,1.256,0.5261,1129705271,18075,18253,1
2265,0.5073,2.5243,0.619,1.256,0.5261,1022947879,17900,72062,1
2265,0.5073,2.5243,0.619,1.256,0.5261,87768625,18989,107042,1
2265,0.5073,2.5243,0.619,1.256,0.5261,465487351,17131,17976,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,1673570350,17123,55728,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,1511508930,17385,38188,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,2037563455,18891,19924,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,976064959,18416,90751,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,1129705271,17515,18398,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,1022947879,17689,72946,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,87768625,18444,107926,1
2266,0.5016,2.5211,0.6189,1.2552,0.5258,465487351,16986,17976,1
2267,0.5016,2.5221,0.6176,1.2549,0.5258,1129705271,17816,17713,0
2267,0.5016,2.5221,0.6176,1.2549,0.5258,465487351,17671,17976,1
2268,0.505,2.5238,0.6202,1.2554,0.526,465487351,18003,17976,0
2269,0.5078,2.5225,0.618,1.2548,0.526,465487351,18097,17976,0
2270,0.5015,2.5179,0.6169,1.2551,0.5258,465487351,18035,17976,0
2271,0.5195,2.536,0.6235,1.2544,0.5258,465487351,18003,17976,0
2272,0.5031,2.5215,0.6187,1.2555,0.5259,1673570350,17602,72679,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,1511508930,17283,55139,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,2037563455,17999,36875,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,976064959,17926,107702,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,1590962420,17710,141759,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,1129705271,17077,18272,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,2054376405,18185,159450,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,461239757,19638,177559,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,1022947879,17031,89897,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,87768625,18196,124877,1
2272,0.5031,2.5215,0.6187,1.2555,0.5259,465487351,17112,17976,1
2273,0.5243,2.5362,0.6263,1.2545,0.5261,465487351,18204,17976,0
2274,0.5048,2.5264,0.6208,1.2558,0.526,465487351,17987,17976,0
2275,0.5089,2.5237,0.6212,1.255,0.5261,465487351,17987,17976,0
2276,0.5216,2.5371,0.6263,1.2546,0.5262,465487351,18143,17976,0
2277,0.5021,2.5215,0.618,1.2553,0.5257,1673570350,17958,72661,1
2277,0.5021,2.5215,0.618,1.2553,0.5257,1511508930,17635,55121,1
2277,0.5021,2.5215,0.618,1.2553,0.5257,2037563455,18490,36857,1
2277,0.5021,2.5215,0.618,1.2553,0.5257,976064959,18369,107684,1
2277,0.5021,2.5215,0.618,1.2553,0.5257,1129705271,17940,18254,1
