configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
2541,5,60,7,0.0185,353437590,7136,7361,1
2542,6,59,6,0.0154,353437590,7364,7361,0
2543,4,61,9,0.0174,353437590,7379,7361,0
2544,8,64,4,0.0118,353437590,7367,7361,0
2545,5,60,9,0.0153,1590962420,7659,7652,0
2545,5,60,9,0.0153,1587282285,7332,7885,1
2545,5,60,9,0.0153,353437590,6923,7361,1
2546,5,62,4,0.0113,1587282285,7907,7905,0
2546,5,62,4,0.0113,353437590,6903,7361,1
2547,5,62,7,0.0228,353437590,7363,7361,0
2548,5,62,2,0.0132,1587282285,7563,7558,0
2548,5,62,2,0.0132,353437590,7250,7361,1
2549,5,61,7,0.0198,353437590,7371,7361,0
2550,4,61,7,0.0143,976964627,7545,35606,1
2550,4,61,7,0.0143,1010701430,6545,29193,1
2550,4,61,7,0.0143,917007886,6856,150000,1
2550,4,61,7,0.0143,1673570350,7210,150000,1
2550,4,61,7,0.0143,1511508930,6667,150000,1
2550,4,61,7,0.0143,395064476,6666,150000,1
2550,4,61,7,0.0143,2037563455,7179,150000,1
2550,4,61,7,0.0143,1177142122,6464,63542,1
2550,4,61,7,0.0143,976064959,8468,150000,1
2550,4,61,7,0.0143,926352561,8566,150000,1
2550,4,61,7,0.0143,1590962420,6895,15040,1
2550,4,61,7,0.0143,1129705271,6662,150000,1
2550,4,61,7,0.0143,633393695,7066,56138,1
2550,4,61,7,0.0143,1308842760,6754,150000,1
2550,4,61,7,0.0143,1765008485,7179,150000,1
2550,4,61,7,0.0143,1587282285,6278,8433,1
2550,4,61,7,0.0143,2054376405,7775,150000,1
2550,4,61,7,0.0143,1665618392,11869,150000,1
2550,4,61,7,0.0143,461239757,6851,49767,1
2550,4,61,7,0.0143,1022947879,7185,150000,1
2550,4,61,7,0.0143,360106845,8199,150000,1
2550,4,61,7,0.0143,479554564,6415,150000,1
2550,4,61,7,0.0143,87768625,6540,150000,1
2550,4,61,7,0.0143,1806713145,8196,150000,1
2550,4,61,7,0.0143,1323135802,6486,150000,1
2550,4,61,7,0.0143,2047952164,7421,150000,1
2550,4,61,7,0.0143,465487351,7104,22080,1
2550,4,61,7,0.0143,374679838,10713,42527,1
2550,4,61,7,0.0143,150979833,7525,150000,1
2550,4,61,7,0.0143,353437590,6375,7361,1
2550,4,61,7,0.0143,715626001,7624,150000,1
2550,4,61,7,0.0143,1139179711,7276,150000,1
2550,4,61,7,0.0143,1289719040,7455,150000,1
2550,4,61,7,0.0143,1595682985,7090,150000,1
2550,4,61,7,0.0143,1647563509,11069,150000,1
2551,7,61,3,0.013,1587282285,7482,7474,0
2551,7,61,3,0.013,353437590,7334,7361,1
2552,6,60,4,0.011,1590962420,7564,14993,1
2552,6,60,4,0.011,1587282285,7685,8386,1
2552,6,60,4,0.011,353437590,6422,7361,1
2553,5,63,6,0.0144,976964627,7528,34795,1
2553,5,63,6,0.0144,1010701430,5732,28382,1
2553,5,63,6,0.0144,917007886,6593,150000,1
2553,5,63,6,0.0144,1673570350,7145,150000,1
2553,5,63,6,0.0144,1511508930,7358,150000,1
2553,5,63,6,0.0144,395064476,6201,150000,1
2553,5,63,6,0.0144,2037563455,7888,150000,1
2553,5,63,6,0.0144,1177142122,8208,62731,1
2553,5,63,6,0.0144,976064959,6811,150000,1
2553,5,63,6,0.0144,926352561,5958,150000,1
2553,5,63,6,0.0144,1590962420,7128,14229,1
2553,5,63,6,0.0144,1129705271,6428,150000,1
2553,5,63,6,0.0144,633393695,7862,55327,1
2553,5,63,6,0.0144,1308842760,6553,150000,1
2553,5,63,6,0.0144,1765008485,7414,150000,1
2553,5,63,6,0.0144,1587282285,6840,7622,1
2553,5,63,6,0.0144,2054376405,5957,150000,1
2553,5,63,6,0.0144,1665618392,6449,150000,1
2553,5,63,6,0.0144,461239757,5895,48956,1
2553,5,63,6,0.0144,1022947879,6651,150000,1
2553,5,63,6,0.0144,360106845,7146,150000,1
2553,5,63,6,0.0144,479554564,8023,150000,1
2553,5,63,6,0.0144,87768625,6060,150000,1
2553,5,63,6,0.0144,1806713145,7126,150000,1
2553,5,63,6,0.0144,1323135802,6381,150000,1
2553,5,63,6,0.0144,2047952164,8078,150000,1
2553,5,63,6,0.0144,465487351,7037,21269,1
2553,5,63,6,0.0144,374679838,6087,41716,1
2553,5,63,6,0.0144,150979833,7615,150000,1
2553,5,63,6,0.0144,353437590,7186,7361,1
2553,5,63,6,0.0144,715626001,8167,150000,1
2553,5,63,6,0.0144,1139179711,7307,150000,1
2553,5,63,6,0.0144,1289719040,8163,150000,1
2553,5,63,6,0.0144,1595682985,6072,150000,1
2553,5,63,6,0.0144,1647563509,7752,150000,1
2554,3,60,8,0.0119,353437590,7365,7361,0
2555,5,62,4,0.0142,353437590,7365,7361,0
2556,6,63,3,0.0164,353437590,7366,7361,0
2557,6,62,4,0.0164,976964627,5871,7452,1
2557,6,62,4,0.0164,1511508930,8021,9250,1
2557,6,62,4,0.0164,976064959,6769,7093,1
2557,6,62,4,0.0164,1129705271,6573,7845,1
2557,6,62,4,0.0164,1308842760,7167,7157,0
2557,6,62,4,0.0164,360106845,7562,8051,1
2557,6,62,4,0.0164,1323135802,6817,8355,1
2557,6,62,4,0.0164,465487351,7107,8206,1
2557,6,62,4,0.0164,374679838,6688,7958,1
2557,6,62,4,0.0164,715626001,7704,7710,1
2558,6,62,4,0.0138,976964627,6450,7802,1
2558,6,62,4,0.0138,1511508930,8667,9471,1
2558,6,62,4,0.0138,976064959,6899,7573,1
2558,6,62,4,0.0138,1129705271,7406,7626,1
2558,6,62,4,0.0138,1323135802,6367,8126,1
2558,6,62,4,0.0138,465487351,6901,7781,1
2558,6,62,4,0.0138,374679838,6913,6906,0
2558,6,62,4,0.0138,715626001,7224,7710,1
2559,4,64,6,0.0274,715626001,7715,7710,0
2560,1,59,6,0.0166,715626001,7716,7710,0
2561,5,64,6,0.013,976064959,7127,7119,0
2561,5,64,6,0.013,715626001,7678,7710,1
2562,4,64,6,0.0151,976964627,7696,7690,0
2562,4,64,6,0.0151,976064959,6562,8115,1
2562,4,64,6,0.0151,715626001,6682,7710,1
2563,5,62,5,0.0163,976964627,6272,7228,1
2563,5,62,5,0.0163,976064959,6869,7292,1
2563,5,62,5,0.0163,1323135802,6776,6774,0
2563,5,62,5,0.0163,715626001,7505,7710,1
2564,6,62,4,0.0165,715626001,7712,7710,0
2565,6,61,9,0.0132,976064959,7553,7543,0
2565,6,61,9,0.0132,715626001,7254,7710,1
2566,6,55,10,0.0287,715626001,7723,7710,0
2567,5,63,6,0.0162,976964627,7131,7128,0
2567,5,63,6,0.0162,976064959,7192,7442,1
2567,5,63,6,0.0162,715626001,7355,7710,1
2568,5,63,4,0.0164,976964627,7372,7778,1
2568,5,63,4,0.0164,1511508930,8270,22264,1
2568,5,63,4,0.0164,976064959,6987,7752,1
2568,5,63,4,0.0164,1323135802,6757,14552,1
2568,5,63,4,0.0164,715626001,7045,7710,1
2569,4,59,7,0.0149,976064959,8009,8003,0
2569,4,59,7,0.0149,715626001,6794,7710,1
2570,5,62,5,0.019,976964627,8747,8889,1
2570,5,62,5,0.019,976064959,7247,8478,1
2570,5,62,5,0.019,715626001,6319,7710,1
2571,6,62,3,0.0204,976964627,8029,15616,1
2571,6,62,3,0.0204,976064959,7610,8488,1
2571,6,62,3,0.0204,715626001,6309,7710,1
2572,6,62,4,0.0172,715626001,7715,7710,0
2573,6,56,7,0.0151,976964627,6962,14534,1
2573,6,56,7,0.0151,976064959,7102,7406,1
2573,6,56,7,0.0151,1323135802,7936,21308,1
2573,6,56,7,0.0151,715626001,7391,7710,1
2574,5,63,7,0.0169,715626001,7729,7710,0
2575,6,62,4,0.0195,715626001,7710,7710,0
2576,5,57,8,0.0246,715626001,7711,7710,0
2577,6,63,4,0.0186,976964627,7213,15365,1
2577,6,63,4,0.0186,976064959,7193,8237,1
2577,6,63,4,0.0186,1323135802,8973,22139,1
2577,6,63,4,0.0186,715626001,6560,7710,1
2578,6,62,4,0.0196,715626001,7722,7710,0
2579,5,63,5,0.0118,715626001,7714,7710,0
2580,2,62,2,0.0185,715626001,7713,7710,0
2581,5,62,4,0.0185,976964627,8987,14447,1
2581,5,62,4,0.0185,976064959,6717,7319,1
2581,5,62,4,0.0185,715626001,7478,7710,1
2582,5,59,8,0.0175,1139179711,7333,7317,0
2583,6,63,2,0.026,1139179711,7322,7317,0
2584,3,63,8,0.0154,1139179711,7320,7317,0
2585,4,59,7,0.0202,1139179711,7318,7317,0
2586,6,64,4,0.0255,1139179711,7318,7317,0
2587,7,62,3,0.0164,976064959,7733,7732,0
2587,7,62,3,0.0164,1139179711,6518,7317,1
2588,5,61,9,0.0214,1139179711,7330,7317,0
2589,1,61,7,0.0101,1139179711,7319,7317,0
2590,4,59,8,0.0112,1139179711,7324,7317,0
2591,5,61,6,0.0132,1139179711,7324,7317,0
2592,6,61,3,0.0219,1139179711,7326,7317,0
2593,5,61,5,0.017,1139179711,7319,7317,0
2594,6,61,4,0.0301,1139179711,7318,7317,0
2595,7,63,3,0.0185,976064959,7239,7233,0
2595,7,63,3,0.0185,1139179711,7017,7317,1
2596,4,59,6,0.0163,976064959,7532,7531,0
2596,4,59,6,0.0163,1139179711,6719,7317,1
2597,7,62,6,0.0106,976064959,6883,7333,1
2597,7,62,6,0.0106,2054376405,7035,21222,1
2597,7,62,6,0.0106,2047952164,7934,15144,1
2597,7,62,6,0.0106,1139179711,6917,7317,1
2598,7,61,3,0.0116,976064959,7185,7178,0
2598,7,61,3,0.0116,1139179711,7072,7317,1
2599,5,63,6,0.0137,1139179711,7333,7317,0
2600,3,62,8,0.0216,1139179711,7318,7317,0
2601,5,63,6,0.0133,1139179711,7320,7317,0
2602,5,63,5,0.0159,1139179711,7329,7317,0
2603,6,60,4,0.0207,976064959,7527,7598,1
2603,6,60,4,0.0207,2054376405,6931,21487,1
2603,6,60,4,0.0207,2047952164,7128,15409,1
2603,6,60,4,0.0207,1139179711,6652,7317,1
2604,7,63,5,0.0156,1289719040,7811,7810,0
2605,7,62,4,0.0207,1308842760,6762,6755,0
2605,7,62,4,0.0207,1289719040,7708,7810,1
2606,4,60,7,0.0142,1289719040,7817,7810,0
2607,5,63,6,0.0154,1308842760,6760,7385,1
2607,5,63,6,0.0154,479554564,7310,7785,1
2607,5,63,6,0.0154,353437590,7291,7283,0
2607,5,63,6,0.0154,1289719040,7078,7810,1
2608,5,63,6,0.0149,1289719040,7815,7810,0
2609,6,62,4,0.0192,1289719040,7813,7810,0
2610,7,63,3,0.0183,1289719040,7819,7810,0
2611,6,62,5,0.0176,1289719040,7810,7810,0
2612,5,59,7,0.0104,976964627,7299,36348,1
2612,5,59,7,0.0104,1010701430,7773,143005,1
2612,5,59,7,0.0104,395064476,8768,84826,1
2612,5,59,7,0.0104,2037563455,7168,136764,1
2612,5,59,7,0.0104,1177142122,7455,121561,1
2612,5,59,7,0.0104,1129705271,7134,71390,1
2612,5,59,7,0.0104,633393695,7218,29505,1
2612,5,59,7,0.0104,1308842760,6489,7867,1
2612,5,59,7,0.0104,1765008485,7337,106833,1
2612,5,59,7,0.0104,1587282285,7052,43795,1
2612,5,59,7,0.0104,1665618392,7146,57438,1
2612,5,59,7,0.0104,461239757,6356,22631,1
2612,5,59,7,0.0104,1022947879,6812,77758,1
2612,5,59,7,0.0104,360106845,7001,64802,1
2612,5,59,7,0.0104,479554564,6452,8344,1
2612,5,59,7,0.0104,1806713145,8583,92134,1
2612,5,59,7,0.0104,2047952164,7056,99622,1
2612,5,59,7,0.0104,465487351,6326,113933,1
2612,5,59,7,0.0104,374679838,5565,51047,1
2612,5,59,7,0.0104,353437590,6935,15627,1
2612,5,59,7,0.0104,715626001,8974,129542,1
2612,5,59,7,0.0104,1289719040,6596,7810,1
2613,5,62,4,0.019,633393695,7574,29526,1
2613,5,62,4,0.019,1308842760,6819,7895,1
2613,5,62,4,0.019,461239757,8258,22652,1
2613,5,62,4,0.019,479554564,7387,8365,1
2613,5,62,4,0.019,353437590,6742,15648,1
2613,5,62,4,0.019,1289719040,6568,7810,1
2614,6,62,4,0.0196,1289719040,7811,7810,0
2615,7,62,4,0.0146,1308842760,7106,7773,1
2615,7,62,4,0.0146,479554564,8081,14992,1
2615,7,62,4,0.0146,1289719040,6690,7810,1
2616,7,62,4,0.0183,1308842760,7476,7476,0
2616,7,62,4,0.0183,1289719040,6987,7810,1
2617,6,62,4,0.0193,1289719040,7817,7810,0
2618,4,62,6,0.0133,1308842760,7074,7252,1
2618,4,62,6,0.0133,479554564,8773,14471,1
2618,4,62,6,0.0133,1289719040,7211,7810,1
2619,6,62,4,0.02,1289719040,7810,7810,0
2620,5,62,3,0.0139,1289719040,7818,7810,0
2621,6,62,3,0.0134,1308842760,7836,7836,0
2621,6,62,3,0.0134,1289719040,6627,7810,1
2622,5,63,6,0.0153,976964627,7751,42629,1
2622,5,63,6,0.0153,633393695,7138,35786,1
2622,5,63,6,0.0153,1308842760,6742,7406,1
2622,5,63,6,0.0153,461239757,6170,28912,1
2622,5,63,6,0.0153,479554564,7285,14625,1
2622,5,63,6,0.0153,353437590,7636,21908,1
2622,5,63,6,0.0153,1289719040,7057,7810,1
2623,7,62,3,0.0176,633393695,7779,35527,1
2623,7,62,3,0.0176,1308842760,6749,7147,1
2623,7,62,3,0.0176,461239757,7069,28653,1
2623,7,62,3,0.0176,479554564,7568,14366,1
2623,7,62,3,0.0176,353437590,7249,21649,1
2623,7,62,3,0.0176,1289719040,7316,7810,1
2624,4,61,7,0.0145,1595682985,6859,6855,0
2625,6,62,4,0.0179,1595682985,6860,6855,0
2626,6,62,4,0.0203,1595682985,6866,6855,0
2627,4,60,7,0.0134,87768625,6950,6941,0
2627,4,60,7,0.0134,1595682985,6617,6855,1
2628,7,62,4,0.0139,1595682985,6858,6855,0
2629,6,59,9,0.013,1595682985,6859,6855,0
2630,5,61,7,0.0127,1595682985,6856,6855,0
2631,6,62,4,0.0157,1595682985,6856,6855,0
2632,5,59,8,0.0191,1595682985,6859,6855,0
2633,6,62,4,0.0142,1595682985,6862,6855,0
2634,4,61,7,0.0152,1595682985,6855,6855,0
2635,6,62,4,0.018,1595682985,6861,6855,0
2636,6,62,5,0.0191,1595682985,6863,6855,0
2637,6,62,4,0.0171,1595682985,6862,6855,0
2638,5,63,6,0.0132,87768625,7702,7698,0
2638,5,63,6,0.0132,1595682985,5860,6855,1
2639,6,60,5,0.0105,1595682985,6859,6855,0
2640,3,61,6,0.0102,1595682985,6859,6855,0
2641,5,63,6,0.015,1647563509,7289,7287,0
2642,4,61,7,0.0142,1647563509,7291,7287,0
2643,6,60,8,0.0128,1647563509,7292,7287,0
2644,5,63,6,0.0141,1647563509,7287,7287,0
2645,5,60,6,0.0161,1673570350,7729,7878,1
2645,5,60,6,0.0161,395064476,7779,7775,0
2645,5,60,6,0.0161,1587282285,6725,8217,1
2645,5,60,6,0.0161,465487351,6652,7597,1
2645,5,60,6,0.0161,374679838,7016,7311,1
2645,5,60,6,0.0161,1647563509,6895,7287,1
2646,6,62,4,0.0169,1673570350,6857,8229,1
2646,6,62,4,0.0169,1587282285,7451,8384,1
2646,6,62,4,0.0169,465487351,6986,6977,0
2646,6,62,4,0.0169,1647563509,6544,7287,1
2647,5,61,7,0.0158,1647563509,7295,7287,0
2648,6,62,4,0.0165,1673570350,6776,8289,1
2648,6,62,4,0.0165,1511508930,8034,28930,1
2648,6,62,4,0.0165,395064476,7772,21853,1
2648,6,62,4,0.0165,1587282285,7548,8513,1
2648,6,62,4,0.0165,465487351,7121,7967,1
2648,6,62,4,0.0165,374679838,6702,14565,1
2648,6,62,4,0.0165,1647563509,6484,7287,1
2649,6,62,4,0.0154,1673570350,7058,7932,1
2649,6,62,4,0.0154,1587282285,7163,7156,0
2649,6,62,4,0.0154,1647563509,6841,7287,1
2650,6,62,4,0.0167,976964627,5924,43164,1
2650,6,62,4,0.0167,1010701430,6739,72201,1
2650,6,62,4,0.0167,917007886,7156,150000,1
2650,6,62,4,0.0167,1673570350,6817,8263,1
2650,6,62,4,0.0167,1511508930,6997,29271,1
2650,6,62,4,0.0167,395064476,7821,22194,1
2650,6,62,4,0.0167,2037563455,6551,150000,1
2650,6,62,4,0.0167,1177142122,7029,135287,1
2650,6,62,4,0.0167,976064959,6810,150000,1
2650,6,62,4,0.0167,926352561,6679,85794,1
2650,6,62,4,0.0167,1590962420,5883,142512,1
2650,6,62,4,0.0167,1129705271,6613,49998,1
2650,6,62,4,0.0167,633393695,6840,150000,1
2650,6,62,4,0.0167,1308842760,7922,150000,1
2650,6,62,4,0.0167,1765008485,6990,150000,1
2650,6,62,4,0.0167,1587282285,7597,8768,1
2650,6,62,4,0.0167,2054376405,6412,150000,1
2650,6,62,4,0.0167,1665618392,6274,150000,1
2650,6,62,4,0.0167,461239757,6379,79205,1
2650,6,62,4,0.0167,1022947879,6193,98813,1
2650,6,62,4,0.0167,360106845,7607,150000,1
2650,6,62,4,0.0167,479554564,7705,150000,1
2650,6,62,4,0.0167,87768625,6509,112871,1
2650,6,62,4,0.0167,1806713145,7577,92754,1
2650,6,62,4,0.0167,2119577851,8061,150000,1
2650,6,62,4,0.0167,1323135802,6815,36271,1
2650,6,62,4,0.0167,2047952164,6878,65598,1
2650,6,62,4,0.0167,465487351,7152,8308,1
2650,6,62,4,0.0167,374679838,6730,14906,1
2650,6,62,4,0.0167,150979833,6968,127346,1
2650,6,62,4,0.0167,353437590,7233,106173,1
2650,6,62,4,0.0167,715626001,7781,120533,1
2650,6,62,4,0.0167,1139179711,7411,150000,1
2650,6,62,4,0.0167,1289719040,8392,57719,1
2650,6,62,4,0.0167,1595682985,7155,148857,1
2650,6,62,4,0.0167,1647563509,6510,7287,1
2650,6,62,4,0.0167,880489970,6652,150000,1
2650,6,62,4,0.0167,1818760101,7625,150000,1
2650,6,62,4,0.0167,2029707859,6621,150000,1
2650,6,62,4,0.0167,846711816,7798,150000,1
2650,6,62,4,0.0167,1719217420,7468,150000,1
2650,6,62,4,0.0167,1845460525,6658,150000,1
2650,6,62,4,0.0167,1653075322,6515,150000,1
2650,6,62,4,0.0167,2076275216,8483,150000,1
2650,6,62,4,0.0167,1632933593,10113,150000,1
2650,6,62,4,0.0167,1640635864,6677,150000,1
2650,6,62,4,0.0167,465870082,7171,150000,1
2651,4,61,7,0.0155,1647563509,7290,7287,0
2652,6,62,4,0.0177,1673570350,7001,8087,1
2652,6,62,4,0.0177,1587282285,9148,15243,1
2652,6,62,4,0.0177,1647563509,6686,7287,1
2653,4,61,7,0.0135,1673570350,6425,8182,1
2653,4,61,7,0.0135,1511508930,7792,43278,1
2653,4,61,7,0.0135,395064476,8756,36201,1
2653,4,61,7,0.0135,1587282285,6803,15338,1
2653,4,61,7,0.0135,465487351,6884,22315,1
2653,4,61,7,0.0135,374679838,7056,28913,1
2653,4,61,7,0.0135,1647563509,6591,7287,1
2654,6,62,4,0.0173,1673570350,6932,8176,1
2654,6,62,4,0.0173,395064476,7837,36195,1
2654,6,62,4,0.0173,1587282285,7523,15332,1
2654,6,62,4,0.0173,465487351,7268,22309,1
2654,6,62,4,0.0173,374679838,6824,28907,1
2654,6,62,4,0.0173,1647563509,6597,7287,1
2655,4,60,7,0.0145,1673570350,8324,8326,1
2655,4,60,7,0.0145,1587282285,7375,15482,1
2655,4,60,7,0.0145,1647563509,6447,7287,1
2656,6,62,4,0.0158,1673570350,6651,7858,1
2656,6,62,4,0.0158,395064476,8385,35877,1
2656,6,62,4,0.0158,1587282285,7437,15014,1
2656,6,62,4,0.0158,465487351,7186,21991,1
2656,6,62,4,0.0158,374679838,6635,28589,1
2656,6,62,4,0.0158,1647563509,6915,7287,1
2657,6,62,3,0.0155,976064959,6928,6922,0
2657,6,62,3,0.0155,880489970,6568,6669,1
2658,5,60,7,0.0143,880489970,6677,6669,0
2659,6,62,4,0.0179,880489970,6671,6669,0
2660,5,60,7,0.0115,880489970,6675,6669,0
2661,6,62,4,0.016,1673570350,6700,7013,1
2661,6,62,4,0.016,976064959,6707,6922,1
2661,6,62,4,0.016,1022947879,10932,13222,1
2661,6,62,4,0.016,880489970,6568,6669,1
2662,5,60,7,0.0147,880489970,6671,6669,0
2663,6,60,7,0.0142,1673570350,6369,13881,1
2663,6,60,7,0.0142,976064959,6931,7050,1
2663,6,60,7,0.0142,1022947879,7076,20090,1
2663,6,60,7,0.0142,880489970,6440,6669,1
2664,6,62,4,0.0168,1673570350,6831,13653,1
2664,6,62,4,0.0168,395064476,7834,48665,1
2664,6,62,4,0.0168,976064959,6821,6822,1
2664,6,62,4,0.0168,1022947879,6209,19862,1
2664,6,62,4,0.0168,87768625,6532,62348,1
2664,6,62,4,0.0168,374679838,6734,33852,1
2664,6,62,4,0.0168,150979833,6979,40831,1
2664,6,62,4,0.0168,353437590,7256,27118,1
2664,6,62,4,0.0168,1595682985,7151,55816,1
2664,6,62,4,0.0168,880489970,6668,6669,1
2665,6,62,4,0.0175,880489970,6678,6669,0
2666,6,62,4,0.0185,880489970,6670,6669,0
2667,5,60,7,0.0135,880489970,6681,6669,0
2668,6,62,4,0.0162,1673570350,6723,13728,1
2668,6,62,4,0.0162,976064959,6740,6897,1
2668,6,62,4,0.0162,1022947879,10977,19937,1
2668,6,62,4,0.0162,880489970,6593,6669,1
2669,6,62,4,0.0171,917007886,7540,7539,0
2669,6,62,4,0.0171,1511508930,6128,6610,1
2669,6,62,4,0.0171,633393695,6893,7373,1
2669,6,62,4,0.0171,1308842760,7981,8514,1
2669,6,62,4,0.0171,715626001,7842,8235,1
2669,6,62,4,0.0171,1289719040,8441,8803,1
2669,6,62,4,0.0171,1647563509,6572,7013,1
2669,6,62,4,0.0171,1818760101,7034,7626,1
2670,6,62,4,0.0141,1511508930,7262,7262,0
2670,6,62,4,0.0141,633393695,6356,7488,1
2670,6,62,4,0.0141,1308842760,7724,8372,1
2670,6,62,4,0.0141,1818760101,7176,7626,1
2671,5,60,7,0.014,1511508930,7739,7738,0
2671,5,60,7,0.014,633393695,7128,8736,1
2671,5,60,7,0.014,1308842760,6674,8570,1
2671,5,60,7,0.014,1818760101,6978,7626,1
2672,6,61,4,0.014,1511508930,7476,8410,1
2672,6,61,4,0.014,633393695,6306,8586,1
2672,6,61,4,0.014,1308842760,6246,7992,1
2672,6,61,4,0.014,1647563509,7465,7465,0
2672,6,61,4,0.014,1818760101,7556,7626,1
2673,6,62,4,0.017,917007886,8882,30452,1
2673,6,62,4,0.017,1511508930,6114,6654,1
2673,6,62,4,0.017,633393695,6879,7403,1
2673,6,62,4,0.017,1308842760,7968,8531,1
2673,6,62,4,0.017,715626001,7831,14865,1
2673,6,62,4,0.017,1289719040,8425,23275,1
2673,6,62,4,0.017,1647563509,6564,7071,1
2673,6,62,4,0.017,1818760101,7017,7626,1
2674,7,62,4,0.015,1818760101,7630,7626,0
2675,6,62,5,0.0167,1818760101,7628,7626,0
2676,6,62,4,0.0165,1511508930,8034,20919,1
2676,6,62,4,0.0165,633393695,6814,14789,1
2676,6,62,4,0.0165,1308842760,7887,7949,1
2676,6,62,4,0.0165,1818760101,7599,7626,1
2677,6,62,4,0.0143,1511508930,8767,21304,1
2677,6,62,4,0.0143,633393695,6391,15174,1
2677,6,62,4,0.0143,1308842760,7765,8334,1
2677,6,62,4,0.0143,1818760101,7214,7626,1
2678,6,62,3,0.0168,1818760101,7627,7626,0
2679,5,62,4,0.0142,1818760101,7626,7626,0
2680,6,62,4,0.0169,2029707859,6639,6637,0
2681,5,61,7,0.0116,926352561,6828,6817,0
2681,5,61,7,0.0116,2029707859,6514,6637,1
2682,6,62,4,0.0169,2029707859,6639,6637,0
2683,6,62,4,0.0184,2029707859,6641,6637,0
2684,6,62,4,0.0161,2029707859,6641,6637,0
2685,6,62,4,0.0163,395064476,8484,14555,1
2685,6,62,4,0.0163,926352561,6602,6745,1
2685,6,62,4,0.0163,2029707859,6586,6637,1
2686,6,62,4,0.0179,2029707859,6640,6637,0
2687,5,60,7,0.0148,2029707859,6652,6637,0
2688,6,62,4,0.016,2029707859,6648,6637,0
2689,6,62,4,0.0167,976964627,5924,150000,1
2689,6,62,4,0.0167,1010701430,6739,150000,1
2689,6,62,4,0.0167,917007886,7156,150000,1
2689,6,62,4,0.0167,1673570350,6817,65292,1
2689,6,62,4,0.0167,1511508930,6997,150000,1
2689,6,62,4,0.0167,395064476,7821,14520,1
2689,6,62,4,0.0167,2037563455,6551,150000,1
2689,6,62,4,0.0167,1177142122,7029,58475,1
2689,6,62,4,0.0167,976064959,6810,150000,1
2689,6,62,4,0.0167,926352561,6679,6710,1
2689,6,62,4,0.0167,1590962420,5883,150000,1
2689,6,62,4,0.0167,1129705271,6613,150000,1
2689,6,62,4,0.0167,633393695,6840,150000,1
2689,6,62,4,0.0167,1308842760,7922,150000,1
2689,6,62,4,0.0167,1765008485,6990,150000,1
2689,6,62,4,0.0167,1587282285,7597,150000,1
2689,6,62,4,0.0167,2054376405,6412,150000,1
2689,6,62,4,0.0167,1665618392,6274,150000,1
2689,6,62,4,0.0167,461239757,6379,150000,1
2689,6,62,4,0.0167,1022947879,6193,150000,1
2689,6,62,4,0.0167,360106845,7607,150000,1
2689,6,62,4,0.0167,479554564,7705,29358,1
2689,6,62,4,0.0167,87768625,6509,150000,1
2689,6,62,4,0.0167,1806713145,7577,36935,1
2689,6,62,4,0.0167,2119577851,8061,150000,1
2689,6,62,4,0.0167,1323135802,6815,150000,1
2689,6,62,4,0.0167,2047952164,6878,150000,1
2689,6,62,4,0.0167,465487351,7152,21653,1
2689,6,62,4,0.0167,374679838,6730,43665,1
2689,6,62,4,0.0167,150979833,6968,150000,1
2689,6,62,4,0.0167,353437590,7233,150000,1
2689,6,62,4,0.0167,715626001,7781,51446,1
2689,6,62,4,0.0167,1139179711,7411,150000,1
2689,6,62,4,0.0167,1289719040,8392,150000,1
2689,6,62,4,0.0167,1595682985,7155,150000,1
2689,6,62,4,0.0167,1647563509,6510,150000,1
2689,6,62,4,0.0167,880489970,6652,6653,1
2689,6,62,4,0.0167,1818760101,7625,150000,1
2689,6,62,4,0.0167,2029707859,6621,6637,1
2689,6,62,4,0.0167,846711816,7798,150000,1
2689,6,62,4,0.0167,1719217420,7468,150000,1
2689,6,62,4,0.0167,1845460525,6658,150000,1
2689,6,62,4,0.0167,1653075322,6515,150000,1
2689,6,62,4,0.0167,2076275216,8483,150000,1
2689,6,62,4,0.0167,1632933593,10113,150000,1
2689,6,62,4,0.0167,1640635864,6677,150000,1
2689,6,62,4,0.0167,465870082,7171,150000,1
2690,6,62,4,0.0133,715626001,7997,7997,0
2690,6,62,4,0.0133,846711816,7583,7799,1
2691,6,62,4,0.0148,715626001,8361,8359,0
2691,6,62,4,0.0148,846711816,7221,7799,1
2692,6,62,4,0.0174,846711816,7799,7799,0
2693,5,60,7,0.0142,1673570350,7810,14875,1
2693,5,60,7,0.0142,2047952164,7638,8016,1
2693,5,60,7,0.0142,715626001,7502,9271,1
2693,5,60,7,0.0142,1647563509,6808,8077,1
2693,5,60,7,0.0142,846711816,6309,7799,1
2694,6,62,4,0.0164,1673570350,6757,20347,1
2694,6,62,4,0.0164,1590962420,6409,26235,1
2694,6,62,4,0.0164,2047952164,6817,13488,1
2694,6,62,4,0.0164,715626001,7704,7850,1
2694,6,62,4,0.0164,1647563509,6464,6610,1
2694,6,62,4,0.0164,846711816,7730,7799,1
2695,6,62,5,0.017,715626001,7750,7950,1
2695,6,62,5,0.017,1647563509,6856,6848,0
2695,6,62,5,0.017,846711816,7630,7799,1
2696,6,62,4,0.0174,846711816,7799,7799,0
2697,6,62,4,0.0159,715626001,7612,7913,1
